time,density,radius
3291,3397100,1.94275E-07
3292,3395800,1.94275E-07
3293,3394600,1.9428E-07
3294,3393400,1.9428E-07
3295,3392100,1.94285E-07
3296,3390900,1.94285E-07
3297,3389600,1.9429E-07
3298,3388400,1.9429E-07
3299,3387200,1.94295E-07
3300,3385900,1.94295E-07
3301,3384700,1.943E-07
3302,3383500,1.94305E-07
3303,3382200,1.94305E-07
3304,3381000,1.9431E-07
3305,3379800,1.9431E-07
3306,3378500,1.94315E-07
3307,3377300,1.94315E-07
3308,3376100,1.9432E-07
3309,3374800,1.9432E-07
3310,3373600,1.94325E-07
3311,3372400,1.94325E-07
3312,3371200,1.9433E-07
3313,3369900,1.94335E-07
3314,3368700,1.94335E-07
3315,3367500,1.9434E-07
3316,3366300,1.9434E-07
3317,3365100,1.94345E-07
3318,3363800,1.94345E-07
3319,3362600,1.9435E-07
3320,3361400,1.9435E-07
3321,3360200,1.94355E-07
3322,3359000,1.9436E-07
3323,3357700,1.9436E-07
3324,3356500,1.94365E-07
3325,3355300,1.94365E-07
3326,3354100,1.9437E-07
3327,3352900,1.9437E-07
3328,3351700,1.94375E-07
3329,3350500,1.94375E-07
3330,3349300,1.9438E-07
3331,3348000,1.9438E-07
3332,3346800,1.94385E-07
3333,3345600,1.94385E-07
3334,3344400,1.9439E-07
3335,3343200,1.94395E-07
3336,3342000,1.94395E-07
3337,3340800,1.944E-07
3338,3339600,1.944E-07
3339,3338400,1.94405E-07
3340,3337200,1.94405E-07
3341,3336000,1.9441E-07
3342,3334800,1.9441E-07
3343,3333600,1.94415E-07
3344,3332400,1.94415E-07
3345,3331200,1.9442E-07
3346,3330000,1.94425E-07
3347,3328800,1.94425E-07
3348,3327600,1.9443E-07
3349,3326400,1.9443E-07
3350,3325200,1.94435E-07
3351,3324000,1.94435E-07
3352,3322900,1.9444E-07
3353,3321700,1.9444E-07
3354,3320500,1.94445E-07
3355,3319300,1.94445E-07
3356,3318100,1.9445E-07
3357,3316900,1.9445E-07
3358,3315700,1.94455E-07
3359,3314500,1.94455E-07
3360,3313400,1.9446E-07
3361,3312200,1.94465E-07
3362,3311000,1.94465E-07
3363,3309800,1.9447E-07
3364,3308600,1.9447E-07
3365,3307500,1.94475E-07
3366,3306300,1.94475E-07
3367,3305100,1.9448E-07
3368,3303900,1.9448E-07
3369,3302700,1.94485E-07
3370,3301600,1.94485E-07
3371,3300400,1.9449E-07
3372,3299200,1.9449E-07
3373,3298000,1.94495E-07
3374,3296900,1.94495E-07
3375,3295700,1.945E-07
3376,3294500,1.94505E-07
3377,3293400,1.94505E-07
3378,3292200,1.9451E-07
3379,3291000,1.9451E-07
3380,3289900,1.94515E-07
3381,3288700,1.94515E-07
3382,3287500,1.9452E-07
3383,3286400,1.9452E-07
3384,3285200,1.94525E-07
3385,3284000,1.94525E-07
3386,3282900,1.9453E-07
3387,3281700,1.9453E-07
3388,3280500,1.94535E-07
3389,3279400,1.94535E-07
3390,3278200,1.9454E-07
3391,3277100,1.9454E-07
3392,3275900,1.94545E-07
3393,3274800,1.9455E-07
3394,3273600,1.9455E-07
3395,3272400,1.94555E-07
3396,3271300,1.94555E-07
3397,3270100,1.9456E-07
3398,3269000,1.9456E-07
3399,3267800,1.94565E-07
3400,3266700,1.94565E-07
3401,3265500,1.9457E-07
3402,3264400,1.9457E-07
3403,3263200,1.94575E-07
3404,3262100,1.94575E-07
3405,3260900,1.9458E-07
3406,3259800,1.9458E-07
3407,3258600,1.94585E-07
3408,3257500,1.94585E-07
3409,3256400,1.9459E-07
3410,3255200,1.9459E-07
3411,3254100,1.94595E-07
3412,3252900,1.946E-07
3413,3251800,1.946E-07
3414,3250700,1.94605E-07
3415,3249500,1.94605E-07
3416,3248400,1.9461E-07
3417,3247200,1.9461E-07
3418,3246100,1.94615E-07
3419,3245000,1.94615E-07
3420,3243800,1.9462E-07
3421,3242700,1.9462E-07
3422,3241600,1.94625E-07
3423,3240400,1.94625E-07
3424,3239300,1.9463E-07
3425,3238200,1.9463E-07
3426,3237000,1.94635E-07
3427,3235900,1.94635E-07
3428,3234800,1.9464E-07
3429,3233700,1.9464E-07
3430,3232500,1.94645E-07
3431,3231400,1.94645E-07
3432,3230300,1.9465E-07
3433,3229100,1.9465E-07
3434,3228000,1.94655E-07
3435,3226900,1.94655E-07
3436,3225800,1.9466E-07
3437,3224700,1.94665E-07
3438,3223500,1.94665E-07
3439,3222400,1.9467E-07
3440,3221300,1.9467E-07
3441,3220200,1.94675E-07
3442,3219100,1.94675E-07
3443,3217900,1.9468E-07
3444,3216800,1.9468E-07
3445,3215700,1.94685E-07
3446,3214600,1.94685E-07
3447,3213500,1.9469E-07
3448,3212400,1.9469E-07
3449,3211300,1.94695E-07
3450,3210100,1.94695E-07
3451,3209000,1.947E-07
3452,3207900,1.947E-07
3453,3206800,1.94705E-07
3454,3205700,1.94705E-07
3455,3204600,1.9471E-07
3456,3203500,1.9471E-07
3457,3202400,1.94715E-07
3458,3201300,1.94715E-07
3459,3200200,1.9472E-07
3460,3199100,1.9472E-07
3461,3198000,1.94725E-07
3462,3196900,1.94725E-07
3463,3195800,1.9473E-07
3464,3194700,1.9473E-07
3465,3193600,1.94735E-07
3466,3192500,1.94735E-07
3467,3191400,1.9474E-07
3468,3190300,1.9474E-07
3469,3189200,1.94745E-07
3470,3188100,1.94745E-07
3471,3187000,1.9475E-07
3472,3185900,1.9475E-07
3473,3184800,1.94755E-07
3474,3183700,1.94755E-07
3475,3182600,1.9476E-07
3476,3181500,1.9476E-07
3477,3180400,1.94765E-07
3478,3179300,1.94765E-07
3479,3178300,1.9477E-07
3480,3177200,1.94775E-07
3481,3176100,1.94775E-07
3482,3175000,1.9478E-07
3483,3173900,1.9478E-07
3484,3172800,1.94785E-07
3485,3171700,1.94785E-07
3486,3170600,1.9479E-07
3487,3169600,1.9479E-07
3488,3168500,1.94795E-07
3489,3167400,1.94795E-07
3490,3166300,1.948E-07
3491,3165200,1.948E-07
3492,3164200,1.94805E-07
3493,3163100,1.94805E-07
3494,3162000,1.9481E-07
3495,3160900,1.9481E-07
3496,3159800,1.94815E-07
3497,3158800,1.94815E-07
3498,3157700,1.9482E-07
3499,3156600,1.9482E-07
3500,3155500,1.94825E-07
3501,3154500,1.94825E-07
3502,3153400,1.9483E-07
3503,3152300,1.9483E-07
3504,3151300,1.94835E-07
3505,3150200,1.94835E-07
3506,3149100,1.9484E-07
3507,3148100,1.9484E-07
3508,3147000,1.94845E-07
3509,3145900,1.94845E-07
3510,3144800,1.9485E-07
3511,3143800,1.9485E-07
3512,3142700,1.94855E-07
3513,3141700,1.94855E-07
3514,3140600,1.9486E-07
3515,3139500,1.9486E-07
3516,3138500,1.94865E-07
3517,3137400,1.94865E-07
3518,3136300,1.9487E-07
3519,3135300,1.9487E-07
3520,3134200,1.94875E-07
3521,3133200,1.94875E-07
3522,3132100,1.9488E-07
3523,3131100,1.9488E-07
3524,3130000,1.94885E-07
3525,3128900,1.94885E-07
3526,3127900,1.9489E-07
3527,3126800,1.9489E-07
3528,3125800,1.94895E-07
3529,3124700,1.94895E-07
3530,3123700,1.949E-07
3531,3122600,1.949E-07
3532,3121600,1.94905E-07
3533,3120500,1.94905E-07
3534,3119500,1.9491E-07
3535,3118400,1.9491E-07
3536,3117400,1.94915E-07
3537,3116300,1.94915E-07
3538,3115300,1.94915E-07
3539,3114200,1.9492E-07
3540,3113200,1.9492E-07
3541,3112100,1.94925E-07
3542,3111100,1.94925E-07
3543,3110100,1.9493E-07
3544,3109000,1.9493E-07
3545,3108000,1.94935E-07
3546,3106900,1.94935E-07
3547,3105900,1.9494E-07
3548,3104900,1.9494E-07
3549,3103800,1.94945E-07
3550,3102800,1.94945E-07
3551,3101700,1.9495E-07
3552,3100700,1.9495E-07
3553,3099700,1.94955E-07
3554,3098600,1.94955E-07
3555,3097600,1.9496E-07
3556,3096600,1.9496E-07
3557,3095500,1.94965E-07
3558,3094500,1.94965E-07
3559,3093500,1.9497E-07
3560,3092400,1.9497E-07
3561,3091400,1.94975E-07
3562,3090400,1.94975E-07
3563,3089400,1.9498E-07
3564,3088300,1.9498E-07
3565,3087300,1.94985E-07
3566,3086300,1.94985E-07
3567,3085200,1.9499E-07
3568,3084200,1.9499E-07
3569,3083200,1.94995E-07
3570,3082200,1.94995E-07
3571,3081100,0.000000195
3572,3080100,0.000000195
3573,3079100,1.95005E-07
3574,3078100,1.95005E-07
3575,3077100,1.9501E-07
3576,3076000,1.9501E-07
3577,3075000,1.95015E-07
3578,3074000,1.95015E-07
3579,3073000,1.9502E-07
3580,3072000,1.9502E-07
3581,3070900,1.9502E-07
3582,3069900,1.95025E-07
3583,3068900,1.95025E-07
3584,3067900,1.9503E-07
3585,3066900,1.9503E-07
3586,3065900,1.95035E-07
3587,3064900,1.95035E-07
3588,3063900,1.9504E-07
3589,3062800,1.9504E-07
3590,3061800,1.95045E-07
3591,3060800,1.95045E-07
3592,3059800,1.9505E-07
3593,3058800,1.9505E-07
3594,3057800,1.95055E-07
3595,3056800,1.95055E-07
3596,3055800,1.9506E-07
3597,3054800,1.9506E-07
3598,3053800,1.95065E-07
3599,3052800,1.95065E-07
3600,3051800,1.9507E-07
3601,3050800,1.9507E-07
3602,3049800,1.95075E-07
3603,3048800,1.95075E-07
3604,3047800,1.9508E-07
3605,3046800,1.9508E-07
3606,3045800,1.9508E-07
3607,3044800,1.95085E-07
3608,3043800,1.95085E-07
3609,3042800,1.9509E-07
3610,3041800,1.9509E-07
3611,3040800,1.95095E-07
3612,3039800,1.95095E-07
3613,3038800,1.951E-07
3614,3037800,1.951E-07
3615,3036800,1.95105E-07
3616,3035800,1.95105E-07
3617,3034800,1.9511E-07
3618,3033800,1.9511E-07
3619,3032800,1.95115E-07
3620,3031800,1.95115E-07
3621,3030800,1.9512E-07
3622,3029800,1.9512E-07
3623,3028900,1.95125E-07
3624,3027900,1.95125E-07
3625,3026900,1.9513E-07
3626,3025900,1.9513E-07
3627,3024900,1.9513E-07
3628,3023900,1.95135E-07
3629,3022900,1.95135E-07
3630,3022000,1.9514E-07
3631,3021000,1.9514E-07
3632,3020000,1.95145E-07
3633,3019000,1.95145E-07
3634,3018000,1.9515E-07
3635,3017000,1.9515E-07
3636,3016100,1.95155E-07
3637,3015100,1.95155E-07
3638,3014100,1.9516E-07
3639,3013100,1.9516E-07
3640,3012100,1.95165E-07
3641,3011200,1.95165E-07
3642,3010200,1.9517E-07
3643,3009200,1.9517E-07
3644,3008200,1.9517E-07
3645,3007300,1.95175E-07
3646,3006300,1.95175E-07
3647,3005300,1.9518E-07
3648,3004400,1.9518E-07
3649,3003400,1.95185E-07
3650,3002400,1.95185E-07
3651,3001400,1.9519E-07
3652,3000500,1.9519E-07
3653,2999500,1.95195E-07
3654,2998500,1.95195E-07
3655,2997600,1.952E-07
3656,2996600,1.952E-07
3657,2995600,1.95205E-07
3658,2994700,1.95205E-07
3659,2993700,1.95205E-07
3660,2992700,1.9521E-07
3661,2991800,1.9521E-07
3662,2990800,1.95215E-07
3663,2989800,1.95215E-07
3664,2988900,1.9522E-07
3665,2987900,1.9522E-07
3666,2987000,1.95225E-07
3667,2986000,1.95225E-07
3668,2985000,1.9523E-07
3669,2984100,1.9523E-07
3670,2983100,1.95235E-07
3671,2982200,1.95235E-07
3672,2981200,1.9524E-07
3673,2980200,1.9524E-07
3674,2979300,1.9524E-07
3675,2978300,1.95245E-07
3676,2977400,1.95245E-07
3677,2976400,1.9525E-07
3678,2975500,1.9525E-07
3679,2974500,1.95255E-07
3680,2973600,1.95255E-07
3681,2972600,1.9526E-07
3682,2971700,1.9526E-07
3683,2970700,1.95265E-07
3684,2969800,1.95265E-07
3685,2968800,1.9527E-07
3686,2967900,1.9527E-07
3687,2966900,1.9527E-07
3688,2966000,1.95275E-07
3689,2965000,1.95275E-07
3690,2964100,1.9528E-07
3691,2963100,1.9528E-07
3692,2962200,1.95285E-07
3693,2961200,1.95285E-07
3694,2960300,1.9529E-07
3695,2959300,1.9529E-07
3696,2958400,1.95295E-07
3697,2957500,1.95295E-07
3698,2956500,1.95295E-07
3699,2955600,1.953E-07
3700,2954600,1.953E-07
3701,2953700,1.95305E-07
3702,2952800,1.95305E-07
3703,2951800,1.9531E-07
3704,2950900,1.9531E-07
3705,2950000,1.95315E-07
3706,2949000,1.95315E-07
3707,2948100,1.9532E-07
3708,2947100,1.9532E-07
3709,2946200,1.9532E-07
3710,2945300,1.95325E-07
3711,2944300,1.95325E-07
3712,2943400,1.9533E-07
3713,2942500,1.9533E-07
3714,2941500,1.95335E-07
3715,2940600,1.95335E-07
3716,2939700,1.9534E-07
3717,2938800,1.9534E-07
3718,2937800,1.95345E-07
3719,2936900,1.95345E-07
3720,2936000,1.95345E-07
3721,2935000,1.9535E-07
3722,2934100,1.9535E-07
3723,2933200,1.95355E-07
3724,2932300,1.95355E-07
3725,2931300,1.9536E-07
3726,2930400,1.9536E-07
3727,2929500,1.95365E-07
3728,2928600,1.95365E-07
3729,2927600,1.9537E-07
3730,2926700,1.9537E-07
3731,2925800,1.9537E-07
3732,2924900,1.95375E-07
3733,2924000,1.95375E-07
3734,2923000,1.9538E-07
3735,2922100,1.9538E-07
3736,2921200,1.95385E-07
3737,2920300,1.95385E-07
3738,2919400,1.9539E-07
3739,2918400,1.9539E-07
3740,2917500,1.9539E-07
3741,2916600,1.95395E-07
3742,2915700,1.95395E-07
3743,2914800,1.954E-07
3744,2913900,1.954E-07
3745,2913000,1.95405E-07
3746,2912000,1.95405E-07
3747,2911100,1.9541E-07
3748,2910200,1.9541E-07
3749,2909300,1.9541E-07
3750,2908400,1.95415E-07
3751,2907500,1.95415E-07
3752,2906600,1.9542E-07
3753,2905700,1.9542E-07
3754,2904800,1.95425E-07
3755,2903900,1.95425E-07
3756,2902900,1.9543E-07
3757,2902000,1.9543E-07
3758,2901100,1.9543E-07
3759,2900200,1.95435E-07
3760,2899300,1.95435E-07
3761,2898400,1.9544E-07
3762,2897500,1.9544E-07
3763,2896600,1.95445E-07
3764,2895700,1.95445E-07
3765,2894800,1.9545E-07
3766,2893900,1.9545E-07
3767,2893000,1.9545E-07
3768,2892100,1.95455E-07
3769,2891200,1.95455E-07
3770,2890300,1.9546E-07
3771,2889400,1.9546E-07
3772,2888500,1.95465E-07
3773,2887600,1.95465E-07
3774,2886700,1.9547E-07
3775,2885800,1.9547E-07
3776,2884900,1.9547E-07
3777,2884000,1.95475E-07
3778,2883100,1.95475E-07
3779,2882200,1.9548E-07
3780,2881300,1.9548E-07
3781,2880500,1.95485E-07
3782,2879600,1.95485E-07
3783,2878700,1.9549E-07
3784,2877800,1.9549E-07
3785,2876900,1.9549E-07
3786,2876000,1.95495E-07
3787,2875100,1.95495E-07
3788,2874200,1.955E-07
3789,2873300,1.955E-07
3790,2872400,1.95505E-07
3791,2871600,1.95505E-07
3792,2870700,1.95505E-07
3793,2869800,1.9551E-07
3794,2868900,1.9551E-07
3795,2868000,1.95515E-07
3796,2867100,1.95515E-07
3797,2866200,1.9552E-07
3798,2865400,1.9552E-07
3799,2864500,1.95525E-07
3800,2863600,1.95525E-07
3801,2862700,1.95525E-07
3802,2861800,1.9553E-07
3803,2861000,1.9553E-07
3804,2860100,1.95535E-07
3805,2859200,1.95535E-07
3806,2858300,1.9554E-07
3807,2857400,1.9554E-07
3808,2856600,1.9554E-07
3809,2855700,1.95545E-07
3810,2854800,1.95545E-07
3811,2853900,1.9555E-07
3812,2853100,1.9555E-07
3813,2852200,1.95555E-07
3814,2851300,1.95555E-07
3815,2850400,1.95555E-07
3816,2849600,1.9556E-07
3817,2848700,1.9556E-07
3818,2847800,1.95565E-07
3819,2846900,1.95565E-07
3820,2846100,1.9557E-07
3821,2845200,1.9557E-07
3822,2844300,1.9557E-07
3823,2843500,1.95575E-07
3824,2842600,1.95575E-07
3825,2841700,1.9558E-07
3826,2840800,1.9558E-07
3827,2840000,1.95585E-07
3828,2839100,1.95585E-07
3829,2838200,1.95585E-07
3830,2837400,1.9559E-07
3831,2836500,1.9559E-07
3832,2835700,1.95595E-07
3833,2834800,1.95595E-07
3834,2833900,1.956E-07
3835,2833100,1.956E-07
3836,2832200,1.956E-07
3837,2831300,1.95605E-07
3838,2830500,1.95605E-07
3839,2829600,1.9561E-07
3840,2828800,1.9561E-07
3841,2827900,1.95615E-07
3842,2827000,1.95615E-07
3843,2826200,1.95615E-07
3844,2825300,1.9562E-07
3845,2824500,1.9562E-07
3846,2823600,1.95625E-07
3847,2822700,1.95625E-07
3848,2821900,1.9563E-07
3849,2821000,1.9563E-07
3850,2820200,1.9563E-07
3851,2819300,1.95635E-07
3852,2818500,1.95635E-07
3853,2817600,1.9564E-07
3854,2816800,1.9564E-07
3855,2815900,1.95645E-07
3856,2815100,1.95645E-07
3857,2814200,1.95645E-07
3858,2813400,1.9565E-07
3859,2812500,1.9565E-07
3860,2811700,1.95655E-07
3861,2810800,1.95655E-07
3862,2810000,1.9566E-07
3863,2809100,1.9566E-07
3864,2808300,1.9566E-07
3865,2807400,1.95665E-07
3866,2806600,1.95665E-07
3867,2805700,1.9567E-07
3868,2804900,1.9567E-07
3869,2804000,1.9567E-07
3870,2803200,1.95675E-07
3871,2802300,1.95675E-07
3872,2801500,1.9568E-07
3873,2800700,1.9568E-07
3874,2799800,1.95685E-07
3875,2799000,1.95685E-07
3876,2798100,1.95685E-07
3877,2797300,1.9569E-07
3878,2796400,1.9569E-07
3879,2795600,1.95695E-07
3880,2794800,1.95695E-07
3881,2793900,1.95695E-07
3882,2793100,1.957E-07
3883,2792300,1.957E-07
3884,2791400,1.95705E-07
3885,2790600,1.95705E-07
3886,2789700,1.9571E-07
3887,2788900,1.9571E-07
3888,2788100,1.9571E-07
3889,2787200,1.95715E-07
3890,2786400,1.95715E-07
3891,2785600,1.9572E-07
3892,2784700,1.9572E-07
3893,2783900,1.9572E-07
3894,2783100,1.95725E-07
3895,2782200,1.95725E-07
3896,2781400,1.9573E-07
3897,2780600,1.9573E-07
3898,2779700,1.95735E-07
3899,2778900,1.95735E-07
3900,2778100,1.95735E-07
3901,2777300,1.9574E-07
3902,2776400,1.9574E-07
3903,2775600,1.95745E-07
3904,2774800,1.95745E-07
3905,2773900,1.95745E-07
3906,2773100,1.9575E-07
3907,2772300,1.9575E-07
3908,2771500,1.95755E-07
3909,2770600,1.95755E-07
3910,2769800,1.9576E-07
3911,2769000,1.9576E-07
3912,2768200,1.9576E-07
3913,2767400,1.95765E-07
3914,2766500,1.95765E-07
3915,2765700,1.9577E-07
3916,2764900,1.9577E-07
3917,2764100,1.9577E-07
3918,2763200,1.95775E-07
3919,2762400,1.95775E-07
3920,2761600,1.9578E-07
3921,2760800,1.9578E-07
3922,2760000,1.9578E-07
3923,2759200,1.95785E-07
3924,2758300,1.95785E-07
3925,2757500,1.9579E-07
3926,2756700,1.9579E-07
3927,2755900,1.9579E-07
3928,2755100,1.95795E-07
3929,2754300,1.95795E-07
3930,2753400,1.958E-07
3931,2752600,1.958E-07
3932,2751800,1.95805E-07
3933,2751000,1.95805E-07
3934,2750200,1.95805E-07
3935,2749400,1.9581E-07
3936,2748600,1.9581E-07
3937,2747800,1.95815E-07
3938,2746900,1.95815E-07
3939,2746100,1.95815E-07
3940,2745300,1.9582E-07
3941,2744500,1.9582E-07
3942,2743700,1.95825E-07
3943,2742900,1.95825E-07
3944,2742100,1.95825E-07
3945,2741300,1.9583E-07
3946,2740500,1.9583E-07
3947,2739700,1.95835E-07
3948,2738900,1.95835E-07
3949,2738100,1.95835E-07
3950,2737300,1.9584E-07
3951,2736500,1.9584E-07
3952,2735700,1.95845E-07
3953,2734800,1.95845E-07
3954,2734000,1.95845E-07
3955,2733200,1.9585E-07
3956,2732400,1.9585E-07
3957,2731600,1.95855E-07
3958,2730800,1.95855E-07
3959,2730000,1.95855E-07
3960,2729200,1.9586E-07
3961,2728400,1.9586E-07
3962,2727600,1.95865E-07
3963,2726800,1.95865E-07
3964,2726000,1.95865E-07
3965,2725300,1.9587E-07
3966,2724500,1.9587E-07
3967,2723700,1.95875E-07
3968,2722900,1.95875E-07
3969,2722100,1.95875E-07
3970,2721300,1.9588E-07
3971,2720500,1.9588E-07
3972,2719700,1.95885E-07
3973,2718900,1.95885E-07
3974,2718100,1.95885E-07
3975,2717300,1.9589E-07
3976,2716500,1.9589E-07
3977,2715700,1.95895E-07
3978,2714900,1.95895E-07
3979,2714100,1.95895E-07
3980,2713300,1.959E-07
3981,2712600,1.959E-07
3982,2711800,1.95905E-07
3983,2711000,1.95905E-07
3984,2710200,1.95905E-07
3985,2709400,1.9591E-07
3986,2708600,1.9591E-07
3987,2707800,1.95915E-07
3988,2707000,1.95915E-07
3989,2706300,1.95915E-07
3990,2705500,1.9592E-07
3991,2704700,1.9592E-07
3992,2703900,1.95925E-07
3993,2703100,1.95925E-07
3994,2702300,1.95925E-07
3995,2701600,1.9593E-07
3996,2700800,1.9593E-07
3997,2700000,1.95935E-07
3998,2699200,1.95935E-07
3999,2698400,1.95935E-07
4000,2697600,1.9594E-07
4001,2696900,1.9594E-07
4002,2696100,1.95945E-07
4003,2695300,1.95945E-07
4004,2694500,1.95945E-07
4005,2693700,1.9595E-07
4006,2693000,1.9595E-07
4007,2692200,1.95955E-07
4008,2691400,1.95955E-07
4009,2690600,1.95955E-07
4010,2689900,1.9596E-07
4011,2689100,1.9596E-07
4012,2688300,1.9596E-07
4013,2687500,1.95965E-07
4014,2686800,1.95965E-07
4015,2686000,1.9597E-07
4016,2685200,1.9597E-07
4017,2684400,1.9597E-07
4018,2683700,1.95975E-07
4019,2682900,1.95975E-07
4020,2682100,1.9598E-07
4021,2681400,1.9598E-07
4022,2680600,1.9598E-07
4023,2679800,1.95985E-07
4024,2679000,1.95985E-07
4025,2678300,1.9599E-07
4026,2677500,1.9599E-07
4027,2676700,1.9599E-07
4028,2676000,1.95995E-07
4029,2675200,1.95995E-07
4030,2674400,1.95995E-07
4031,2673700,0.000000196
4032,2672900,0.000000196
4033,2672100,1.96005E-07
4034,2671400,1.96005E-07
4035,2670600,1.96005E-07
4036,2669800,1.9601E-07
4037,2669100,1.9601E-07
4038,2668300,1.96015E-07
4039,2667600,1.96015E-07
4040,2666800,1.96015E-07
4041,2666000,1.9602E-07
4042,2665300,1.9602E-07
4043,2664500,1.96025E-07
4044,2663700,1.96025E-07
4045,2663000,1.96025E-07
4046,2662200,1.9603E-07
4047,2661500,1.9603E-07
4048,2660700,1.9603E-07
4049,2659900,1.96035E-07
4050,2659200,1.96035E-07
4051,2658400,1.9604E-07
4052,2657700,1.9604E-07
4053,2656900,1.9604E-07
4054,2656200,1.96045E-07
4055,2655400,1.96045E-07
4056,2654700,1.96045E-07
4057,2653900,1.9605E-07
4058,2653100,1.9605E-07
4059,2652400,1.96055E-07
4060,2651600,1.96055E-07
4061,2650900,1.96055E-07
4062,2650100,1.9606E-07
4063,2649400,1.9606E-07
4064,2648600,1.96065E-07
4065,2647900,1.96065E-07
4066,2647100,1.96065E-07
4067,2646400,1.9607E-07
4068,2645600,1.9607E-07
4069,2644900,1.9607E-07
4070,2644100,1.96075E-07
4071,2643400,1.96075E-07
4072,2642600,1.9608E-07
4073,2641900,1.9608E-07
4074,2641100,1.9608E-07
4075,2640400,1.96085E-07
4076,2639600,1.96085E-07
4077,2638900,1.96085E-07
4078,2638100,1.9609E-07
4079,2637400,1.9609E-07
4080,2636700,1.96095E-07
4081,2635900,1.96095E-07
4082,2635200,1.96095E-07
4083,2634400,1.961E-07
4084,2633700,1.961E-07
4085,2632900,1.96105E-07
4086,2632200,1.96105E-07
4087,2631500,1.96105E-07
4088,2630700,1.9611E-07
4089,2630000,1.9611E-07
4090,2629200,1.9611E-07
4091,2628500,1.96115E-07
4092,2627800,1.96115E-07
4093,2627000,1.9612E-07
4094,2626300,1.9612E-07
4095,2625500,1.9612E-07
4096,2624800,1.96125E-07
4097,2624100,1.96125E-07
4098,2623300,1.96125E-07
4099,2622600,1.9613E-07
4100,2621800,1.9613E-07
4101,2621100,1.96135E-07
4102,2620400,1.96135E-07
4103,2619600,1.96135E-07
4104,2618900,1.9614E-07
4105,2618200,1.9614E-07
4106,2617400,1.9614E-07
4107,2616700,1.96145E-07
4108,2616000,1.96145E-07
4109,2615200,1.96145E-07
4110,2614500,1.9615E-07
4111,2613800,1.9615E-07
4112,2613000,1.96155E-07
4113,2612300,1.96155E-07
4114,2611600,1.96155E-07
4115,2610900,1.9616E-07
4116,2610100,1.9616E-07
4117,2609400,1.9616E-07
4118,2608700,1.96165E-07
4119,2607900,1.96165E-07
4120,2607200,1.9617E-07
4121,2606500,1.9617E-07
4122,2605800,1.9617E-07
4123,2605000,1.96175E-07
4124,2604300,1.96175E-07
4125,2603600,1.96175E-07
4126,2602900,1.9618E-07
4127,2602100,1.9618E-07
4128,2601400,1.96185E-07
4129,2600700,1.96185E-07
4130,2600000,1.96185E-07
4131,2599200,1.9619E-07
4132,2598500,1.9619E-07
4133,2597800,1.9619E-07
4134,2597100,1.96195E-07
4135,2596300,1.96195E-07
4136,2595600,1.96195E-07
4137,2594900,1.962E-07
4138,2594200,1.962E-07
4139,2593500,1.96205E-07
4140,2592700,1.96205E-07
4141,2592000,1.96205E-07
4142,2591300,1.9621E-07
4143,2590600,1.9621E-07
4144,2589900,1.9621E-07
4145,2589200,1.96215E-07
4146,2588400,1.96215E-07
4147,2587700,1.96215E-07
4148,2587000,1.9622E-07
4149,2586300,1.9622E-07
4150,2585600,1.96225E-07
4151,2584900,1.96225E-07
4152,2584100,1.96225E-07
4153,2583400,1.9623E-07
4154,2582700,1.9623E-07
4155,2582000,1.9623E-07
4156,2581300,1.96235E-07
4157,2580600,1.96235E-07
4158,2579900,1.96235E-07
4159,2579200,1.9624E-07
4160,2578400,1.9624E-07
4161,2577700,1.96245E-07
4162,2577000,1.96245E-07
4163,2576300,1.96245E-07
4164,2575600,1.9625E-07
4165,2574900,1.9625E-07
4166,2574200,1.9625E-07
4167,2573500,1.96255E-07
4168,2572800,1.96255E-07
4169,2572100,1.96255E-07
4170,2571400,1.9626E-07
4171,2570600,1.9626E-07
4172,2569900,1.96265E-07
4173,2569200,1.96265E-07
4174,2568500,1.96265E-07
4175,2567800,1.9627E-07
4176,2567100,1.9627E-07
4177,2566400,1.9627E-07
4178,2565700,1.96275E-07
4179,2565000,1.96275E-07
4180,2564300,1.96275E-07
4181,2563600,1.9628E-07
4182,2562900,1.9628E-07
4183,2562200,1.96285E-07
4184,2561500,1.96285E-07
4185,2560800,1.96285E-07
4186,2560100,1.9629E-07
4187,2559400,1.9629E-07
4188,2558700,1.9629E-07
4189,2558000,1.96295E-07
4190,2557300,1.96295E-07
4191,2556600,1.96295E-07
4192,2555900,1.963E-07
4193,2555200,1.963E-07
4194,2554500,1.963E-07
4195,2553800,1.96305E-07
4196,2553100,1.96305E-07
4197,2552400,1.9631E-07
4198,2551700,1.9631E-07
4199,2551000,1.9631E-07
4200,2550300,1.96315E-07
4201,2549600,1.96315E-07
4202,2548900,1.96315E-07
4203,2548200,1.9632E-07
4204,2547500,1.9632E-07
4205,2546900,1.9632E-07
4206,2546200,1.96325E-07
4207,2545500,1.96325E-07
4208,2544800,1.96325E-07
4209,2544100,1.9633E-07
4210,2543400,1.9633E-07
4211,2542700,1.9633E-07
4212,2542000,1.96335E-07
4213,2541300,1.96335E-07
4214,2540600,1.9634E-07
4215,2539900,1.9634E-07
4216,2539300,1.9634E-07
4217,2538600,1.96345E-07
4218,2537900,1.96345E-07
4219,2537200,1.96345E-07
4220,2536500,1.9635E-07
4221,2535800,1.9635E-07
4222,2535100,1.9635E-07
4223,2534400,1.96355E-07
4224,2533800,1.96355E-07
4225,2533100,1.96355E-07
