time,density,radius
18972,2437700000,4.5638E-07
18973,2437600000,4.5638E-07
18974,2437600000,4.5638E-07
18975,2437500000,4.5638E-07
18976,2437500000,4.5638E-07
18977,2437500000,4.5638E-07
18978,2437400000,4.56385E-07
18979,2437400000,4.56385E-07
18980,2437400000,4.56385E-07
18981,2437300000,4.56385E-07
18982,2437300000,4.56385E-07
18983,2437200000,4.56385E-07
18984,2437200000,4.56385E-07
18985,2437200000,4.5639E-07
18986,2437100000,4.5639E-07
18987,2437100000,4.5639E-07
18988,2437100000,4.5639E-07
18989,2437000000,4.5639E-07
18990,2437000000,4.5639E-07
18991,2436900000,4.5639E-07
18992,2436900000,4.56395E-07
18993,2436900000,4.56395E-07
18994,2436800000,4.56395E-07
18995,2436800000,4.56395E-07
18996,2436800000,4.56395E-07
18997,2436700000,4.56395E-07
18998,2436700000,4.564E-07
18999,2436700000,4.564E-07
19000,2436600000,4.564E-07
19001,2436600000,4.564E-07
19002,2436500000,4.564E-07
19003,2436500000,4.564E-07
19004,2436500000,4.564E-07
19005,2436400000,4.56405E-07
19006,2436400000,4.56405E-07
19007,2436400000,4.56405E-07
19008,2436300000,4.56405E-07
19009,2436300000,4.56405E-07
19010,2436200000,4.56405E-07
19011,2436200000,4.56405E-07
19012,2436200000,4.5641E-07
19013,2436100000,4.5641E-07
19014,2436100000,4.5641E-07
19015,2436100000,4.5641E-07
19016,2436000000,4.5641E-07
19017,2436000000,4.5641E-07
19018,2435900000,4.5641E-07
19019,2435900000,4.56415E-07
19020,2435900000,4.56415E-07
19021,2435800000,4.56415E-07
19022,2435800000,4.56415E-07
19023,2435800000,4.56415E-07
19024,2435700000,4.56415E-07
19025,2435700000,4.5642E-07
19026,2435600000,4.5642E-07
19027,2435600000,4.5642E-07
19028,2435600000,4.5642E-07
19029,2435500000,4.5642E-07
19030,2435500000,4.5642E-07
19031,2435500000,4.5642E-07
19032,2435400000,4.56425E-07
19033,2435400000,4.56425E-07
19034,2435300000,4.56425E-07
19035,2435300000,4.56425E-07
19036,2435300000,4.56425E-07
19037,2435200000,4.56425E-07
19038,2435200000,4.56425E-07
19039,2435200000,4.5643E-07
19040,2435100000,4.5643E-07
19041,2435100000,4.5643E-07
19042,2435100000,4.5643E-07
19043,2435000000,4.5643E-07
19044,2435000000,4.5643E-07
19045,2434900000,4.56435E-07
19046,2434900000,4.56435E-07
19047,2434900000,4.56435E-07
19048,2434800000,4.56435E-07
19049,2434800000,4.56435E-07
19050,2434800000,4.56435E-07
19051,2434700000,4.56435E-07
19052,2434700000,4.5644E-07
19053,2434600000,4.5644E-07
19054,2434600000,4.5644E-07
19055,2434600000,4.5644E-07
19056,2434500000,4.5644E-07
19057,2434500000,4.5644E-07
19058,2434500000,4.5644E-07
19059,2434400000,4.56445E-07
19060,2434400000,4.56445E-07
19061,2434300000,4.56445E-07
19062,2434300000,4.56445E-07
19063,2434300000,4.56445E-07
19064,2434200000,4.56445E-07
19065,2434200000,4.56445E-07
19066,2434200000,4.5645E-07
19067,2434100000,4.5645E-07
19068,2434100000,4.5645E-07
19069,2434100000,4.5645E-07
19070,2434000000,4.5645E-07
19071,2434000000,4.5645E-07
19072,2433900000,4.56455E-07
19073,2433900000,4.56455E-07
19074,2433900000,4.56455E-07
19075,2433800000,4.56455E-07
19076,2433800000,4.56455E-07
19077,2433800000,4.56455E-07
19078,2433700000,4.56455E-07
19079,2433700000,4.5646E-07
19080,2433600000,4.5646E-07
19081,2433600000,4.5646E-07
19082,2433600000,4.5646E-07
19083,2433500000,4.5646E-07
19084,2433500000,4.5646E-07
19085,2433500000,4.5646E-07
19086,2433400000,4.56465E-07
19087,2433400000,4.56465E-07
19088,2433300000,4.56465E-07
19089,2433300000,4.56465E-07
19090,2433300000,4.56465E-07
19091,2433200000,4.56465E-07
19092,2433200000,4.56465E-07
19093,2433200000,4.5647E-07
19094,2433100000,4.5647E-07
19095,2433100000,4.5647E-07
19096,2433100000,4.5647E-07
19097,2433000000,4.5647E-07
19098,2433000000,4.5647E-07
19099,2432900000,4.56475E-07
19100,2432900000,4.56475E-07
19101,2432900000,4.56475E-07
19102,2432800000,4.56475E-07
19103,2432800000,4.56475E-07
19104,2432800000,4.56475E-07
19105,2432700000,4.56475E-07
19106,2432700000,4.5648E-07
19107,2432600000,4.5648E-07
19108,2432600000,4.5648E-07
19109,2432600000,4.5648E-07
19110,2432500000,4.5648E-07
19111,2432500000,4.5648E-07
19112,2432500000,4.5648E-07
19113,2432400000,4.56485E-07
19114,2432400000,4.56485E-07
19115,2432300000,4.56485E-07
19116,2432300000,4.56485E-07
19117,2432300000,4.56485E-07
19118,2432200000,4.56485E-07
19119,2432200000,4.56485E-07
19120,2432200000,4.5649E-07
19121,2432100000,4.5649E-07
19122,2432100000,4.5649E-07
19123,2432100000,4.5649E-07
19124,2432000000,4.5649E-07
19125,2432000000,4.5649E-07
19126,2431900000,4.5649E-07
19127,2431900000,4.56495E-07
19128,2431900000,4.56495E-07
19129,2431800000,4.56495E-07
19130,2431800000,4.56495E-07
19131,2431800000,4.56495E-07
19132,2431700000,4.56495E-07
19133,2431700000,4.565E-07
19134,2431600000,4.565E-07
19135,2431600000,4.565E-07
19136,2431600000,4.565E-07
19137,2431500000,4.565E-07
19138,2431500000,4.565E-07
19139,2431500000,4.565E-07
19140,2431400000,4.56505E-07
19141,2431400000,4.56505E-07
19142,2431400000,4.56505E-07
19143,2431300000,4.56505E-07
19144,2431300000,4.56505E-07
19145,2431200000,4.56505E-07
19146,2431200000,4.56505E-07
19147,2431200000,4.5651E-07
19148,2431100000,4.5651E-07
19149,2431100000,4.5651E-07
19150,2431100000,4.5651E-07
19151,2431000000,4.5651E-07
19152,2431000000,4.5651E-07
19153,2430900000,4.5651E-07
19154,2430900000,4.56515E-07
19155,2430900000,4.56515E-07
19156,2430800000,4.56515E-07
19157,2430800000,4.56515E-07
19158,2430800000,4.56515E-07
19159,2430700000,4.56515E-07
19160,2430700000,4.5652E-07
19161,2430600000,4.5652E-07
19162,2430600000,4.5652E-07
19163,2430600000,4.5652E-07
19164,2430500000,4.5652E-07
19165,2430500000,4.5652E-07
19166,2430500000,4.5652E-07
19167,2430400000,4.56525E-07
19168,2430400000,4.56525E-07
19169,2430400000,4.56525E-07
19170,2430300000,4.56525E-07
19171,2430300000,4.56525E-07
19172,2430200000,4.56525E-07
19173,2430200000,4.56525E-07
19174,2430200000,4.5653E-07
19175,2430100000,4.5653E-07
19176,2430100000,4.5653E-07
19177,2430100000,4.5653E-07
19178,2430000000,4.5653E-07
19179,2430000000,4.5653E-07
19180,2429900000,4.5653E-07
19181,2429900000,4.56535E-07
19182,2429900000,4.56535E-07
19183,2429800000,4.56535E-07
19184,2429800000,4.56535E-07
19185,2429800000,4.56535E-07
19186,2429700000,4.56535E-07
19187,2429700000,4.56535E-07
19188,2429700000,4.5654E-07
19189,2429600000,4.5654E-07
19190,2429600000,4.5654E-07
19191,2429500000,4.5654E-07
19192,2429500000,4.5654E-07
19193,2429500000,4.5654E-07
19194,2429400000,4.5654E-07
19195,2429400000,4.56545E-07
19196,2429400000,4.56545E-07
19197,2429300000,4.56545E-07
19198,2429300000,4.56545E-07
19199,2429300000,4.56545E-07
19200,2429200000,4.56545E-07
19201,2429200000,4.5655E-07
19202,2429100000,4.5655E-07
19203,2429100000,4.5655E-07
19204,2429100000,4.5655E-07
19205,2429000000,4.5655E-07
19206,2429000000,4.5655E-07
19207,2429000000,4.5655E-07
19208,2428900000,4.56555E-07
19209,2428900000,4.56555E-07
19210,2428800000,4.56555E-07
19211,2428800000,4.56555E-07
19212,2428800000,4.56555E-07
19213,2428700000,4.56555E-07
19214,2428700000,4.56555E-07
19215,2428700000,4.5656E-07
19216,2428600000,4.5656E-07
19217,2428600000,4.5656E-07
19218,2428600000,4.5656E-07
19219,2428500000,4.5656E-07
19220,2428500000,4.5656E-07
19221,2428400000,4.5656E-07
19222,2428400000,4.56565E-07
19223,2428400000,4.56565E-07
19224,2428300000,4.56565E-07
19225,2428300000,4.56565E-07
19226,2428300000,4.56565E-07
19227,2428200000,4.56565E-07
19228,2428200000,4.56565E-07
19229,2428100000,4.5657E-07
19230,2428100000,4.5657E-07
19231,2428100000,4.5657E-07
19232,2428000000,4.5657E-07
19233,2428000000,4.5657E-07
19234,2428000000,4.5657E-07
19235,2427900000,4.56575E-07
19236,2427900000,4.56575E-07
19237,2427900000,4.56575E-07
19238,2427800000,4.56575E-07
19239,2427800000,4.56575E-07
19240,2427700000,4.56575E-07
19241,2427700000,4.56575E-07
19242,2427700000,4.5658E-07
19243,2427600000,4.5658E-07
19244,2427600000,4.5658E-07
19245,2427600000,4.5658E-07
19246,2427500000,4.5658E-07
19247,2427500000,4.5658E-07
19248,2427500000,4.5658E-07
19249,2427400000,4.56585E-07
19250,2427400000,4.56585E-07
19251,2427300000,4.56585E-07
19252,2427300000,4.56585E-07
19253,2427300000,4.56585E-07
19254,2427200000,4.56585E-07
19255,2427200000,4.56585E-07
19256,2427200000,4.5659E-07
19257,2427100000,4.5659E-07
19258,2427100000,4.5659E-07
19259,2427000000,4.5659E-07
19260,2427000000,4.5659E-07
19261,2427000000,4.5659E-07
19262,2426900000,4.5659E-07
19263,2426900000,4.56595E-07
19264,2426900000,4.56595E-07
19265,2426800000,4.56595E-07
19266,2426800000,4.56595E-07
19267,2426800000,4.56595E-07
19268,2426700000,4.56595E-07
19269,2426700000,4.56595E-07
19270,2426600000,4.566E-07
19271,2426600000,4.566E-07
19272,2426600000,4.566E-07
19273,2426500000,4.566E-07
19274,2426500000,4.566E-07
19275,2426500000,4.566E-07
19276,2426400000,4.56605E-07
19277,2426400000,4.56605E-07
19278,2426400000,4.56605E-07
19279,2426300000,4.56605E-07
19280,2426300000,4.56605E-07
19281,2426200000,4.56605E-07
19282,2426200000,4.56605E-07
19283,2426200000,4.5661E-07
19284,2426100000,4.5661E-07
19285,2426100000,4.5661E-07
19286,2426100000,4.5661E-07
19287,2426000000,4.5661E-07
19288,2426000000,4.5661E-07
19289,2426000000,4.5661E-07
19290,2425900000,4.56615E-07
19291,2425900000,4.56615E-07
19292,2425800000,4.56615E-07
19293,2425800000,4.56615E-07
19294,2425800000,4.56615E-07
19295,2425700000,4.56615E-07
19296,2425700000,4.56615E-07
19297,2425700000,4.5662E-07
19298,2425600000,4.5662E-07
19299,2425600000,4.5662E-07
19300,2425500000,4.5662E-07
19301,2425500000,4.5662E-07
19302,2425500000,4.5662E-07
19303,2425400000,4.5662E-07
19304,2425400000,4.56625E-07
19305,2425400000,4.56625E-07
19306,2425300000,4.56625E-07
19307,2425300000,4.56625E-07
19308,2425300000,4.56625E-07
19309,2425200000,4.56625E-07
19310,2425200000,4.56625E-07
19311,2425100000,4.5663E-07
19312,2425100000,4.5663E-07
19313,2425100000,4.5663E-07
19314,2425000000,4.5663E-07
19315,2425000000,4.5663E-07
19316,2425000000,4.5663E-07
19317,2424900000,4.5663E-07
19318,2424900000,4.56635E-07
19319,2424900000,4.56635E-07
19320,2424800000,4.56635E-07
19321,2424800000,4.56635E-07
19322,2424700000,4.56635E-07
19323,2424700000,4.56635E-07
19324,2424700000,4.5664E-07
19325,2424600000,4.5664E-07
19326,2424600000,4.5664E-07
19327,2424600000,4.5664E-07
19328,2424500000,4.5664E-07
19329,2424500000,4.5664E-07
19330,2424500000,4.5664E-07
19331,2424400000,4.56645E-07
19332,2424400000,4.56645E-07
19333,2424300000,4.56645E-07
19334,2424300000,4.56645E-07
19335,2424300000,4.56645E-07
19336,2424200000,4.56645E-07
19337,2424200000,4.56645E-07
19338,2424200000,4.5665E-07
19339,2424100000,4.5665E-07
19340,2424100000,4.5665E-07
19341,2424100000,4.5665E-07
19342,2424000000,4.5665E-07
19343,2424000000,4.5665E-07
19344,2423900000,4.5665E-07
19345,2423900000,4.56655E-07
19346,2423900000,4.56655E-07
19347,2423800000,4.56655E-07
19348,2423800000,4.56655E-07
19349,2423800000,4.56655E-07
19350,2423700000,4.56655E-07
19351,2423700000,4.56655E-07
19352,2423700000,4.5666E-07
19353,2423600000,4.5666E-07
19354,2423600000,4.5666E-07
19355,2423500000,4.5666E-07
19356,2423500000,4.5666E-07
19357,2423500000,4.5666E-07
19358,2423400000,4.5666E-07
19359,2423400000,4.56665E-07
19360,2423400000,4.56665E-07
19361,2423300000,4.56665E-07
19362,2423300000,4.56665E-07
19363,2423300000,4.56665E-07
19364,2423200000,4.56665E-07
19365,2423200000,4.56665E-07
19366,2423100000,4.5667E-07
19367,2423100000,4.5667E-07
19368,2423100000,4.5667E-07
19369,2423000000,4.5667E-07
19370,2423000000,4.5667E-07
19371,2423000000,4.5667E-07
19372,2422900000,4.5667E-07
19373,2422900000,4.56675E-07
19374,2422900000,4.56675E-07
19375,2422800000,4.56675E-07
19376,2422800000,4.56675E-07
19377,2422700000,4.56675E-07
19378,2422700000,4.56675E-07
19379,2422700000,4.56675E-07
19380,2422600000,4.5668E-07
19381,2422600000,4.5668E-07
19382,2422600000,4.5668E-07
19383,2422500000,4.5668E-07
19384,2422500000,4.5668E-07
19385,2422500000,4.5668E-07
19386,2422400000,4.56685E-07
19387,2422400000,4.56685E-07
19388,2422300000,4.56685E-07
19389,2422300000,4.56685E-07
19390,2422300000,4.56685E-07
19391,2422200000,4.56685E-07
19392,2422200000,4.56685E-07
19393,2422200000,4.5669E-07
19394,2422100000,4.5669E-07
19395,2422100000,4.5669E-07
19396,2422100000,4.5669E-07
19397,2422000000,4.5669E-07
19398,2422000000,4.5669E-07
19399,2421900000,4.5669E-07
19400,2421900000,4.56695E-07
19401,2421900000,4.56695E-07
19402,2421800000,4.56695E-07
19403,2421800000,4.56695E-07
19404,2421800000,4.56695E-07
19405,2421700000,4.56695E-07
19406,2421700000,4.56695E-07
19407,2421700000,4.567E-07
19408,2421600000,4.567E-07
19409,2421600000,4.567E-07
19410,2421500000,4.567E-07
19411,2421500000,4.567E-07
19412,2421500000,4.567E-07
19413,2421400000,4.567E-07
19414,2421400000,4.56705E-07
19415,2421400000,4.56705E-07
19416,2421300000,4.56705E-07
19417,2421300000,4.56705E-07
19418,2421300000,4.56705E-07
19419,2421200000,4.56705E-07
19420,2421200000,4.56705E-07
19421,2421100000,4.5671E-07
19422,2421100000,4.5671E-07
19423,2421100000,4.5671E-07
19424,2421000000,4.5671E-07
19425,2421000000,4.5671E-07
19426,2421000000,4.5671E-07
19427,2420900000,4.5671E-07
19428,2420900000,4.56715E-07
19429,2420900000,4.56715E-07
19430,2420800000,4.56715E-07
19431,2420800000,4.56715E-07
19432,2420700000,4.56715E-07
19433,2420700000,4.56715E-07
19434,2420700000,4.56715E-07
19435,2420600000,4.5672E-07
19436,2420600000,4.5672E-07
19437,2420600000,4.5672E-07
19438,2420500000,4.5672E-07
19439,2420500000,4.5672E-07
19440,2420500000,4.5672E-07
19441,2420400000,4.5672E-07
19442,2420400000,4.56725E-07
19443,2420300000,4.56725E-07
19444,2420300000,4.56725E-07
19445,2420300000,4.56725E-07
19446,2420200000,4.56725E-07
19447,2420200000,4.56725E-07
19448,2420200000,4.56725E-07
19449,2420100000,4.5673E-07
19450,2420100000,4.5673E-07
19451,2420100000,4.5673E-07
19452,2420000000,4.5673E-07
19453,2420000000,4.5673E-07
19454,2420000000,4.5673E-07
19455,2419900000,4.5673E-07
19456,2419900000,4.56735E-07
19457,2419800000,4.56735E-07
19458,2419800000,4.56735E-07
19459,2419800000,4.56735E-07
19460,2419700000,4.56735E-07
19461,2419700000,4.56735E-07
19462,2419700000,4.5674E-07
19463,2419600000,4.5674E-07
19464,2419600000,4.5674E-07
19465,2419600000,4.5674E-07
19466,2419500000,4.5674E-07
19467,2419500000,4.5674E-07
19468,2419400000,4.5674E-07
19469,2419400000,4.56745E-07
19470,2419400000,4.56745E-07
19471,2419300000,4.56745E-07
19472,2419300000,4.56745E-07
19473,2419300000,4.56745E-07
19474,2419200000,4.56745E-07
19475,2419200000,4.56745E-07
19476,2419200000,4.5675E-07
19477,2419100000,4.5675E-07
19478,2419100000,4.5675E-07
19479,2419000000,4.5675E-07
19480,2419000000,4.5675E-07
19481,2419000000,4.5675E-07
19482,2418900000,4.5675E-07
19483,2418900000,4.56755E-07
19484,2418900000,4.56755E-07
19485,2418800000,4.56755E-07
19486,2418800000,4.56755E-07
19487,2418800000,4.56755E-07
19488,2418700000,4.56755E-07
19489,2418700000,4.56755E-07
19490,2418600000,4.5676E-07
19491,2418600000,4.5676E-07
19492,2418600000,4.5676E-07
19493,2418500000,4.5676E-07
19494,2418500000,4.5676E-07
19495,2418500000,4.5676E-07
19496,2418400000,4.5676E-07
19497,2418400000,4.56765E-07
19498,2418400000,4.56765E-07
19499,2418300000,4.56765E-07
19500,2418300000,4.56765E-07
19501,2418300000,4.56765E-07
19502,2418200000,4.56765E-07
19503,2418200000,4.56765E-07
19504,2418100000,4.5677E-07
19505,2418100000,4.5677E-07
19506,2418100000,4.5677E-07
19507,2418000000,4.5677E-07
19508,2418000000,4.5677E-07
19509,2418000000,4.5677E-07
19510,2417900000,4.5677E-07
19511,2417900000,4.56775E-07
19512,2417900000,4.56775E-07
19513,2417800000,4.56775E-07
19514,2417800000,4.56775E-07
19515,2417700000,4.56775E-07
19516,2417700000,4.56775E-07
19517,2417700000,4.56775E-07
19518,2417600000,4.5678E-07
19519,2417600000,4.5678E-07
19520,2417600000,4.5678E-07
19521,2417500000,4.5678E-07
19522,2417500000,4.5678E-07
19523,2417500000,4.5678E-07
19524,2417400000,4.5678E-07
19525,2417400000,4.56785E-07
19526,2417400000,4.56785E-07
19527,2417300000,4.56785E-07
19528,2417300000,4.56785E-07
19529,2417200000,4.56785E-07
19530,2417200000,4.56785E-07
19531,2417200000,4.56785E-07
19532,2417100000,4.5679E-07
19533,2417100000,4.5679E-07
19534,2417100000,4.5679E-07
19535,2417000000,4.5679E-07
19536,2417000000,4.5679E-07
19537,2417000000,4.5679E-07
19538,2416900000,4.5679E-07
19539,2416900000,4.56795E-07
19540,2416800000,4.56795E-07
19541,2416800000,4.56795E-07
19542,2416800000,4.56795E-07
19543,2416700000,4.56795E-07
19544,2416700000,4.56795E-07
19545,2416700000,4.56795E-07
19546,2416600000,4.568E-07
19547,2416600000,4.568E-07
19548,2416600000,4.568E-07
19549,2416500000,4.568E-07
19550,2416500000,4.568E-07
19551,2416500000,4.568E-07
19552,2416400000,4.568E-07
19553,2416400000,4.56805E-07
19554,2416300000,4.56805E-07
19555,2416300000,4.56805E-07
19556,2416300000,4.56805E-07
19557,2416200000,4.56805E-07
19558,2416200000,4.56805E-07
19559,2416200000,4.56805E-07
19560,2416100000,4.5681E-07
19561,2416100000,4.5681E-07
19562,2416100000,4.5681E-07
19563,2416000000,4.5681E-07
19564,2416000000,4.5681E-07
19565,2415900000,4.5681E-07
19566,2415900000,4.5681E-07
19567,2415900000,4.56815E-07
19568,2415800000,4.56815E-07
19569,2415800000,4.56815E-07
19570,2415800000,4.56815E-07
19571,2415700000,4.56815E-07
19572,2415700000,4.56815E-07
19573,2415700000,4.56815E-07
19574,2415600000,4.5682E-07
19575,2415600000,4.5682E-07
19576,2415600000,4.5682E-07
19577,2415500000,4.5682E-07
19578,2415500000,4.5682E-07
19579,2415400000,4.5682E-07
19580,2415400000,4.5682E-07
19581,2415400000,4.56825E-07
19582,2415300000,4.56825E-07
19583,2415300000,4.56825E-07
19584,2415300000,4.56825E-07
19585,2415200000,4.56825E-07
19586,2415200000,4.56825E-07
19587,2415200000,4.56825E-07
19588,2415100000,4.5683E-07
19589,2415100000,4.5683E-07
19590,2415100000,4.5683E-07
19591,2415000000,4.5683E-07
19592,2415000000,4.5683E-07
19593,2414900000,4.5683E-07
19594,2414900000,4.5683E-07
19595,2414900000,4.56835E-07
19596,2414800000,4.56835E-07
19597,2414800000,4.56835E-07
19598,2414800000,4.56835E-07
19599,2414700000,4.56835E-07
19600,2414700000,4.56835E-07
19601,2414700000,4.56835E-07
19602,2414600000,4.5684E-07
19603,2414600000,4.5684E-07
19604,2414500000,4.5684E-07
19605,2414500000,4.5684E-07
19606,2414500000,4.5684E-07
19607,2414400000,4.5684E-07
19608,2414400000,4.5684E-07
19609,2414400000,4.56845E-07
19610,2414300000,4.56845E-07
19611,2414300000,4.56845E-07
19612,2414300000,4.56845E-07
19613,2414200000,4.56845E-07
19614,2414200000,4.56845E-07
19615,2414200000,4.56845E-07
19616,2414100000,4.5685E-07
19617,2414100000,4.5685E-07
19618,2414000000,4.5685E-07
19619,2414000000,4.5685E-07
19620,2414000000,4.5685E-07
19621,2413900000,4.5685E-07
19622,2413900000,4.5685E-07
19623,2413900000,4.56855E-07
19624,2413800000,4.56855E-07
19625,2413800000,4.56855E-07
19626,2413800000,4.56855E-07
19627,2413700000,4.56855E-07
19628,2413700000,4.56855E-07
19629,2413700000,4.56855E-07
19630,2413600000,4.5686E-07
19631,2413600000,4.5686E-07
19632,2413500000,4.5686E-07
19633,2413500000,4.5686E-07
19634,2413500000,4.5686E-07
19635,2413400000,4.5686E-07
19636,2413400000,4.5686E-07
19637,2413400000,4.56865E-07
19638,2413300000,4.56865E-07
19639,2413300000,4.56865E-07
19640,2413300000,4.56865E-07
19641,2413200000,4.56865E-07
19642,2413200000,4.56865E-07
19643,2413200000,4.56865E-07
19644,2413100000,4.5687E-07
19645,2413100000,4.5687E-07
19646,2413000000,4.5687E-07
19647,2413000000,4.5687E-07
19648,2413000000,4.5687E-07
19649,2412900000,4.5687E-07
19650,2412900000,4.5687E-07
19651,2412900000,4.56875E-07
19652,2412800000,4.56875E-07
19653,2412800000,4.56875E-07
19654,2412800000,4.56875E-07
19655,2412700000,4.56875E-07
19656,2412700000,4.56875E-07
19657,2412700000,4.56875E-07
19658,2412600000,4.5688E-07
19659,2412600000,4.5688E-07
19660,2412500000,4.5688E-07
19661,2412500000,4.5688E-07
19662,2412500000,4.5688E-07
19663,2412400000,4.5688E-07
19664,2412400000,4.5688E-07
19665,2412400000,4.56885E-07
19666,2412300000,4.56885E-07
19667,2412300000,4.56885E-07
19668,2412300000,4.56885E-07
19669,2412200000,4.56885E-07
19670,2412200000,4.56885E-07
19671,2412200000,4.56885E-07
19672,2412100000,4.5689E-07
19673,2412100000,4.5689E-07
19674,2412000000,4.5689E-07
19675,2412000000,4.5689E-07
19676,2412000000,4.5689E-07
19677,2411900000,4.5689E-07
19678,2411900000,4.5689E-07
19679,2411900000,4.56895E-07
19680,2411800000,4.56895E-07
19681,2411800000,4.56895E-07
19682,2411800000,4.56895E-07
19683,2411700000,4.56895E-07
19684,2411700000,4.56895E-07
19685,2411700000,4.56895E-07
19686,2411600000,4.569E-07
19687,2411600000,4.569E-07
19688,2411500000,4.569E-07
19689,2411500000,4.569E-07
19690,2411500000,4.569E-07
19691,2411400000,4.569E-07
19692,2411400000,4.569E-07
19693,2411400000,4.56905E-07
19694,2411300000,4.56905E-07
19695,2411300000,4.56905E-07
19696,2411300000,4.56905E-07
19697,2411200000,4.56905E-07
19698,2411200000,4.56905E-07
19699,2411200000,4.56905E-07
19700,2411100000,4.5691E-07
19701,2411100000,4.5691E-07
19702,2411000000,4.5691E-07
19703,2411000000,4.5691E-07
19704,2411000000,4.5691E-07
19705,2410900000,4.5691E-07
19706,2410900000,4.5691E-07
19707,2410900000,4.56915E-07
19708,2410800000,4.56915E-07
19709,2410800000,4.56915E-07
19710,2410800000,4.56915E-07
19711,2410700000,4.56915E-07
19712,2410700000,4.56915E-07
19713,2410700000,4.56915E-07
19714,2410600000,4.5692E-07
19715,2410600000,4.5692E-07
19716,2410500000,4.5692E-07
19717,2410500000,4.5692E-07
19718,2410500000,4.5692E-07
19719,2410400000,4.5692E-07
19720,2410400000,4.5692E-07
19721,2410400000,4.56925E-07
19722,2410300000,4.56925E-07
19723,2410300000,4.56925E-07
19724,2410300000,4.56925E-07
19725,2410200000,4.56925E-07
19726,2410200000,4.56925E-07
19727,2410200000,4.56925E-07
19728,2410100000,4.5693E-07
19729,2410100000,4.5693E-07
19730,2410100000,4.5693E-07
19731,2410000000,4.5693E-07
19732,2410000000,4.5693E-07
19733,2409900000,4.5693E-07
19734,2409900000,4.5693E-07
19735,2409900000,4.56935E-07
19736,2409800000,4.56935E-07
19737,2409800000,4.56935E-07
19738,2409800000,4.56935E-07
19739,2409700000,4.56935E-07
19740,2409700000,4.56935E-07
19741,2409700000,4.56935E-07
19742,2409600000,4.56935E-07
19743,2409600000,4.5694E-07
19744,2409600000,4.5694E-07
19745,2409500000,4.5694E-07
19746,2409500000,4.5694E-07
19747,2409400000,4.5694E-07
19748,2409400000,4.5694E-07
19749,2409400000,4.5694E-07
19750,2409300000,4.56945E-07
19751,2409300000,4.56945E-07
19752,2409300000,4.56945E-07
19753,2409200000,4.56945E-07
19754,2409200000,4.56945E-07
19755,2409200000,4.56945E-07
19756,2409100000,4.56945E-07
19757,2409100000,4.5695E-07
19758,2409100000,4.5695E-07
19759,2409000000,4.5695E-07
19760,2409000000,4.5695E-07
19761,2408900000,4.5695E-07
19762,2408900000,4.5695E-07
19763,2408900000,4.5695E-07
19764,2408800000,4.56955E-07
19765,2408800000,4.56955E-07
19766,2408800000,4.56955E-07
19767,2408700000,4.56955E-07
19768,2408700000,4.56955E-07
19769,2408700000,4.56955E-07
19770,2408600000,4.56955E-07
19771,2408600000,4.5696E-07
19772,2408600000,4.5696E-07
19773,2408500000,4.5696E-07
19774,2408500000,4.5696E-07
19775,2408500000,4.5696E-07
19776,2408400000,4.5696E-07
19777,2408400000,4.5696E-07
19778,2408300000,4.56965E-07
19779,2408300000,4.56965E-07
19780,2408300000,4.56965E-07
19781,2408200000,4.56965E-07
19782,2408200000,4.56965E-07
19783,2408200000,4.56965E-07
19784,2408100000,4.56965E-07
19785,2408100000,4.5697E-07
19786,2408100000,4.5697E-07
19787,2408000000,4.5697E-07
19788,2408000000,4.5697E-07
19789,2408000000,4.5697E-07
19790,2407900000,4.5697E-07
19791,2407900000,4.5697E-07
19792,2407800000,4.56975E-07
19793,2407800000,4.56975E-07
19794,2407800000,4.56975E-07
19795,2407700000,4.56975E-07
19796,2407700000,4.56975E-07
19797,2407700000,4.56975E-07
19798,2407600000,4.56975E-07
19799,2407600000,4.5698E-07
19800,2407600000,4.5698E-07
19801,2407500000,4.5698E-07
19802,2407500000,4.5698E-07
19803,2407500000,4.5698E-07
19804,2407400000,4.5698E-07
19805,2407400000,4.5698E-07
19806,2407400000,4.56985E-07
19807,2407300000,4.56985E-07
19808,2407300000,4.56985E-07
19809,2407200000,4.56985E-07
19810,2407200000,4.56985E-07
19811,2407200000,4.56985E-07
19812,2407100000,4.56985E-07
19813,2407100000,4.5699E-07
19814,2407100000,4.5699E-07
19815,2407000000,4.5699E-07
19816,2407000000,4.5699E-07
19817,2407000000,4.5699E-07
19818,2406900000,4.5699E-07
19819,2406900000,4.5699E-07
19820,2406900000,4.56995E-07
19821,2406800000,4.56995E-07
19822,2406800000,4.56995E-07
19823,2406800000,4.56995E-07
19824,2406700000,4.56995E-07
19825,2406700000,4.56995E-07
19826,2406600000,4.56995E-07
19827,2406600000,4.56995E-07
19828,2406600000,0.000000457
19829,2406500000,0.000000457
19830,2406500000,0.000000457
19831,2406500000,0.000000457
19832,2406400000,0.000000457
19833,2406400000,0.000000457
19834,2406400000,0.000000457
19835,2406300000,4.57005E-07
19836,2406300000,4.57005E-07
19837,2406300000,4.57005E-07
19838,2406200000,4.57005E-07
19839,2406200000,4.57005E-07
19840,2406200000,4.57005E-07
19841,2406100000,4.57005E-07
19842,2406100000,4.5701E-07
19843,2406000000,4.5701E-07
19844,2406000000,4.5701E-07
19845,2406000000,4.5701E-07
19846,2405900000,4.5701E-07
19847,2405900000,4.5701E-07
19848,2405900000,4.5701E-07
19849,2405800000,4.57015E-07
