time,density,radius
7987.1,1210300,1.77295E-07
7988.1,1210200,1.77295E-07
7989.1,1210000,1.77295E-07
7990.1,1209900,1.77295E-07
7991.1,1209800,1.77295E-07
7992.1,1209600,1.77295E-07
7993.1,1209500,1.77295E-07
7994.1,1209300,1.77295E-07
7995.1,1209200,1.77295E-07
7996.1,1209000,1.77295E-07
7997.1,1208900,1.77295E-07
7998.1,1208800,1.77295E-07
7999.1,1208600,1.77295E-07
8000.1,1208500,1.77295E-07
8001.1,1208300,1.77295E-07
8002.1,1208200,1.77295E-07
8003.1,1208100,1.77295E-07
8004.1,1207900,1.77295E-07
8005.1,1207800,1.77295E-07
8006.1,1207600,1.77295E-07
8007.1,1207500,1.77295E-07
8008.1,1207400,1.77295E-07
8009.1,1207200,1.77295E-07
8010.1,1207100,1.77295E-07
8011.1,1206900,1.77295E-07
8012.1,1206800,1.77295E-07
8013.1,1206600,1.77295E-07
8014.1,1206500,1.77295E-07
8015.1,1206400,1.77295E-07
8016.1,1206200,1.77295E-07
8017.1,1206100,1.77295E-07
8018.1,1205900,1.77295E-07
8019.1,1205800,1.77295E-07
8020.1,1205700,1.77295E-07
8021.1,1205500,1.77295E-07
8022.1,1205400,1.77295E-07
8023.1,1205200,1.77295E-07
8024.1,1205100,1.77295E-07
8025.1,1205000,1.77295E-07
8026.1,1204800,1.77295E-07
8027.1,1204700,1.77295E-07
8028.1,1204500,1.77295E-07
8029.1,1204400,1.77295E-07
8030.1,1204300,1.77295E-07
8031.1,1204100,1.77295E-07
8032.1,1204000,1.77295E-07
8033.1,1203800,1.77295E-07
8034.1,1203700,1.77295E-07
8035.1,1203600,1.77295E-07
8036.1,1203400,1.77295E-07
8037.1,1203300,1.77295E-07
8038.1,1203100,1.77295E-07
8039.1,1203000,1.77295E-07
8040.1,1202900,1.77295E-07
8041.1,1202700,1.77295E-07
8042.1,1202600,1.77295E-07
8043.1,1202400,1.77295E-07
8044.1,1202300,1.77295E-07
8045.1,1202200,1.77295E-07
8046.1,1202000,1.77295E-07
8047.1,1201900,1.77295E-07
8048.1,1201800,1.77295E-07
8049.1,1201600,1.77295E-07
8050.1,1201500,1.77295E-07
8051.1,1201300,1.77295E-07
8052.1,1201200,1.77295E-07
8053.1,1201100,1.77295E-07
8054.1,1200900,1.77295E-07
8055.1,1200800,1.77295E-07
8056.1,1200600,1.77295E-07
8057.1,1200500,1.77295E-07
8058.1,1200400,1.77295E-07
8059.1,1200200,1.77295E-07
8060.1,1200100,1.77295E-07
8061.1,1199900,1.77295E-07
8062.1,1199800,1.77295E-07
8063.1,1199700,1.77295E-07
8064.1,1199500,1.77295E-07
8065.1,1199400,1.77295E-07
8066.1,1199300,1.77295E-07
8067.1,1199100,1.77295E-07
8068.1,1199000,1.77295E-07
8069.1,1198800,1.77295E-07
8070.1,1198700,1.77295E-07
8071.1,1198600,1.77295E-07
8072.1,1198400,1.77295E-07
8073.1,1198300,1.77295E-07
8074.1,1198100,1.77295E-07
8075.1,1198000,1.77295E-07
8076.1,1197900,1.77295E-07
8077.1,1197700,1.77295E-07
8078.1,1197600,1.77295E-07
8079.1,1197500,1.77295E-07
8080.1,1197300,1.77295E-07
8081.1,1197200,1.77295E-07
8082.1,1197000,1.77295E-07
8083.1,1196900,1.77295E-07
8084.1,1196800,1.77295E-07
8085.1,1196600,1.77295E-07
8086.1,1196500,1.77295E-07
8087.1,1196400,1.77295E-07
8088.1,1196200,1.77295E-07
8089.1,1196100,1.77295E-07
8090.1,1195900,1.77295E-07
8091.1,1195800,1.77295E-07
8092.1,1195700,1.77295E-07
8093.1,1195500,1.77295E-07
8094.1,1195400,1.77295E-07
8095.1,1195300,1.77295E-07
8096.1,1195100,1.77295E-07
8097.1,1195000,1.77295E-07
8098.1,1194800,1.77295E-07
8099.1,1194700,1.77295E-07
8100.1,1194600,1.77295E-07
8101.1,1194400,1.77295E-07
8102.1,1194300,1.77295E-07
8103.1,1194200,1.77295E-07
8104.1,1194000,1.77295E-07
8105.1,1193900,1.77295E-07
8106.1,1193700,1.77295E-07
8107.1,1193600,1.77295E-07
8108.1,1193500,1.77295E-07
8109.1,1193300,1.77295E-07
8110.1,1193200,1.77295E-07
8111.1,1193100,1.77295E-07
8112.1,1192900,1.77295E-07
8113.1,1192800,1.77295E-07
8114.1,1192700,1.77295E-07
8115.1,1192500,1.77295E-07
8116.1,1192400,1.77295E-07
8117.1,1192200,1.77295E-07
8118.1,1192100,1.77295E-07
8119.1,1192000,1.77295E-07
8120.1,1191800,1.77295E-07
8121.1,1191700,1.77295E-07
8122.1,1191600,1.77295E-07
8123.1,1191400,1.77295E-07
8124.1,1191300,1.77295E-07
8125.1,1191200,1.77295E-07
8126.1,1191000,1.77295E-07
8127.1,1190900,1.77295E-07
8128.1,1190700,1.77295E-07
8129.1,1190600,1.77295E-07
8130.1,1190500,1.77295E-07
8131.1,1190300,1.77295E-07
8132.1,1190200,1.77295E-07
8133.1,1190100,1.77295E-07
8134.1,1189900,1.77295E-07
8135.1,1189800,1.77295E-07
8136.1,1189700,1.77295E-07
8137.1,1189500,1.77295E-07
8138.1,1189400,1.77295E-07
8139.1,1189300,1.77295E-07
8140.1,1189100,1.77295E-07
8141.1,1189000,1.77295E-07
8142.1,1188900,1.77295E-07
8143.1,1188700,1.77295E-07
8144.1,1188600,1.77295E-07
8145.1,1188400,1.77295E-07
8146.1,1188300,1.77295E-07
8147.1,1188200,1.77295E-07
8148.1,1188000,1.77295E-07
8149.1,1187900,1.77295E-07
8150.1,1187800,1.77295E-07
8151.1,1187600,1.77295E-07
8152.1,1187500,1.77295E-07
8153.1,1187400,1.77295E-07
8154.1,1187200,1.77295E-07
8155.1,1187100,1.77295E-07
8156.1,1187000,1.77295E-07
8157.1,1186800,1.77295E-07
8158.1,1186700,1.77295E-07
8159.1,1186600,1.77295E-07
8160.1,1186400,1.77295E-07
8161.1,1186300,1.77295E-07
8162.1,1186200,1.77295E-07
8163.1,1186000,1.77295E-07
8164.1,1185900,1.77295E-07
8165.1,1185700,1.77295E-07
8166.1,1185600,1.77295E-07
8167.1,1185500,1.77295E-07
8168.1,1185300,1.77295E-07
8169.1,1185200,1.77295E-07
8170.1,1185100,1.77295E-07
8171.1,1184900,1.77295E-07
8172.1,1184800,1.77295E-07
8173.1,1184700,1.77295E-07
8174.1,1184500,1.77295E-07
8175.1,1184400,1.77295E-07
8176.1,1184300,1.77295E-07
8177.1,1184100,1.77295E-07
8178.1,1184000,1.77295E-07
8179.1,1183900,1.77295E-07
8180.1,1183700,1.77295E-07
8181.1,1183600,1.77295E-07
8182.1,1183500,1.77295E-07
8183.1,1183300,1.77295E-07
8184.1,1183200,1.77295E-07
8185.1,1183100,1.77295E-07
8186.1,1182900,1.77295E-07
8187.1,1182800,1.77295E-07
8188.1,1182700,1.77295E-07
8189.1,1182500,1.77295E-07
8190.1,1182400,1.77295E-07
8191.1,1182300,1.77295E-07
8192.1,1182100,1.77295E-07
8193.1,1182000,1.77295E-07
8194.1,1181900,1.77295E-07
8195.1,1181700,1.77295E-07
8196.1,1181600,1.77295E-07
8197.1,1181500,1.77295E-07
8198.1,1181300,1.77295E-07
8199.1,1181200,1.77295E-07
8200.1,1181100,1.77295E-07
8201.1,1180900,1.77295E-07
8202.1,1180800,1.77295E-07
8203.1,1180700,1.77295E-07
8204.1,1180500,1.77295E-07
8205.1,1180400,1.77295E-07
8206.1,1180300,1.77295E-07
8207.1,1180100,1.77295E-07
8208.1,1180000,1.77295E-07
8209.1,1179900,1.77295E-07
8210.1,1179700,1.77295E-07
8211.1,1179600,1.77295E-07
8212.1,1179500,1.77295E-07
8213.1,1179300,1.77295E-07
8214.1,1179200,1.77295E-07
8215.1,1179100,1.77295E-07
8216.1,1178900,1.77295E-07
8217.1,1178800,1.77295E-07
8218.1,1178700,1.77295E-07
8219.1,1178500,1.77295E-07
8220.1,1178400,1.77295E-07
8221.1,1178300,1.77295E-07
8222.1,1178100,1.77295E-07
8223.1,1178000,1.77295E-07
8224.1,1177900,1.77295E-07
8225.1,1177800,1.77295E-07
8226.1,1177600,1.77295E-07
8227.1,1177500,1.77295E-07
8228.1,1177400,1.77295E-07
8229.1,1177200,1.77295E-07
8230.1,1177100,1.77295E-07
8231.1,1177000,1.77295E-07
8232.1,1176800,1.77295E-07
8233.1,1176700,1.77295E-07
8234.1,1176600,1.77295E-07
8235.1,1176400,1.77295E-07
8236.1,1176300,1.77295E-07
8237.1,1176200,1.77295E-07
8238.1,1176000,1.77295E-07
8239.1,1175900,1.77295E-07
8240.1,1175800,1.77295E-07
8241.1,1175600,1.77295E-07
8242.1,1175500,1.77295E-07
8243.1,1175400,1.77295E-07
8244.1,1175200,1.77295E-07
8245.1,1175100,1.77295E-07
8246.1,1175000,1.77295E-07
8247.1,1174900,1.77295E-07
8248.1,1174700,1.77295E-07
8249.1,1174600,1.77295E-07
8250.1,1174500,1.77295E-07
8251.1,1174300,1.77295E-07
8252.1,1174200,1.77295E-07
8253.1,1174100,1.77295E-07
8254.1,1173900,1.77295E-07
8255.1,1173800,1.77295E-07
8256.1,1173700,1.77295E-07
8257.1,1173500,1.77295E-07
8258.1,1173400,1.77295E-07
8259.1,1173300,1.77295E-07
8260.1,1173200,1.77295E-07
8261.1,1173000,1.77295E-07
8262.1,1172900,1.77295E-07
8263.1,1172800,1.77295E-07
8264.1,1172600,1.77295E-07
8265.1,1172500,1.77295E-07
8266.1,1172400,1.77295E-07
8267.1,1172200,1.77295E-07
8268.1,1172100,1.77295E-07
8269.1,1172000,1.77295E-07
8270.1,1171800,1.77295E-07
8271.1,1171700,1.77295E-07
8272.1,1171600,1.77295E-07
8273.1,1171500,1.77295E-07
8274.1,1171300,1.77295E-07
8275.1,1171200,1.77295E-07
8276.1,1171100,1.77295E-07
8277.1,1170900,1.77295E-07
8278.1,1170800,1.77295E-07
8279.1,1170700,1.77295E-07
8280.1,1170500,1.77295E-07
8281.1,1170400,1.77295E-07
8282.1,1170300,1.77295E-07
8283.1,1170200,1.77295E-07
8284.1,1170000,1.77295E-07
8285.1,1169900,1.77295E-07
8286.1,1169800,1.77295E-07
8287.1,1169600,1.77295E-07
8288.1,1169500,1.77295E-07
8289.1,1169400,1.77295E-07
8290.1,1169200,1.77295E-07
8291.1,1169100,1.77295E-07
8292.1,1169000,1.77295E-07
8293.1,1168900,1.77295E-07
8294.1,1168700,1.77295E-07
8295.1,1168600,1.77295E-07
8296.1,1168500,1.77295E-07
8297.1,1168300,1.77295E-07
8298.1,1168200,1.77295E-07
8299.1,1168100,1.77295E-07
8300.1,1168000,1.77295E-07
8301.1,1167800,1.77295E-07
8302.1,1167700,1.77295E-07
8303.1,1167600,1.77295E-07
8304.1,1167400,1.77295E-07
8305.1,1167300,1.77295E-07
8306.1,1167200,1.77295E-07
8307.1,1167000,1.77295E-07
8308.1,1166900,1.77295E-07
8309.1,1166800,1.77295E-07
8310.1,1166700,1.77295E-07
8311.1,1166500,1.77295E-07
8312.1,1166400,1.77295E-07
8313.1,1166300,1.77295E-07
8314.1,1166100,1.77295E-07
8315.1,1166000,1.77295E-07
8316.1,1165900,1.77295E-07
8317.1,1165800,1.77295E-07
8318.1,1165600,1.77295E-07
8319.1,1165500,1.77295E-07
8320.1,1165400,1.77295E-07
8321.1,1165200,1.77295E-07
8322.1,1165100,1.77295E-07
8323.1,1165000,1.77295E-07
8324.1,1164900,1.77295E-07
8325.1,1164700,1.77295E-07
8326.1,1164600,1.77295E-07
8327.1,1164500,1.77295E-07
8328.1,1164300,1.77295E-07
8329.1,1164200,1.77295E-07
8330.1,1164100,1.77295E-07
8331.1,1164000,1.77295E-07
8332.1,1163800,1.77295E-07
8333.1,1163700,1.77295E-07
8334.1,1163600,1.77295E-07
8335.1,1163500,1.77295E-07
8336.1,1163300,1.77295E-07
8337.1,1163200,1.77295E-07
8338.1,1163100,1.77295E-07
8339.1,1162900,1.77295E-07
8340.1,1162800,1.77295E-07
8341.1,1162700,1.77295E-07
8342.1,1162600,1.77295E-07
8343.1,1162400,1.77295E-07
8344.1,1162300,1.77295E-07
8345.1,1162200,1.77295E-07
8346.1,1162000,1.77295E-07
8347.1,1161900,1.77295E-07
8348.1,1161800,1.77295E-07
8349.1,1161700,1.77295E-07
8350.1,1161500,1.77295E-07
8351.1,1161400,1.77295E-07
8352.1,1161300,1.77295E-07
8353.1,1161200,1.77295E-07
8354.1,1161000,1.77295E-07
8355.1,1160900,1.77295E-07
8356.1,1160800,1.77295E-07
8357.1,1160600,1.77295E-07
8358.1,1160500,1.77295E-07
8359.1,1160400,1.77295E-07
8360.1,1160300,1.77295E-07
8361.1,1160100,1.77295E-07
8362.1,1160000,1.77295E-07
8363.1,1159900,1.77295E-07
8364.1,1159800,1.77295E-07
8365.1,1159600,1.77295E-07
8366.1,1159500,1.77295E-07
8367.1,1159400,1.77295E-07
8368.1,1159200,1.77295E-07
8369.1,1159100,1.77295E-07
8370.1,1159000,1.77295E-07
8371.1,1158900,1.77295E-07
8372.1,1158700,1.77295E-07
8373.1,1158600,1.77295E-07
8374.1,1158500,1.77295E-07
8375.1,1158400,1.77295E-07
8376.1,1158200,1.77295E-07
8377.1,1158100,1.77295E-07
8378.1,1158000,1.77295E-07
8379.1,1157900,1.77295E-07
8380.1,1157700,1.77295E-07
8381.1,1157600,1.77295E-07
8382.1,1157500,1.77295E-07
8383.1,1157400,1.77295E-07
8384.1,1157200,1.77295E-07
8385.1,1157100,1.77295E-07
8386.1,1157000,1.77295E-07
8387.1,1156800,1.77295E-07
8388.1,1156700,1.77295E-07
8389.1,1156600,1.77295E-07
8390.1,1156500,1.77295E-07
8391.1,1156300,1.77295E-07
8392.1,1156200,1.77295E-07
8393.1,1156100,1.77295E-07
8394.1,1156000,1.77295E-07
8395.1,1155800,1.77295E-07
8396.1,1155700,1.77295E-07
8397.1,1155600,1.77295E-07
8398.1,1155500,1.77295E-07
8399.1,1155300,1.77295E-07
8400.1,1155200,1.77295E-07
8401.1,1155100,1.77295E-07
8402.1,1155000,1.77295E-07
8403.1,1154800,1.77295E-07
8404.1,1154700,1.77295E-07
8405.1,1154600,1.77295E-07
8406.1,1154500,1.77295E-07
8407.1,1154300,1.77295E-07
8408.1,1154200,1.77295E-07
8409.1,1154100,1.77295E-07
8410.1,1154000,1.77295E-07
8411.1,1153800,1.77295E-07
8412.1,1153700,1.77295E-07
8413.1,1153600,1.77295E-07
8414.1,1153500,1.77295E-07
8415.1,1153300,1.77295E-07
8416.1,1153200,1.77295E-07
8417.1,1153100,1.77295E-07
8418.1,1153000,1.77295E-07
8419.1,1152800,1.77295E-07
8420.1,1152700,1.77295E-07
8421.1,1152600,1.77295E-07
8422.1,1152500,1.77295E-07
8423.1,1152300,1.77295E-07
8424.1,1152200,1.77295E-07
8425.1,1152100,1.77295E-07
8426.1,1152000,1.77295E-07
8427.1,1151800,1.77295E-07
8428.1,1151700,1.77295E-07
8429.1,1151600,1.77295E-07
8430.1,1151500,1.77295E-07
8431.1,1151300,1.77295E-07
8432.1,1151200,1.77295E-07
8433.1,1151100,1.77295E-07
8434.1,1151000,1.77295E-07
8435.1,1150800,1.77295E-07
8436.1,1150700,1.77295E-07
8437.1,1150600,1.77295E-07
8438.1,1150500,1.77295E-07
8439.1,1150300,1.77295E-07
8440.1,1150200,1.77295E-07
8441.1,1150100,1.77295E-07
8442.1,1150000,1.77295E-07
8443.1,1149800,1.77295E-07
8444.1,1149700,1.77295E-07
8445.1,1149600,1.77295E-07
8446.1,1149500,1.77295E-07
8447.1,1149300,1.77295E-07
8448.1,1149200,1.77295E-07
8449.1,1149100,1.77295E-07
8450.1,1149000,1.77295E-07
8451.1,1148900,1.77295E-07
8452.1,1148700,1.77295E-07
8453.1,1148600,1.77295E-07
8454.1,1148500,1.77295E-07
8455.1,1148400,1.77295E-07
8456.1,1148200,1.77295E-07
8457.1,1148100,1.77295E-07
8458.1,1148000,1.77295E-07
8459.1,1147900,1.77295E-07
8460.1,1147700,1.77295E-07
8461.1,1147600,1.77295E-07
8462.1,1147500,1.77295E-07
8463.1,1147400,1.77295E-07
8464.1,1147200,1.77295E-07
8465.1,1147100,1.77295E-07
8466.1,1147000,1.77295E-07
8467.1,1146900,1.77295E-07
8468.1,1146800,1.77295E-07
8469.1,1146600,1.77295E-07
8470.1,1146500,1.77295E-07
8471.1,1146400,1.77295E-07
8472.1,1146300,1.77295E-07
8473.1,1146100,1.77295E-07
8474.1,1146000,1.77295E-07
8475.1,1145900,1.77295E-07
8476.1,1145800,1.77295E-07
8477.1,1145600,1.77295E-07
8478.1,1145500,1.77295E-07
8479.1,1145400,1.77295E-07
8480.1,1145300,1.77295E-07
8481.1,1145200,1.77295E-07
8482.1,1145000,1.77295E-07
8483.1,1144900,1.77295E-07
8484.1,1144800,1.77295E-07
8485.1,1144700,1.77295E-07
8486.1,1144500,1.77295E-07
8487.1,1144400,1.77295E-07
8488.1,1144300,1.77295E-07
8489.1,1144200,1.77295E-07
8490.1,1144100,1.77295E-07
8491.1,1143900,1.77295E-07
8492.1,1143800,1.77295E-07
8493.1,1143700,1.77295E-07
8494.1,1143600,1.77295E-07
8495.1,1143400,1.77295E-07
8496.1,1143300,1.77295E-07
8497.1,1143200,1.77295E-07
8498.1,1143100,1.77295E-07
8499.1,1143000,1.77295E-07
8500.1,1142800,1.77295E-07
8501.1,1142700,1.77295E-07
8502.1,1142600,1.77295E-07
8503.1,1142500,1.77295E-07
8504.1,1142300,1.77295E-07
8505.1,1142200,1.77295E-07
8506.1,1142100,1.77295E-07
8507.1,1142000,1.77295E-07
8508.1,1141900,1.77295E-07
8509.1,1141700,1.77295E-07
8510.1,1141600,1.77295E-07
8511.1,1141500,1.77295E-07
8512.1,1141400,1.77295E-07
8513.1,1141200,1.77295E-07
8514.1,1141100,1.77295E-07
8515.1,1141000,1.77295E-07
8516.1,1140900,1.77295E-07
8517.1,1140800,1.77295E-07
8518.1,1140600,1.77295E-07
8519.1,1140500,1.77295E-07
8520.1,1140400,1.77295E-07
8521.1,1140300,1.77295E-07
8522.1,1140200,1.77295E-07
8523.1,1140000,1.77295E-07
8524.1,1139900,1.77295E-07
8525.1,1139800,1.77295E-07
8526.1,1139700,1.77295E-07
8527.1,1139500,1.77295E-07
8528.1,1139400,1.77295E-07
8529.1,1139300,1.77295E-07
8530.1,1139200,1.77295E-07
8531.1,1139100,1.77295E-07
8532.1,1138900,1.77295E-07
8533.1,1138800,1.77295E-07
8534.1,1138700,1.77295E-07
8535.1,1138600,1.77295E-07
8536.1,1138500,1.77295E-07
8537.1,1138300,1.77295E-07
8538.1,1138200,1.77295E-07
8539.1,1138100,1.77295E-07
8540.1,1138000,1.77295E-07
8541.1,1137900,1.77295E-07
8542.1,1137700,1.77295E-07
8543.1,1137600,1.77295E-07
8544.1,1137500,1.77295E-07
8545.1,1137400,1.77295E-07
8546.1,1137300,1.77295E-07
8547.1,1137100,1.77295E-07
8548.1,1137000,1.77295E-07
8549.1,1136900,1.77295E-07
8550.1,1136800,1.77295E-07
8551.1,1136600,1.77295E-07
8552.1,1136500,1.77295E-07
8553.1,1136400,1.77295E-07
8554.1,1136300,1.77295E-07
8555.1,1136200,1.77295E-07
8556.1,1136000,1.77295E-07
8557.1,1135900,1.77295E-07
8558.1,1135800,1.77295E-07
8559.1,1135700,1.77295E-07
8560.1,1135600,1.77295E-07
8561.1,1135400,1.77295E-07
8562.1,1135300,1.77295E-07
8563.1,1135200,1.77295E-07
8564.1,1135100,1.77295E-07
8565.1,1135000,1.77295E-07
8566.1,1134800,1.77295E-07
8567.1,1134700,1.77295E-07
8568.1,1134600,1.77295E-07
8569.1,1134500,1.77295E-07
8570.1,1134400,1.77295E-07
8571.1,1134200,1.77295E-07
8572.1,1134100,1.77295E-07
8573.1,1134000,1.77295E-07
8574.1,1133900,1.77295E-07
8575.1,1133800,1.77295E-07
8576.1,1133700,1.77295E-07
8577.1,1133500,1.77295E-07
8578.1,1133400,1.77295E-07
8579.1,1133300,1.77295E-07
8580.1,1133200,1.77295E-07
8581.1,1133100,1.77295E-07
8582.1,1132900,1.77295E-07
8583.1,1132800,1.77295E-07
8584.1,1132700,1.77295E-07
8585.1,1132600,1.77295E-07
8586.1,1132500,1.77295E-07
8587.1,1132300,1.77295E-07
8588.1,1132200,1.77295E-07
8589.1,1132100,1.77295E-07
8590.1,1132000,1.77295E-07
8591.1,1131900,1.77295E-07
8592.1,1131700,1.77295E-07
8593.1,1131600,1.77295E-07
8594.1,1131500,1.77295E-07
8595.1,1131400,1.77295E-07
8596.1,1131300,1.77295E-07
8597.1,1131200,1.77295E-07
8598.1,1131000,1.77295E-07
8599.1,1130900,1.77295E-07
8600.1,1130800,1.77295E-07
8601.1,1130700,1.77295E-07
8602.1,1130600,1.77295E-07
8603.1,1130400,1.77295E-07
8604.1,1130300,1.77295E-07
8605.1,1130200,1.77295E-07
8606.1,1130100,1.77295E-07
8607.1,1130000,1.77295E-07
8608.1,1129800,1.77295E-07
8609.1,1129700,1.77295E-07
8610.1,1129600,1.77295E-07
8611.1,1129500,1.77295E-07
8612.1,1129400,1.77295E-07
8613.1,1129300,1.77295E-07
8614.1,1129100,1.77295E-07
8615.1,1129000,1.77295E-07
8616.1,1128900,1.77295E-07
8617.1,1128800,1.77295E-07
8618.1,1128700,1.77295E-07
8619.1,1128500,1.77295E-07
8620.1,1128400,1.77295E-07
8621.1,1128300,1.77295E-07
8622.1,1128200,1.77295E-07
8623.1,1128100,1.77295E-07
8624.1,1128000,1.77295E-07
8625.1,1127800,1.77295E-07
8626.1,1127700,1.77295E-07
8627.1,1127600,1.77295E-07
8628.1,1127500,1.77295E-07
8629.1,1127400,1.77295E-07
8630.1,1127200,1.77295E-07
8631.1,1127100,1.77295E-07
8632.1,1127000,1.77295E-07
8633.1,1126900,1.77295E-07
8634.1,1126800,1.77295E-07
8635.1,1126700,1.77295E-07
8636.1,1126500,1.77295E-07
8637.1,1126400,1.77295E-07
8638.1,1126300,1.77295E-07
8639.1,1126200,1.77295E-07
8640.1,1126100,1.77295E-07
8641.1,1126000,1.77295E-07
8642.1,1125800,1.77295E-07
8643.1,1125700,1.77295E-07
8644.1,1125600,1.77295E-07
8645.1,1125500,1.77295E-07
8646.1,1125400,1.77295E-07
8647.1,1125300,1.77295E-07
8648.1,1125100,1.77295E-07
8649.1,1125000,1.77295E-07
8650.1,1124900,1.77295E-07
8651.1,1124800,1.77295E-07
8652.1,1124700,1.77295E-07
8653.1,1124600,1.77295E-07
8654.1,1124400,1.77295E-07
8655.1,1124300,1.77295E-07
8656.1,1124200,1.77295E-07
8657.1,1124100,1.77295E-07
8658.1,1124000,1.77295E-07
8659.1,1123800,1.77295E-07
8660.1,1123700,1.77295E-07
8661.1,1123600,1.77295E-07
8662.1,1123500,1.77295E-07
8663.1,1123400,1.77295E-07
8664.1,1123300,1.77295E-07
8665.1,1123200,1.77295E-07
8666.1,1123000,1.77295E-07
8667.1,1122900,1.77295E-07
8668.1,1122800,1.77295E-07
8669.1,1122700,1.77295E-07
8670.1,1122600,1.77295E-07
8671.1,1122500,1.77295E-07
8672.1,1122300,1.77295E-07
8673.1,1122200,1.77295E-07
8674.1,1122100,1.77295E-07
8675.1,1122000,1.77295E-07
8676.1,1121900,1.77295E-07
8677.1,1121800,1.77295E-07
8678.1,1121600,1.77295E-07
8679.1,1121500,1.77295E-07
8680.1,1121400,1.77295E-07
8681.1,1121300,1.77295E-07
8682.1,1121200,1.77295E-07
8683.1,1121100,1.77295E-07
8684.1,1120900,1.77295E-07
8685.1,1120800,1.77295E-07
8686.1,1120700,1.77295E-07
8687.1,1120600,1.77295E-07
8688.1,1120500,1.77295E-07
8689.1,1120400,1.77295E-07
8690.1,1120200,1.77295E-07
8691.1,1120100,1.77295E-07
8692.1,1120000,1.77295E-07
8693.1,1119900,1.77295E-07
8694.1,1119800,1.77295E-07
8695.1,1119700,1.77295E-07
8696.1,1119600,1.77295E-07
8697.1,1119400,1.77295E-07
8698.1,1119300,1.77295E-07
8699.1,1119200,1.77295E-07
8700.1,1119100,1.77295E-07
8701.1,1119000,1.77295E-07
8702.1,1118900,1.77295E-07
8703.1,1118700,1.77295E-07
8704.1,1118600,1.77295E-07
8705.1,1118500,1.77295E-07
8706.1,1118400,1.77295E-07
8707.1,1118300,1.77295E-07
8708.1,1118200,1.77295E-07
8709.1,1118100,1.77295E-07
8710.1,1117900,1.77295E-07
8711.1,1117800,1.77295E-07
8712.1,1117700,1.77295E-07
8713.1,1117600,1.77295E-07
8714.1,1117500,1.77295E-07
8715.1,1117400,1.77295E-07
8716.1,1117200,1.77295E-07
8717.1,1117100,1.77295E-07
8718.1,1117000,1.77295E-07
8719.1,1116900,1.77295E-07
8720.1,1116800,1.77295E-07
8721.1,1116700,1.77295E-07
8722.1,1116600,1.77295E-07
8723.1,1116400,1.77295E-07
8724.1,1116300,1.77295E-07
8725.1,1116200,1.77295E-07
8726.1,1116100,1.77295E-07
8727.1,1116000,1.77295E-07
8728.1,1115900,1.77295E-07
8729.1,1115800,1.77295E-07
8730.1,1115600,1.77295E-07
8731.1,1115500,1.77295E-07
8732.1,1115400,1.77295E-07
8733.1,1115300,1.77295E-07
8734.1,1115200,1.77295E-07
8735.1,1115100,1.77295E-07
8736.1,1115000,1.77295E-07
8737.1,1114800,1.77295E-07
8738.1,1114700,1.77295E-07
8739.1,1114600,1.77295E-07
8740.1,1114500,1.77295E-07
8741.1,1114400,1.77295E-07
8742.1,1114300,1.77295E-07
8743.1,1114200,1.77295E-07
8744.1,1114000,1.77295E-07
8745.1,1113900,1.77295E-07
8746.1,1113800,1.77295E-07
8747.1,1113700,1.77295E-07
8748.1,1113600,1.77295E-07
8749.1,1113500,1.77295E-07
8750.1,1113400,1.77295E-07
8751.1,1113200,1.77295E-07
8752.1,1113100,1.77295E-07
8753.1,1113000,1.77295E-07
8754.1,1112900,1.77295E-07
8755.1,1112800,1.77295E-07
8756.1,1112700,1.77295E-07
8757.1,1112600,1.77295E-07
8758.1,1112400,1.77295E-07
8759.1,1112300,1.77295E-07
8760.1,1112200,1.77295E-07
8761.1,1112100,1.77295E-07
8762.1,1112000,1.77295E-07
8763.1,1111900,1.77295E-07
8764.1,1111800,1.77295E-07
8765.1,1111700,1.77295E-07
8766.1,1111500,1.77295E-07
8767.1,1111400,1.77295E-07
8768.1,1111300,1.77295E-07
8769.1,1111200,1.77295E-07
8770.1,1111100,1.77295E-07
8771.1,1111000,1.77295E-07
8772.1,1110900,1.77295E-07
8773.1,1110700,1.77295E-07
8774.1,1110600,1.77295E-07
8775.1,1110500,1.77295E-07
8776.1,1110400,1.77295E-07
8777.1,1110300,1.77295E-07
8778.1,1110200,1.77295E-07
8779.1,1110100,1.77295E-07
8780.1,1110000,1.77295E-07
8781.1,1109800,1.77295E-07
8782.1,1109700,1.77295E-07
8783.1,1109600,1.77295E-07
8784.1,1109500,1.77295E-07
8785.1,1109400,1.77295E-07
8786.1,1109300,1.77295E-07
8787.1,1109200,1.77295E-07
8788.1,1109100,1.77295E-07
8789.1,1108900,1.77295E-07
8790.1,1108800,1.77295E-07
8791.1,1108700,1.77295E-07
8792.1,1108600,1.77295E-07
8793.1,1108500,1.77295E-07
8794.1,1108400,1.77295E-07
8795.1,1108300,1.77295E-07
8796.1,1108200,1.77295E-07
8797.1,1108000,1.77295E-07
8798.1,1107900,1.77295E-07
8799.1,1107800,1.77295E-07
8800.1,1107700,1.77295E-07
8801.1,1107600,1.77295E-07
8802.1,1107500,1.77295E-07
8803.1,1107400,1.77295E-07
8804.1,1107300,1.77295E-07
8805.1,1107100,1.77295E-07
8806.1,1107000,1.77295E-07
8807.1,1106900,1.77295E-07
8808.1,1106800,1.77295E-07
8809.1,1106700,1.77295E-07
