time,density,radius
15864,54036000,4.07235E-07
15865,54034000,4.0724E-07
15866,54032000,4.07245E-07
15867,54030000,4.07245E-07
15868,54029000,4.0725E-07
15869,54027000,4.07255E-07
15870,54025000,4.0726E-07
15871,54023000,4.07265E-07
15872,54022000,4.07265E-07
15873,54020000,4.0727E-07
15874,54018000,4.07275E-07
15875,54016000,4.0728E-07
15876,54015000,4.07285E-07
15877,54013000,4.0729E-07
15878,54011000,4.0729E-07
15879,54009000,4.07295E-07
15880,54008000,4.073E-07
15881,54006000,4.07305E-07
15882,54004000,4.0731E-07
15883,54002000,4.0731E-07
15884,54001000,4.07315E-07
15885,53999000,4.0732E-07
15886,53997000,4.07325E-07
15887,53996000,4.0733E-07
15888,53994000,4.0733E-07
15889,53992000,4.07335E-07
15890,53990000,4.0734E-07
15891,53989000,4.07345E-07
15892,53987000,4.0735E-07
15893,53985000,4.0735E-07
15894,53983000,4.07355E-07
15895,53982000,4.0736E-07
15896,53980000,4.07365E-07
15897,53978000,4.0737E-07
15898,53976000,4.0737E-07
15899,53975000,4.07375E-07
15900,53973000,4.0738E-07
15901,53971000,4.07385E-07
15902,53969000,4.0739E-07
15903,53968000,4.0739E-07
15904,53966000,4.07395E-07
15905,53964000,4.074E-07
15906,53963000,4.07405E-07
15907,53961000,4.0741E-07
15908,53959000,4.07415E-07
15909,53957000,4.07415E-07
15910,53956000,4.0742E-07
15911,53954000,4.07425E-07
15912,53952000,4.0743E-07
15913,53950000,4.07435E-07
15914,53949000,4.07435E-07
15915,53947000,4.0744E-07
15916,53945000,4.07445E-07
15917,53943000,4.0745E-07
15918,53942000,4.07455E-07
15919,53940000,4.07455E-07
15920,53938000,4.0746E-07
15921,53937000,4.07465E-07
15922,53935000,4.0747E-07
15923,53933000,4.07475E-07
15924,53931000,4.07475E-07
15925,53930000,4.0748E-07
15926,53928000,4.07485E-07
15927,53926000,4.0749E-07
15928,53924000,4.07495E-07
15929,53923000,4.07495E-07
15930,53921000,4.075E-07
15931,53919000,4.07505E-07
15932,53918000,4.0751E-07
15933,53916000,4.07515E-07
15934,53914000,4.07515E-07
15935,53912000,4.0752E-07
15936,53911000,4.07525E-07
15937,53909000,4.0753E-07
15938,53907000,4.07535E-07
15939,53905000,4.07535E-07
15940,53904000,4.0754E-07
15941,53902000,4.07545E-07
15942,53900000,4.0755E-07
15943,53899000,4.07555E-07
15944,53897000,4.07555E-07
15945,53895000,4.0756E-07
15946,53893000,4.07565E-07
15947,53892000,4.0757E-07
15948,53890000,4.07575E-07
15949,53888000,4.07575E-07
15950,53886000,4.0758E-07
15951,53885000,4.07585E-07
15952,53883000,4.0759E-07
15953,53881000,4.07595E-07
15954,53880000,4.07595E-07
15955,53878000,4.076E-07
15956,53876000,4.07605E-07
15957,53874000,4.0761E-07
15958,53873000,4.07615E-07
15959,53871000,4.07615E-07
15960,53869000,4.0762E-07
15961,53868000,4.07625E-07
15962,53866000,4.0763E-07
15963,53864000,4.07635E-07
15964,53862000,4.07635E-07
15965,53861000,4.0764E-07
15966,53859000,4.07645E-07
15967,53857000,4.0765E-07
15968,53855000,4.07655E-07
15969,53854000,4.07655E-07
15970,53852000,4.0766E-07
15971,53850000,4.07665E-07
15972,53849000,4.0767E-07
15973,53847000,4.07675E-07
15974,53845000,4.07675E-07
15975,53843000,4.0768E-07
15976,53842000,4.07685E-07
15977,53840000,4.0769E-07
15978,53838000,4.07695E-07
15979,53837000,4.07695E-07
15980,53835000,4.077E-07
15981,53833000,4.07705E-07
15982,53831000,4.0771E-07
15983,53830000,4.07715E-07
15984,53828000,4.07715E-07
15985,53826000,4.0772E-07
15986,53825000,4.07725E-07
15987,53823000,4.0773E-07
15988,53821000,4.07735E-07
15989,53819000,4.07735E-07
15990,53818000,4.0774E-07
15991,53816000,4.07745E-07
15992,53814000,4.0775E-07
15993,53813000,4.07755E-07
15994,53811000,4.07755E-07
15995,53809000,4.0776E-07
15996,53807000,4.07765E-07
15997,53806000,4.0777E-07
15998,53804000,4.07775E-07
15999,53802000,4.07775E-07
16000,53801000,4.0778E-07
16001,53799000,4.07785E-07
16002,53797000,4.0779E-07
16003,53795000,4.07795E-07
16004,53794000,4.07795E-07
16005,53792000,4.078E-07
16006,53790000,4.07805E-07
16007,53789000,4.0781E-07
16008,53787000,4.07815E-07
16009,53785000,4.07815E-07
16010,53783000,4.0782E-07
16011,53782000,4.07825E-07
16012,53780000,4.0783E-07
16013,53778000,4.07835E-07
16014,53777000,4.07835E-07
16015,53775000,4.0784E-07
16016,53773000,4.07845E-07
16017,53771000,4.0785E-07
16018,53770000,4.07855E-07
16019,53768000,4.07855E-07
16020,53766000,4.0786E-07
16021,53765000,4.07865E-07
16022,53763000,4.0787E-07
16023,53761000,4.07875E-07
16024,53759000,4.07875E-07
16025,53758000,4.0788E-07
16026,53756000,4.07885E-07
16027,53754000,4.0789E-07
16028,53753000,4.07895E-07
16029,53751000,4.07895E-07
16030,53749000,4.079E-07
16031,53748000,4.07905E-07
16032,53746000,4.0791E-07
16033,53744000,4.0791E-07
16034,53742000,4.07915E-07
16035,53741000,4.0792E-07
16036,53739000,4.07925E-07
16037,53737000,4.0793E-07
16038,53736000,4.0793E-07
16039,53734000,4.07935E-07
16040,53732000,4.0794E-07
16041,53730000,4.07945E-07
16042,53729000,4.0795E-07
16043,53727000,4.0795E-07
16044,53725000,4.07955E-07
16045,53724000,4.0796E-07
16046,53722000,4.07965E-07
16047,53720000,4.0797E-07
16048,53719000,4.0797E-07
16049,53717000,4.07975E-07
16050,53715000,4.0798E-07
16051,53713000,4.07985E-07
16052,53712000,4.0799E-07
16053,53710000,4.0799E-07
16054,53708000,4.07995E-07
16055,53707000,0.000000408
16056,53705000,4.08005E-07
16057,53703000,4.0801E-07
16058,53701000,4.0801E-07
16059,53700000,4.08015E-07
16060,53698000,4.0802E-07
16061,53696000,4.08025E-07
16062,53695000,4.08025E-07
16063,53693000,4.0803E-07
16064,53691000,4.08035E-07
16065,53690000,4.0804E-07
16066,53688000,4.08045E-07
16067,53686000,4.08045E-07
16068,53684000,4.0805E-07
16069,53683000,4.08055E-07
16070,53681000,4.0806E-07
16071,53679000,4.08065E-07
16072,53678000,4.08065E-07
16073,53676000,4.0807E-07
16074,53674000,4.08075E-07
16075,53673000,4.0808E-07
16076,53671000,4.08085E-07
16077,53669000,4.08085E-07
16078,53668000,4.0809E-07
16079,53666000,4.08095E-07
16080,53664000,4.081E-07
16081,53662000,4.08105E-07
16082,53661000,4.08105E-07
16083,53659000,4.0811E-07
16084,53657000,4.08115E-07
16085,53656000,4.0812E-07
16086,53654000,4.0812E-07
16087,53652000,4.08125E-07
16088,53651000,4.0813E-07
16089,53649000,4.08135E-07
16090,53647000,4.0814E-07
16091,53645000,4.0814E-07
16092,53644000,4.08145E-07
16093,53642000,4.0815E-07
16094,53640000,4.08155E-07
16095,53639000,4.0816E-07
16096,53637000,4.0816E-07
16097,53635000,4.08165E-07
16098,53634000,4.0817E-07
16099,53632000,4.08175E-07
16100,53630000,4.0818E-07
16101,53629000,4.0818E-07
16102,53627000,4.08185E-07
16103,53625000,4.0819E-07
16104,53623000,4.08195E-07
16105,53622000,4.08195E-07
16106,53620000,4.082E-07
16107,53618000,4.08205E-07
16108,53617000,4.0821E-07
16109,53615000,4.08215E-07
16110,53613000,4.08215E-07
16111,53612000,4.0822E-07
16112,53610000,4.08225E-07
16113,53608000,4.0823E-07
16114,53607000,4.08235E-07
16115,53605000,4.08235E-07
16116,53603000,4.0824E-07
16117,53601000,4.08245E-07
16118,53600000,4.0825E-07
16119,53598000,4.0825E-07
16120,53596000,4.08255E-07
16121,53595000,4.0826E-07
16122,53593000,4.08265E-07
16123,53591000,4.0827E-07
16124,53590000,4.0827E-07
16125,53588000,4.08275E-07
16126,53586000,4.0828E-07
16127,53585000,4.08285E-07
16128,53583000,4.0829E-07
16129,53581000,4.0829E-07
16130,53580000,4.08295E-07
16131,53578000,4.083E-07
16132,53576000,4.08305E-07
16133,53574000,4.0831E-07
16134,53573000,4.0831E-07
16135,53571000,4.08315E-07
16136,53569000,4.0832E-07
16137,53568000,4.08325E-07
16138,53566000,4.08325E-07
16139,53564000,4.0833E-07
16140,53563000,4.08335E-07
16141,53561000,4.0834E-07
16142,53559000,4.08345E-07
16143,53558000,4.08345E-07
16144,53556000,4.0835E-07
16145,53554000,4.08355E-07
16146,53553000,4.0836E-07
16147,53551000,4.08365E-07
16148,53549000,4.08365E-07
16149,53548000,4.0837E-07
16150,53546000,4.08375E-07
16151,53544000,4.0838E-07
16152,53542000,4.0838E-07
16153,53541000,4.08385E-07
16154,53539000,4.0839E-07
16155,53537000,4.08395E-07
16156,53536000,4.084E-07
16157,53534000,4.084E-07
16158,53532000,4.08405E-07
16159,53531000,4.0841E-07
16160,53529000,4.08415E-07
16161,53527000,4.08415E-07
16162,53526000,4.0842E-07
16163,53524000,4.08425E-07
16164,53522000,4.0843E-07
16165,53521000,4.08435E-07
16166,53519000,4.08435E-07
16167,53517000,4.0844E-07
16168,53516000,4.08445E-07
16169,53514000,4.0845E-07
16170,53512000,4.08455E-07
16171,53511000,4.08455E-07
16172,53509000,4.0846E-07
16173,53507000,4.08465E-07
16174,53506000,4.0847E-07
16175,53504000,4.0847E-07
16176,53502000,4.08475E-07
16177,53501000,4.0848E-07
16178,53499000,4.08485E-07
16179,53497000,4.0849E-07
16180,53495000,4.0849E-07
16181,53494000,4.08495E-07
16182,53492000,4.085E-07
16183,53490000,4.08505E-07
16184,53489000,4.08505E-07
16185,53487000,4.0851E-07
16186,53485000,4.08515E-07
16187,53484000,4.0852E-07
16188,53482000,4.08525E-07
16189,53480000,4.08525E-07
16190,53479000,4.0853E-07
16191,53477000,4.08535E-07
16192,53475000,4.0854E-07
16193,53474000,4.08545E-07
16194,53472000,4.08545E-07
16195,53470000,4.0855E-07
16196,53469000,4.08555E-07
16197,53467000,4.0856E-07
16198,53465000,4.0856E-07
16199,53464000,4.08565E-07
16200,53462000,4.0857E-07
16201,53460000,4.08575E-07
16202,53459000,4.0858E-07
16203,53457000,4.0858E-07
16204,53455000,4.08585E-07
16205,53454000,4.0859E-07
16206,53452000,4.08595E-07
16207,53450000,4.08595E-07
16208,53449000,4.086E-07
16209,53447000,4.08605E-07
16210,53445000,4.0861E-07
16211,53444000,4.08615E-07
16212,53442000,4.08615E-07
16213,53440000,4.0862E-07
16214,53439000,4.08625E-07
16215,53437000,4.0863E-07
16216,53435000,4.0863E-07
16217,53434000,4.08635E-07
16218,53432000,4.0864E-07
16219,53430000,4.08645E-07
16220,53429000,4.0865E-07
16221,53427000,4.0865E-07
16222,53425000,4.08655E-07
16223,53424000,4.0866E-07
16224,53422000,4.08665E-07
16225,53420000,4.08665E-07
16226,53419000,4.0867E-07
16227,53417000,4.08675E-07
16228,53415000,4.0868E-07
16229,53414000,4.08685E-07
16230,53412000,4.08685E-07
16231,53410000,4.0869E-07
16232,53409000,4.08695E-07
16233,53407000,4.087E-07
16234,53405000,4.087E-07
16235,53404000,4.08705E-07
16236,53402000,4.0871E-07
16237,53400000,4.08715E-07
16238,53399000,4.0872E-07
16239,53397000,4.0872E-07
16240,53395000,4.08725E-07
16241,53394000,4.0873E-07
16242,53392000,4.08735E-07
16243,53390000,4.08735E-07
16244,53389000,4.0874E-07
16245,53387000,4.08745E-07
16246,53385000,4.0875E-07
16247,53384000,4.08755E-07
16248,53382000,4.08755E-07
16249,53380000,4.0876E-07
16250,53379000,4.08765E-07
16251,53377000,4.0877E-07
16252,53375000,4.0877E-07
16253,53374000,4.08775E-07
16254,53372000,4.0878E-07
16255,53370000,4.08785E-07
16256,53369000,4.0879E-07
16257,53367000,4.0879E-07
16258,53365000,4.08795E-07
16259,53364000,4.088E-07
16260,53362000,4.08805E-07
16261,53360000,4.08805E-07
16262,53359000,4.0881E-07
16263,53357000,4.08815E-07
16264,53355000,4.0882E-07
16265,53354000,4.08825E-07
16266,53352000,4.08825E-07
16267,53350000,4.0883E-07
16268,53349000,4.08835E-07
16269,53347000,4.0884E-07
16270,53345000,4.0884E-07
16271,53344000,4.08845E-07
16272,53342000,4.0885E-07
16273,53340000,4.08855E-07
16274,53339000,4.08855E-07
16275,53337000,4.0886E-07
16276,53336000,4.08865E-07
16277,53334000,4.0887E-07
16278,53332000,4.08875E-07
16279,53331000,4.08875E-07
16280,53329000,4.0888E-07
16281,53327000,4.08885E-07
16282,53326000,4.0889E-07
16283,53324000,4.0889E-07
16284,53322000,4.08895E-07
16285,53321000,4.089E-07
16286,53319000,4.08905E-07
16287,53317000,4.0891E-07
16288,53316000,4.0891E-07
16289,53314000,4.08915E-07
16290,53312000,4.0892E-07
16291,53311000,4.08925E-07
16292,53309000,4.08925E-07
16293,53307000,4.0893E-07
16294,53306000,4.08935E-07
16295,53304000,4.0894E-07
16296,53302000,4.08945E-07
16297,53301000,4.08945E-07
16298,53299000,4.0895E-07
16299,53297000,4.08955E-07
16300,53296000,4.0896E-07
16301,53294000,4.0896E-07
16302,53293000,4.08965E-07
16303,53291000,4.0897E-07
16304,53289000,4.08975E-07
16305,53288000,4.08975E-07
16306,53286000,4.0898E-07
16307,53284000,4.08985E-07
16308,53283000,4.0899E-07
16309,53281000,4.08995E-07
16310,53279000,4.08995E-07
16311,53278000,0.000000409
16312,53276000,4.09005E-07
16313,53274000,4.0901E-07
16314,53273000,4.0901E-07
16315,53271000,4.09015E-07
16316,53269000,4.0902E-07
16317,53268000,4.09025E-07
16318,53266000,4.09025E-07
16319,53264000,4.0903E-07
16320,53263000,4.09035E-07
16321,53261000,4.0904E-07
16322,53260000,4.09045E-07
16323,53258000,4.09045E-07
16324,53256000,4.0905E-07
16325,53255000,4.09055E-07
16326,53253000,4.0906E-07
16327,53251000,4.0906E-07
16328,53250000,4.09065E-07
16329,53248000,4.0907E-07
16330,53246000,4.09075E-07
16331,53245000,4.09075E-07
16332,53243000,4.0908E-07
16333,53241000,4.09085E-07
16334,53240000,4.0909E-07
16335,53238000,4.09095E-07
16336,53236000,4.09095E-07
16337,53235000,4.091E-07
16338,53233000,4.09105E-07
16339,53232000,4.0911E-07
16340,53230000,4.0911E-07
16341,53228000,4.09115E-07
16342,53227000,4.0912E-07
16343,53225000,4.09125E-07
16344,53223000,4.09125E-07
16345,53222000,4.0913E-07
16346,53220000,4.09135E-07
16347,53218000,4.0914E-07
16348,53217000,4.09145E-07
16349,53215000,4.09145E-07
16350,53213000,4.0915E-07
16351,53212000,4.09155E-07
16352,53210000,4.0916E-07
16353,53209000,4.0916E-07
16354,53207000,4.09165E-07
16355,53205000,4.0917E-07
16356,53204000,4.09175E-07
16357,53202000,4.09175E-07
16358,53200000,4.0918E-07
16359,53199000,4.09185E-07
16360,53197000,4.0919E-07
16361,53195000,4.09195E-07
16362,53194000,4.09195E-07
16363,53192000,4.092E-07
16364,53191000,4.09205E-07
16365,53189000,4.0921E-07
16366,53187000,4.0921E-07
16367,53186000,4.09215E-07
16368,53184000,4.0922E-07
16369,53182000,4.09225E-07
16370,53181000,4.09225E-07
16371,53179000,4.0923E-07
16372,53177000,4.09235E-07
16373,53176000,4.0924E-07
16374,53174000,4.09245E-07
16375,53172000,4.09245E-07
16376,53171000,4.0925E-07
16377,53169000,4.09255E-07
16378,53168000,4.0926E-07
16379,53166000,4.0926E-07
16380,53164000,4.09265E-07
16381,53163000,4.0927E-07
16382,53161000,4.09275E-07
16383,53159000,4.09275E-07
16384,53158000,4.0928E-07
16385,53156000,4.09285E-07
16386,53154000,4.0929E-07
16387,53153000,4.0929E-07
16388,53151000,4.09295E-07
16389,53150000,4.093E-07
16390,53148000,4.09305E-07
16391,53146000,4.0931E-07
16392,53145000,4.0931E-07
16393,53143000,4.09315E-07
16394,53141000,4.0932E-07
16395,53140000,4.09325E-07
16396,53138000,4.09325E-07
16397,53137000,4.0933E-07
16398,53135000,4.09335E-07
16399,53133000,4.0934E-07
16400,53132000,4.0934E-07
16401,53130000,4.09345E-07
16402,53128000,4.0935E-07
16403,53127000,4.09355E-07
16404,53125000,4.09355E-07
16405,53123000,4.0936E-07
16406,53122000,4.09365E-07
16407,53120000,4.0937E-07
16408,53119000,4.09375E-07
16409,53117000,4.09375E-07
16410,53115000,4.0938E-07
16411,53114000,4.09385E-07
16412,53112000,4.0939E-07
16413,53110000,4.0939E-07
16414,53109000,4.09395E-07
16415,53107000,4.094E-07
16416,53106000,4.09405E-07
16417,53104000,4.09405E-07
16418,53102000,4.0941E-07
16419,53101000,4.09415E-07
16420,53099000,4.0942E-07
16421,53097000,4.0942E-07
16422,53096000,4.09425E-07
16423,53094000,4.0943E-07
16424,53093000,4.09435E-07
16425,53091000,4.09435E-07
16426,53089000,4.0944E-07
16427,53088000,4.09445E-07
16428,53086000,4.0945E-07
16429,53084000,4.09455E-07
16430,53083000,4.09455E-07
16431,53081000,4.0946E-07
16432,53080000,4.09465E-07
16433,53078000,4.0947E-07
16434,53076000,4.0947E-07
16435,53075000,4.09475E-07
16436,53073000,4.0948E-07
16437,53071000,4.09485E-07
16438,53070000,4.09485E-07
16439,53068000,4.0949E-07
16440,53067000,4.09495E-07
16441,53065000,4.095E-07
16442,53063000,4.095E-07
16443,53062000,4.09505E-07
16444,53060000,4.0951E-07
16445,53058000,4.09515E-07
16446,53057000,4.09515E-07
16447,53055000,4.0952E-07
16448,53054000,4.09525E-07
16449,53052000,4.0953E-07
16450,53050000,4.09535E-07
16451,53049000,4.09535E-07
16452,53047000,4.0954E-07
16453,53045000,4.09545E-07
16454,53044000,4.0955E-07
16455,53042000,4.0955E-07
16456,53041000,4.09555E-07
16457,53039000,4.0956E-07
16458,53037000,4.09565E-07
16459,53036000,4.09565E-07
16460,53034000,4.0957E-07
16461,53032000,4.09575E-07
16462,53031000,4.0958E-07
16463,53029000,4.0958E-07
16464,53028000,4.09585E-07
16465,53026000,4.0959E-07
16466,53024000,4.09595E-07
16467,53023000,4.09595E-07
16468,53021000,4.096E-07
16469,53019000,4.09605E-07
16470,53018000,4.0961E-07
16471,53016000,4.0961E-07
16472,53015000,4.09615E-07
16473,53013000,4.0962E-07
16474,53011000,4.09625E-07
16475,53010000,4.09625E-07
16476,53008000,4.0963E-07
16477,53007000,4.09635E-07
16478,53005000,4.0964E-07
16479,53003000,4.09645E-07
16480,53002000,4.09645E-07
16481,53000000,4.0965E-07
16482,52998000,4.09655E-07
16483,52997000,4.0966E-07
16484,52995000,4.0966E-07
16485,52994000,4.09665E-07
16486,52992000,4.0967E-07
16487,52990000,4.09675E-07
16488,52989000,4.09675E-07
16489,52987000,4.0968E-07
16490,52986000,4.09685E-07
16491,52984000,4.0969E-07
16492,52982000,4.0969E-07
16493,52981000,4.09695E-07
16494,52979000,4.097E-07
16495,52977000,4.09705E-07
16496,52976000,4.09705E-07
16497,52974000,4.0971E-07
16498,52973000,4.09715E-07
16499,52971000,4.0972E-07
16500,52969000,4.0972E-07
16501,52968000,4.09725E-07
16502,52966000,4.0973E-07
16503,52965000,4.09735E-07
16504,52963000,4.09735E-07
16505,52961000,4.0974E-07
16506,52960000,4.09745E-07
16507,52958000,4.0975E-07
16508,52956000,4.0975E-07
16509,52955000,4.09755E-07
16510,52953000,4.0976E-07
16511,52952000,4.09765E-07
16512,52950000,4.09765E-07
16513,52948000,4.0977E-07
16514,52947000,4.09775E-07
16515,52945000,4.0978E-07
16516,52944000,4.0978E-07
16517,52942000,4.09785E-07
16518,52940000,4.0979E-07
16519,52939000,4.09795E-07
16520,52937000,4.098E-07
16521,52936000,4.098E-07
16522,52934000,4.09805E-07
16523,52932000,4.0981E-07
16524,52931000,4.09815E-07
16525,52929000,4.09815E-07
16526,52928000,4.0982E-07
16527,52926000,4.09825E-07
16528,52924000,4.0983E-07
16529,52923000,4.0983E-07
16530,52921000,4.09835E-07
16531,52919000,4.0984E-07
16532,52918000,4.09845E-07
16533,52916000,4.09845E-07
16534,52915000,4.0985E-07
16535,52913000,4.09855E-07
16536,52911000,4.0986E-07
16537,52910000,4.0986E-07
16538,52908000,4.09865E-07
16539,52907000,4.0987E-07
16540,52905000,4.09875E-07
16541,52903000,4.09875E-07
16542,52902000,4.0988E-07
16543,52900000,4.09885E-07
16544,52899000,4.0989E-07
16545,52897000,4.0989E-07
16546,52895000,4.09895E-07
16547,52894000,4.099E-07
16548,52892000,4.09905E-07
16549,52891000,4.09905E-07
16550,52889000,4.0991E-07
16551,52887000,4.09915E-07
16552,52886000,4.0992E-07
16553,52884000,4.0992E-07
16554,52883000,4.09925E-07
16555,52881000,4.0993E-07
16556,52879000,4.09935E-07
16557,52878000,4.09935E-07
16558,52876000,4.0994E-07
16559,52875000,4.09945E-07
16560,52873000,4.0995E-07
16561,52871000,4.0995E-07
16562,52870000,4.09955E-07
16563,52868000,4.0996E-07
16564,52867000,4.09965E-07
16565,52865000,4.09965E-07
16566,52863000,4.0997E-07
16567,52862000,4.09975E-07
16568,52860000,4.0998E-07
16569,52859000,4.0998E-07
16570,52857000,4.09985E-07
16571,52855000,4.0999E-07
16572,52854000,4.09995E-07
16573,52852000,4.09995E-07
16574,52851000,0.00000041
16575,52849000,4.10005E-07
16576,52847000,4.1001E-07
16577,52846000,4.1001E-07
16578,52844000,4.10015E-07
16579,52843000,4.1002E-07
16580,52841000,4.10025E-07
16581,52839000,4.10025E-07
16582,52838000,4.1003E-07
16583,52836000,4.10035E-07
16584,52835000,4.1004E-07
16585,52833000,4.1004E-07
16586,52831000,4.10045E-07
16587,52830000,4.1005E-07
16588,52828000,4.10055E-07
16589,52827000,4.10055E-07
16590,52825000,4.1006E-07
16591,52823000,4.10065E-07
16592,52822000,4.1007E-07
16593,52820000,4.1007E-07
16594,52819000,4.10075E-07
16595,52817000,4.1008E-07
16596,52815000,4.10085E-07
16597,52814000,4.10085E-07
16598,52812000,4.1009E-07
16599,52811000,4.10095E-07
16600,52809000,4.101E-07
16601,52807000,4.101E-07
16602,52806000,4.10105E-07
16603,52804000,4.1011E-07
16604,52803000,4.10115E-07
16605,52801000,4.10115E-07
16606,52800000,4.1012E-07
16607,52798000,4.10125E-07
16608,52796000,4.1013E-07
16609,52795000,4.1013E-07
16610,52793000,4.10135E-07
16611,52792000,4.1014E-07
16612,52790000,4.10145E-07
16613,52788000,4.10145E-07
16614,52787000,4.1015E-07
16615,52785000,4.10155E-07
16616,52784000,4.1016E-07
16617,52782000,4.1016E-07
16618,52780000,4.10165E-07
16619,52779000,4.1017E-07
16620,52777000,4.10175E-07
16621,52776000,4.10175E-07
16622,52774000,4.1018E-07
16623,52772000,4.10185E-07
16624,52771000,4.1019E-07
16625,52769000,4.1019E-07
16626,52768000,4.10195E-07
16627,52766000,4.102E-07
16628,52765000,4.10205E-07
16629,52763000,4.10205E-07
16630,52761000,4.1021E-07
16631,52760000,4.10215E-07
16632,52758000,4.1022E-07
16633,52757000,4.1022E-07
16634,52755000,4.10225E-07
16635,52753000,4.1023E-07
16636,52752000,4.10235E-07
16637,52750000,4.10235E-07
16638,52749000,4.1024E-07
16639,52747000,4.10245E-07
16640,52745000,4.10245E-07
16641,52744000,4.1025E-07
16642,52742000,4.10255E-07
16643,52741000,4.1026E-07
16644,52739000,4.1026E-07
16645,52738000,4.10265E-07
16646,52736000,4.1027E-07
16647,52734000,4.10275E-07
16648,52733000,4.10275E-07
16649,52731000,4.1028E-07
16650,52730000,4.10285E-07
16651,52728000,4.1029E-07
16652,52726000,4.1029E-07
16653,52725000,4.10295E-07
16654,52723000,4.103E-07
16655,52722000,4.10305E-07
16656,52720000,4.10305E-07
16657,52719000,4.1031E-07
16658,52717000,4.10315E-07
16659,52715000,4.1032E-07
16660,52714000,4.1032E-07
16661,52712000,4.10325E-07
16662,52711000,4.1033E-07
16663,52709000,4.10335E-07
16664,52707000,4.10335E-07
16665,52706000,4.1034E-07
16666,52704000,4.10345E-07
16667,52703000,4.1035E-07
16668,52701000,4.1035E-07
16669,52700000,4.10355E-07
16670,52698000,4.1036E-07
16671,52696000,4.10365E-07
16672,52695000,4.10365E-07
16673,52693000,4.1037E-07
16674,52692000,4.10375E-07
16675,52690000,4.1038E-07
16676,52689000,4.1038E-07
16677,52687000,4.10385E-07
16678,52685000,4.1039E-07
16679,52684000,4.1039E-07
16680,52682000,4.10395E-07
16681,52681000,4.104E-07
16682,52679000,4.10405E-07
16683,52677000,4.10405E-07
16684,52676000,4.1041E-07
16685,52674000,4.10415E-07
16686,52673000,4.1042E-07
16687,52671000,4.1042E-07
16688,52670000,4.10425E-07
16689,52668000,4.1043E-07
16690,52666000,4.10435E-07
16691,52665000,4.10435E-07
16692,52663000,4.1044E-07
16693,52662000,4.10445E-07
16694,52660000,4.1045E-07
16695,52659000,4.1045E-07
16696,52657000,4.10455E-07
16697,52655000,4.1046E-07
16698,52654000,4.10465E-07
16699,52652000,4.10465E-07
16700,52651000,4.1047E-07
16701,52649000,4.10475E-07
16702,52647000,4.1048E-07
16703,52646000,4.1048E-07
16704,52644000,4.10485E-07
16705,52643000,4.1049E-07
16706,52641000,4.1049E-07
16707,52640000,4.10495E-07
16708,52638000,4.105E-07
16709,52636000,4.10505E-07
16710,52635000,4.10505E-07
16711,52633000,4.1051E-07
16712,52632000,4.10515E-07
16713,52630000,4.1052E-07
16714,52629000,4.1052E-07
16715,52627000,4.10525E-07
16716,52625000,4.1053E-07
16717,52624000,4.10535E-07
16718,52622000,4.10535E-07
16719,52621000,4.1054E-07
16720,52619000,4.10545E-07
16721,52618000,4.1055E-07
16722,52616000,4.1055E-07
16723,52614000,4.10555E-07
16724,52613000,4.1056E-07
16725,52611000,4.10565E-07
16726,52610000,4.10565E-07
16727,52608000,4.1057E-07
16728,52607000,4.10575E-07
16729,52605000,4.10575E-07
16730,52603000,4.1058E-07
16731,52602000,4.10585E-07
16732,52600000,4.1059E-07
16733,52599000,4.1059E-07
16734,52597000,4.10595E-07
16735,52596000,4.106E-07
16736,52594000,4.10605E-07
16737,52592000,4.10605E-07
16738,52591000,4.1061E-07
16739,52589000,4.10615E-07
16740,52588000,4.1062E-07
16741,52586000,4.1062E-07
16742,52585000,4.10625E-07
16743,52583000,4.1063E-07
16744,52582000,4.10635E-07
16745,52580000,4.10635E-07
16746,52578000,4.1064E-07
16747,52577000,4.10645E-07
16748,52575000,4.1065E-07
16749,52574000,4.1065E-07
16750,52572000,4.10655E-07
16751,52571000,4.1066E-07
16752,52569000,4.1066E-07
16753,52567000,4.10665E-07
16754,52566000,4.1067E-07
16755,52564000,4.10675E-07
16756,52563000,4.10675E-07
16757,52561000,4.1068E-07
16758,52560000,4.10685E-07
16759,52558000,4.1069E-07
16760,52556000,4.1069E-07
16761,52555000,4.10695E-07
16762,52553000,4.107E-07
16763,52552000,4.10705E-07
16764,52550000,4.10705E-07
16765,52549000,4.1071E-07
16766,52547000,4.10715E-07
16767,52546000,4.10715E-07
16768,52544000,4.1072E-07
16769,52542000,4.10725E-07
16770,52541000,4.1073E-07
16771,52539000,4.1073E-07
16772,52538000,4.10735E-07
16773,52536000,4.1074E-07
16774,52535000,4.10745E-07
16775,52533000,4.10745E-07
16776,52531000,4.1075E-07
16777,52530000,4.10755E-07
16778,52528000,4.1076E-07
16779,52527000,4.1076E-07
16780,52525000,4.10765E-07
16781,52524000,4.1077E-07
16782,52522000,4.10775E-07
16783,52521000,4.10775E-07
16784,52519000,4.1078E-07
16785,52517000,4.10785E-07
16786,52516000,4.10785E-07
16787,52514000,4.1079E-07
16788,52513000,4.10795E-07
16789,52511000,4.108E-07
16790,52510000,4.108E-07
16791,52508000,4.10805E-07
16792,52507000,4.1081E-07
16793,52505000,4.10815E-07
16794,52503000,4.10815E-07
16795,52502000,4.1082E-07
16796,52500000,4.10825E-07
16797,52499000,4.1083E-07
16798,52497000,4.1083E-07
