time,density,radius
7324.1,6.39E+13,3.53985E-07
7325.1,6.3903E+13,3.5399E-07
7326.1,6.3906E+13,3.53995E-07
7327.1,6.3908E+13,0.000000354
7328.1,6.3911E+13,3.54005E-07
7329.1,6.3914E+13,3.5401E-07
7330.1,6.3916E+13,3.54015E-07
7331.1,6.3919E+13,3.5402E-07
7332.1,6.3922E+13,3.54025E-07
7333.1,6.3924E+13,3.54035E-07
7334.1,6.3927E+13,3.5404E-07
7335.1,6.393E+13,3.54045E-07
7336.1,6.3932E+13,3.5405E-07
7337.1,6.3935E+13,3.54055E-07
7338.1,6.3938E+13,3.5406E-07
7339.1,6.394E+13,3.54065E-07
7340.1,6.3943E+13,3.5407E-07
7341.1,6.3946E+13,3.5408E-07
7342.1,6.3948E+13,3.54085E-07
7343.1,6.3951E+13,3.5409E-07
7344.1,6.3954E+13,3.54095E-07
7345.1,6.3956E+13,3.541E-07
7346.1,6.3959E+13,3.54105E-07
7347.1,6.3962E+13,3.5411E-07
7348.1,6.3964E+13,3.54115E-07
7349.1,6.3967E+13,3.54125E-07
7350.1,6.397E+13,3.5413E-07
7351.1,6.3972E+13,3.54135E-07
7352.1,6.3975E+13,3.5414E-07
7353.1,6.3978E+13,3.54145E-07
7354.1,6.398E+13,3.5415E-07
7355.1,6.3983E+13,3.54155E-07
7356.1,6.3985E+13,3.5416E-07
7357.1,6.3988E+13,3.54165E-07
7358.1,6.3991E+13,3.54175E-07
7359.1,6.3993E+13,3.5418E-07
7360.1,6.3996E+13,3.54185E-07
7361.1,6.3999E+13,3.5419E-07
7362.1,6.4001E+13,3.54195E-07
7363.1,6.4004E+13,3.542E-07
7364.1,6.4007E+13,3.54205E-07
7365.1,6.4009E+13,3.5421E-07
7366.1,6.4012E+13,3.5422E-07
7367.1,6.4015E+13,3.54225E-07
7368.1,6.4017E+13,3.5423E-07
7369.1,6.402E+13,3.54235E-07
7370.1,6.4022E+13,3.5424E-07
7371.1,6.4025E+13,3.54245E-07
7372.1,6.4028E+13,3.5425E-07
7373.1,6.403E+13,3.54255E-07
7374.1,6.4033E+13,3.5426E-07
7375.1,6.4036E+13,3.5427E-07
7376.1,6.4038E+13,3.54275E-07
7377.1,6.4041E+13,3.5428E-07
7378.1,6.4044E+13,3.54285E-07
7379.1,6.4046E+13,3.5429E-07
7380.1,6.4049E+13,3.54295E-07
7381.1,6.4051E+13,3.543E-07
7382.1,6.4054E+13,3.54305E-07
7383.1,6.4057E+13,3.54315E-07
7384.1,6.4059E+13,3.5432E-07
7385.1,6.4062E+13,3.54325E-07
7386.1,6.4065E+13,3.5433E-07
7387.1,6.4067E+13,3.54335E-07
7388.1,6.407E+13,3.5434E-07
7389.1,6.4073E+13,3.54345E-07
7390.1,6.4075E+13,3.5435E-07
7391.1,6.4078E+13,3.54355E-07
7392.1,6.408E+13,3.54365E-07
7393.1,6.4083E+13,3.5437E-07
7394.1,6.4086E+13,3.54375E-07
7395.1,6.4088E+13,3.5438E-07
7396.1,6.4091E+13,3.54385E-07
7397.1,6.4093E+13,3.5439E-07
7398.1,6.4096E+13,3.54395E-07
7399.1,6.4099E+13,3.544E-07
7400.1,6.4101E+13,3.54405E-07
7401.1,6.4104E+13,3.54415E-07
7402.1,6.4107E+13,3.5442E-07
7403.1,6.4109E+13,3.54425E-07
7404.1,6.4112E+13,3.5443E-07
7405.1,6.4114E+13,3.54435E-07
7406.1,6.4117E+13,3.5444E-07
7407.1,6.412E+13,3.54445E-07
7408.1,6.4122E+13,3.5445E-07
7409.1,6.4125E+13,3.54455E-07
7410.1,6.4128E+13,3.54465E-07
7411.1,6.413E+13,3.5447E-07
7412.1,6.4133E+13,3.54475E-07
7413.1,6.4135E+13,3.5448E-07
7414.1,6.4138E+13,3.54485E-07
7415.1,6.4141E+13,3.5449E-07
7416.1,6.4143E+13,3.54495E-07
7417.1,6.4146E+13,3.545E-07
7418.1,6.4148E+13,3.54505E-07
7419.1,6.4151E+13,3.54515E-07
7420.1,6.4154E+13,3.5452E-07
7421.1,6.4156E+13,3.54525E-07
7422.1,6.4159E+13,3.5453E-07
7423.1,6.4161E+13,3.54535E-07
7424.1,6.4164E+13,3.5454E-07
7425.1,6.4167E+13,3.54545E-07
7426.1,6.4169E+13,3.5455E-07
7427.1,6.4172E+13,3.54555E-07
7428.1,6.4174E+13,3.54565E-07
7429.1,6.4177E+13,3.5457E-07
7430.1,6.418E+13,3.54575E-07
7431.1,6.4182E+13,3.5458E-07
7432.1,6.4185E+13,3.54585E-07
7433.1,6.4187E+13,3.5459E-07
7434.1,6.419E+13,3.54595E-07
7435.1,6.4193E+13,3.546E-07
7436.1,6.4195E+13,3.54605E-07
7437.1,6.4198E+13,3.54615E-07
7438.1,6.42E+13,3.5462E-07
7439.1,6.4203E+13,3.54625E-07
7440.1,6.4206E+13,3.5463E-07
7441.1,6.4208E+13,3.54635E-07
7442.1,6.4211E+13,3.5464E-07
7443.1,6.4213E+13,3.54645E-07
7444.1,6.4216E+13,3.5465E-07
7445.1,6.4219E+13,3.54655E-07
7446.1,6.4221E+13,3.54665E-07
7447.1,6.4224E+13,3.5467E-07
7448.1,6.4226E+13,3.54675E-07
7449.1,6.4229E+13,3.5468E-07
7450.1,6.4231E+13,3.54685E-07
7451.1,6.4234E+13,3.5469E-07
7452.1,6.4237E+13,3.54695E-07
7453.1,6.4239E+13,3.547E-07
7454.1,6.4242E+13,3.54705E-07
7455.1,6.4244E+13,3.54715E-07
7456.1,6.4247E+13,3.5472E-07
7457.1,6.425E+13,3.54725E-07
7458.1,6.4252E+13,3.5473E-07
7459.1,6.4255E+13,3.54735E-07
7460.1,6.4257E+13,3.5474E-07
7461.1,6.426E+13,3.54745E-07
7462.1,6.4262E+13,3.5475E-07
7463.1,6.4265E+13,3.54755E-07
7464.1,6.4268E+13,3.5476E-07
7465.1,6.427E+13,3.5477E-07
7466.1,6.4273E+13,3.54775E-07
7467.1,6.4275E+13,3.5478E-07
7468.1,6.4278E+13,3.54785E-07
7469.1,6.428E+13,3.5479E-07
7470.1,6.4283E+13,3.54795E-07
7471.1,6.4286E+13,3.548E-07
7472.1,6.4288E+13,3.54805E-07
7473.1,6.4291E+13,3.5481E-07
7474.1,6.4293E+13,3.5482E-07
7475.1,6.4296E+13,3.54825E-07
7476.1,6.4298E+13,3.5483E-07
7477.1,6.4301E+13,3.54835E-07
7478.1,6.4304E+13,3.5484E-07
7479.1,6.4306E+13,3.54845E-07
7480.1,6.4309E+13,3.5485E-07
7481.1,6.4311E+13,3.54855E-07
7482.1,6.4314E+13,3.5486E-07
7483.1,6.4316E+13,3.54865E-07
7484.1,6.4319E+13,3.54875E-07
7485.1,6.4322E+13,3.5488E-07
7486.1,6.4324E+13,3.54885E-07
7487.1,6.4327E+13,3.5489E-07
7488.1,6.4329E+13,3.54895E-07
7489.1,6.4332E+13,3.549E-07
7490.1,6.4334E+13,3.54905E-07
7491.1,6.4337E+13,3.5491E-07
7492.1,6.434E+13,3.54915E-07
7493.1,6.4342E+13,3.5492E-07
7494.1,6.4345E+13,3.5493E-07
7495.1,6.4347E+13,3.54935E-07
7496.1,6.435E+13,3.5494E-07
7497.1,6.4352E+13,3.54945E-07
7498.1,6.4355E+13,3.5495E-07
7499.1,6.4357E+13,3.54955E-07
7500.1,6.436E+13,3.5496E-07
7501.1,6.4363E+13,3.54965E-07
7502.1,6.4365E+13,3.5497E-07
7503.1,6.4368E+13,3.5498E-07
7504.1,6.437E+13,3.54985E-07
7505.1,6.4373E+13,3.5499E-07
7506.1,6.4375E+13,3.54995E-07
7507.1,6.4378E+13,0.000000355
7508.1,6.438E+13,3.55005E-07
7509.1,6.4383E+13,3.5501E-07
7510.1,6.4385E+13,3.55015E-07
7511.1,6.4388E+13,3.5502E-07
7512.1,6.4391E+13,3.55025E-07
7513.1,6.4393E+13,3.55035E-07
7514.1,6.4396E+13,3.5504E-07
7515.1,6.4398E+13,3.55045E-07
7516.1,6.4401E+13,3.5505E-07
7517.1,6.4403E+13,3.55055E-07
7518.1,6.4406E+13,3.5506E-07
7519.1,6.4408E+13,3.55065E-07
7520.1,6.4411E+13,3.5507E-07
7521.1,6.4413E+13,3.55075E-07
7522.1,6.4416E+13,3.5508E-07
7523.1,6.4419E+13,3.5509E-07
7524.1,6.4421E+13,3.55095E-07
7525.1,6.4424E+13,3.551E-07
7526.1,6.4426E+13,3.55105E-07
7527.1,6.4429E+13,3.5511E-07
7528.1,6.4431E+13,3.55115E-07
7529.1,6.4434E+13,3.5512E-07
7530.1,6.4436E+13,3.55125E-07
7531.1,6.4439E+13,3.5513E-07
7532.1,6.4441E+13,3.55135E-07
7533.1,6.4444E+13,3.55145E-07
7534.1,6.4446E+13,3.5515E-07
7535.1,6.4449E+13,3.55155E-07
7536.1,6.4451E+13,3.5516E-07
7537.1,6.4454E+13,3.55165E-07
7538.1,6.4457E+13,3.5517E-07
7539.1,6.4459E+13,3.55175E-07
7540.1,6.4462E+13,3.5518E-07
7541.1,6.4464E+13,3.55185E-07
7542.1,6.4467E+13,3.5519E-07
7543.1,6.4469E+13,3.55195E-07
7544.1,6.4472E+13,3.55205E-07
7545.1,6.4474E+13,3.5521E-07
7546.1,6.4477E+13,3.55215E-07
7547.1,6.4479E+13,3.5522E-07
7548.1,6.4482E+13,3.55225E-07
7549.1,6.4484E+13,3.5523E-07
7550.1,6.4487E+13,3.55235E-07
7551.1,6.4489E+13,3.5524E-07
7552.1,6.4492E+13,3.55245E-07
7553.1,6.4494E+13,3.5525E-07
7554.1,6.4497E+13,3.5526E-07
7555.1,6.4499E+13,3.55265E-07
7556.1,6.4502E+13,3.5527E-07
7557.1,6.4504E+13,3.55275E-07
7558.1,6.4507E+13,3.5528E-07
7559.1,6.451E+13,3.55285E-07
7560.1,6.4512E+13,3.5529E-07
7561.1,6.4515E+13,3.55295E-07
7562.1,6.4517E+13,3.553E-07
7563.1,6.452E+13,3.55305E-07
7564.1,6.4522E+13,3.55315E-07
7565.1,6.4525E+13,3.5532E-07
7566.1,6.4527E+13,3.55325E-07
7567.1,6.453E+13,3.5533E-07
7568.1,6.4532E+13,3.55335E-07
7569.1,6.4535E+13,3.5534E-07
7570.1,6.4537E+13,3.55345E-07
7571.1,6.454E+13,3.5535E-07
7572.1,6.4542E+13,3.55355E-07
7573.1,6.4545E+13,3.5536E-07
7574.1,6.4547E+13,3.55365E-07
7575.1,6.455E+13,3.55375E-07
7576.1,6.4552E+13,3.5538E-07
7577.1,6.4555E+13,3.55385E-07
7578.1,6.4557E+13,3.5539E-07
7579.1,6.456E+13,3.55395E-07
7580.1,6.4562E+13,3.554E-07
7581.1,6.4565E+13,3.55405E-07
7582.1,6.4567E+13,3.5541E-07
7583.1,6.457E+13,3.55415E-07
7584.1,6.4572E+13,3.5542E-07
7585.1,6.4575E+13,3.55425E-07
7586.1,6.4577E+13,3.55435E-07
7587.1,6.458E+13,3.5544E-07
7588.1,6.4582E+13,3.55445E-07
7589.1,6.4585E+13,3.5545E-07
7590.1,6.4587E+13,3.55455E-07
7591.1,6.459E+13,3.5546E-07
7592.1,6.4592E+13,3.55465E-07
7593.1,6.4595E+13,3.5547E-07
7594.1,6.4597E+13,3.55475E-07
7595.1,6.46E+13,3.5548E-07
7596.1,6.4602E+13,3.55485E-07
7597.1,6.4605E+13,3.55495E-07
7598.1,6.4607E+13,3.555E-07
7599.1,6.461E+13,3.55505E-07
7600.1,6.4612E+13,3.5551E-07
7601.1,6.4615E+13,3.55515E-07
7602.1,6.4617E+13,3.5552E-07
7603.1,6.462E+13,3.55525E-07
7604.1,6.4622E+13,3.5553E-07
7605.1,6.4625E+13,3.55535E-07
7606.1,6.4627E+13,3.5554E-07
7607.1,6.463E+13,3.55545E-07
7608.1,6.4632E+13,3.55555E-07
7609.1,6.4635E+13,3.5556E-07
7610.1,6.4637E+13,3.55565E-07
7611.1,6.464E+13,3.5557E-07
7612.1,6.4642E+13,3.55575E-07
7613.1,6.4644E+13,3.5558E-07
7614.1,6.4647E+13,3.55585E-07
7615.1,6.4649E+13,3.5559E-07
7616.1,6.4652E+13,3.55595E-07
7617.1,6.4654E+13,3.556E-07
7618.1,6.4657E+13,3.55605E-07
7619.1,6.4659E+13,3.55615E-07
7620.1,6.4662E+13,3.5562E-07
7621.1,6.4664E+13,3.55625E-07
7622.1,6.4667E+13,3.5563E-07
7623.1,6.4669E+13,3.55635E-07
7624.1,6.4672E+13,3.5564E-07
7625.1,6.4674E+13,3.55645E-07
7626.1,6.4677E+13,3.5565E-07
7627.1,6.4679E+13,3.55655E-07
7628.1,6.4682E+13,3.5566E-07
7629.1,6.4684E+13,3.55665E-07
7630.1,6.4687E+13,3.55675E-07
7631.1,6.4689E+13,3.5568E-07
7632.1,6.4692E+13,3.55685E-07
7633.1,6.4694E+13,3.5569E-07
7634.1,6.4696E+13,3.55695E-07
7635.1,6.4699E+13,3.557E-07
7636.1,6.4701E+13,3.55705E-07
7637.1,6.4704E+13,3.5571E-07
7638.1,6.4706E+13,3.55715E-07
7639.1,6.4709E+13,3.5572E-07
7640.1,6.4711E+13,3.55725E-07
7641.1,6.4714E+13,3.5573E-07
7642.1,6.4716E+13,3.5574E-07
7643.1,6.4719E+13,3.55745E-07
7644.1,6.4721E+13,3.5575E-07
7645.1,6.4724E+13,3.55755E-07
7646.1,6.4726E+13,3.5576E-07
7647.1,6.4729E+13,3.55765E-07
7648.1,6.4731E+13,3.5577E-07
7649.1,6.4733E+13,3.55775E-07
7650.1,6.4736E+13,3.5578E-07
7651.1,6.4738E+13,3.55785E-07
7652.1,6.4741E+13,3.5579E-07
7653.1,6.4743E+13,3.558E-07
7654.1,6.4746E+13,3.55805E-07
7655.1,6.4748E+13,3.5581E-07
7656.1,6.4751E+13,3.55815E-07
7657.1,6.4753E+13,3.5582E-07
7658.1,6.4756E+13,3.55825E-07
7659.1,6.4758E+13,3.5583E-07
7660.1,6.476E+13,3.55835E-07
7661.1,6.4763E+13,3.5584E-07
7662.1,6.4765E+13,3.55845E-07
7663.1,6.4768E+13,3.5585E-07
7664.1,6.477E+13,3.55855E-07
7665.1,6.4773E+13,3.55865E-07
7666.1,6.4775E+13,3.5587E-07
7667.1,6.4778E+13,3.55875E-07
7668.1,6.478E+13,3.5588E-07
7669.1,6.4783E+13,3.55885E-07
7670.1,6.4785E+13,3.5589E-07
7671.1,6.4787E+13,3.55895E-07
7672.1,6.479E+13,3.559E-07
7673.1,6.4792E+13,3.55905E-07
7674.1,6.4795E+13,3.5591E-07
7675.1,6.4797E+13,3.55915E-07
7676.1,6.48E+13,3.5592E-07
7677.1,6.4802E+13,3.5593E-07
7678.1,6.4805E+13,3.55935E-07
7679.1,6.4807E+13,3.5594E-07
7680.1,6.4809E+13,3.55945E-07
7681.1,6.4812E+13,3.5595E-07
7682.1,6.4814E+13,3.55955E-07
7683.1,6.4817E+13,3.5596E-07
7684.1,6.4819E+13,3.55965E-07
7685.1,6.4822E+13,3.5597E-07
7686.1,6.4824E+13,3.55975E-07
7687.1,6.4826E+13,3.5598E-07
7688.1,6.4829E+13,3.55985E-07
7689.1,6.4831E+13,3.55995E-07
7690.1,6.4834E+13,0.000000356
7691.1,6.4836E+13,3.56005E-07
7692.1,6.4839E+13,3.5601E-07
7693.1,6.4841E+13,3.56015E-07
7694.1,6.4844E+13,3.5602E-07
7695.1,6.4846E+13,3.56025E-07
7696.1,6.4848E+13,3.5603E-07
7697.1,6.4851E+13,3.56035E-07
7698.1,6.4853E+13,3.5604E-07
7699.1,6.4856E+13,3.56045E-07
7700.1,6.4858E+13,3.5605E-07
7701.1,6.4861E+13,3.56055E-07
7702.1,6.4863E+13,3.56065E-07
7703.1,6.4865E+13,3.5607E-07
7704.1,6.4868E+13,3.56075E-07
7705.1,6.487E+13,3.5608E-07
7706.1,6.4873E+13,3.56085E-07
7707.1,6.4875E+13,3.5609E-07
7708.1,6.4878E+13,3.56095E-07
7709.1,6.488E+13,3.561E-07
7710.1,6.4882E+13,3.56105E-07
7711.1,6.4885E+13,3.5611E-07
7712.1,6.4887E+13,3.56115E-07
7713.1,6.489E+13,3.5612E-07
7714.1,6.4892E+13,3.5613E-07
7715.1,6.4894E+13,3.56135E-07
7716.1,6.4897E+13,3.5614E-07
7717.1,6.4899E+13,3.56145E-07
7718.1,6.4902E+13,3.5615E-07
7719.1,6.4904E+13,3.56155E-07
7720.1,6.4907E+13,3.5616E-07
7721.1,6.4909E+13,3.56165E-07
7722.1,6.4911E+13,3.5617E-07
7723.1,6.4914E+13,3.56175E-07
7724.1,6.4916E+13,3.5618E-07
7725.1,6.4919E+13,3.56185E-07
7726.1,6.4921E+13,3.5619E-07
7727.1,6.4923E+13,3.562E-07
7728.1,6.4926E+13,3.56205E-07
7729.1,6.4928E+13,3.5621E-07
7730.1,6.4931E+13,3.56215E-07
7731.1,6.4933E+13,3.5622E-07
7732.1,6.4936E+13,3.56225E-07
7733.1,6.4938E+13,3.5623E-07
7734.1,6.494E+13,3.56235E-07
7735.1,6.4943E+13,3.5624E-07
7736.1,6.4945E+13,3.56245E-07
7737.1,6.4948E+13,3.5625E-07
7738.1,6.495E+13,3.56255E-07
7739.1,6.4952E+13,3.5626E-07
7740.1,6.4955E+13,3.5627E-07
7741.1,6.4957E+13,3.56275E-07
7742.1,6.496E+13,3.5628E-07
7743.1,6.4962E+13,3.56285E-07
7744.1,6.4964E+13,3.5629E-07
7745.1,6.4967E+13,3.56295E-07
7746.1,6.4969E+13,3.563E-07
7747.1,6.4972E+13,3.56305E-07
7748.1,6.4974E+13,3.5631E-07
7749.1,6.4976E+13,3.56315E-07
7750.1,6.4979E+13,3.5632E-07
7751.1,6.4981E+13,3.56325E-07
7752.1,6.4984E+13,3.5633E-07
7753.1,6.4986E+13,3.5634E-07
7754.1,6.4988E+13,3.56345E-07
7755.1,6.4991E+13,3.5635E-07
7756.1,6.4993E+13,3.56355E-07
7757.1,6.4996E+13,3.5636E-07
7758.1,6.4998E+13,3.56365E-07
7759.1,6.5E+13,3.5637E-07
7760.1,6.5003E+13,3.56375E-07
7761.1,6.5005E+13,3.5638E-07
7762.1,6.5008E+13,3.56385E-07
7763.1,6.501E+13,3.5639E-07
7764.1,6.5012E+13,3.56395E-07
7765.1,6.5015E+13,3.564E-07
7766.1,6.5017E+13,3.56405E-07
7767.1,6.502E+13,3.56415E-07
7768.1,6.5022E+13,3.5642E-07
7769.1,6.5024E+13,3.56425E-07
7770.1,6.5027E+13,3.5643E-07
7771.1,6.5029E+13,3.56435E-07
7772.1,6.5031E+13,3.5644E-07
7773.1,6.5034E+13,3.56445E-07
7774.1,6.5036E+13,3.5645E-07
7775.1,6.5039E+13,3.56455E-07
7776.1,6.5041E+13,3.5646E-07
7777.1,6.5043E+13,3.56465E-07
7778.1,6.5046E+13,3.5647E-07
7779.1,6.5048E+13,3.56475E-07
7780.1,6.5051E+13,3.5648E-07
7781.1,6.5053E+13,3.5649E-07
7782.1,6.5055E+13,3.56495E-07
7783.1,6.5058E+13,3.565E-07
7784.1,6.506E+13,3.56505E-07
7785.1,6.5062E+13,3.5651E-07
7786.1,6.5065E+13,3.56515E-07
7787.1,6.5067E+13,3.5652E-07
7788.1,6.507E+13,3.56525E-07
7789.1,6.5072E+13,3.5653E-07
7790.1,6.5074E+13,3.56535E-07
7791.1,6.5077E+13,3.5654E-07
7792.1,6.5079E+13,3.56545E-07
7793.1,6.5081E+13,3.5655E-07
7794.1,6.5084E+13,3.56555E-07
7795.1,6.5086E+13,3.56565E-07
7796.1,6.5089E+13,3.5657E-07
7797.1,6.5091E+13,3.56575E-07
7798.1,6.5093E+13,3.5658E-07
7799.1,6.5096E+13,3.56585E-07
7800.1,6.5098E+13,3.5659E-07
7801.1,6.51E+13,3.56595E-07
7802.1,6.5103E+13,3.566E-07
7803.1,6.5105E+13,3.56605E-07
7804.1,6.5108E+13,3.5661E-07
7805.1,6.511E+13,3.56615E-07
7806.1,6.5112E+13,3.5662E-07
7807.1,6.5115E+13,3.56625E-07
7808.1,6.5117E+13,3.5663E-07
7809.1,6.5119E+13,3.5664E-07
7810.1,6.5122E+13,3.56645E-07
7811.1,6.5124E+13,3.5665E-07
7812.1,6.5126E+13,3.56655E-07
7813.1,6.5129E+13,3.5666E-07
7814.1,6.5131E+13,3.56665E-07
7815.1,6.5134E+13,3.5667E-07
7816.1,6.5136E+13,3.56675E-07
7817.1,6.5138E+13,3.5668E-07
7818.1,6.5141E+13,3.56685E-07
7819.1,6.5143E+13,3.5669E-07
7820.1,6.5145E+13,3.56695E-07
7821.1,6.5148E+13,3.567E-07
7822.1,6.515E+13,3.56705E-07
7823.1,6.5152E+13,3.5671E-07
7824.1,6.5155E+13,3.5672E-07
7825.1,6.5157E+13,3.56725E-07
7826.1,6.5159E+13,3.5673E-07
7827.1,6.5162E+13,3.56735E-07
7828.1,6.5164E+13,3.5674E-07
7829.1,6.5167E+13,3.56745E-07
7830.1,6.5169E+13,3.5675E-07
7831.1,6.5171E+13,3.56755E-07
7832.1,6.5174E+13,3.5676E-07
7833.1,6.5176E+13,3.56765E-07
7834.1,6.5178E+13,3.5677E-07
7835.1,6.5181E+13,3.56775E-07
7836.1,6.5183E+13,3.5678E-07
7837.1,6.5185E+13,3.56785E-07
7838.1,6.5188E+13,3.5679E-07
7839.1,6.519E+13,3.568E-07
7840.1,6.5192E+13,3.56805E-07
7841.1,6.5195E+13,3.5681E-07
7842.1,6.5197E+13,3.56815E-07
7843.1,6.5199E+13,3.5682E-07
7844.1,6.5202E+13,3.56825E-07
7845.1,6.5204E+13,3.5683E-07
7846.1,6.5206E+13,3.56835E-07
7847.1,6.5209E+13,3.5684E-07
7848.1,6.5211E+13,3.56845E-07
7849.1,6.5214E+13,3.5685E-07
7850.1,6.5216E+13,3.56855E-07
7851.1,6.5218E+13,3.5686E-07
7852.1,6.5221E+13,3.56865E-07
7853.1,6.5223E+13,3.5687E-07
7854.1,6.5225E+13,3.5688E-07
7855.1,6.5228E+13,3.56885E-07
7856.1,6.523E+13,3.5689E-07
7857.1,6.5232E+13,3.56895E-07
7858.1,6.5235E+13,3.569E-07
7859.1,6.5237E+13,3.56905E-07
7860.1,6.5239E+13,3.5691E-07
7861.1,6.5242E+13,3.56915E-07
7862.1,6.5244E+13,3.5692E-07
7863.1,6.5246E+13,3.56925E-07
7864.1,6.5249E+13,3.5693E-07
7865.1,6.5251E+13,3.56935E-07
7866.1,6.5253E+13,3.5694E-07
7867.1,6.5256E+13,3.56945E-07
7868.1,6.5258E+13,3.5695E-07
7869.1,6.526E+13,3.56955E-07
7870.1,6.5263E+13,3.56965E-07
7871.1,6.5265E+13,3.5697E-07
7872.1,6.5267E+13,3.56975E-07
7873.1,6.527E+13,3.5698E-07
7874.1,6.5272E+13,3.56985E-07
7875.1,6.5274E+13,3.5699E-07
7876.1,6.5277E+13,3.56995E-07
7877.1,6.5279E+13,0.000000357
7878.1,6.5281E+13,3.57005E-07
7879.1,6.5283E+13,3.5701E-07
7880.1,6.5286E+13,3.57015E-07
7881.1,6.5288E+13,3.5702E-07
7882.1,6.529E+13,3.57025E-07
7883.1,6.5293E+13,3.5703E-07
7884.1,6.5295E+13,3.57035E-07
7885.1,6.5297E+13,3.5704E-07
7886.1,6.53E+13,3.5705E-07
7887.1,6.5302E+13,3.57055E-07
7888.1,6.5304E+13,3.5706E-07
7889.1,6.5307E+13,3.57065E-07
7890.1,6.5309E+13,3.5707E-07
7891.1,6.5311E+13,3.57075E-07
7892.1,6.5314E+13,3.5708E-07
7893.1,6.5316E+13,3.57085E-07
7894.1,6.5318E+13,3.5709E-07
7895.1,6.5321E+13,3.57095E-07
7896.1,6.5323E+13,3.571E-07
7897.1,6.5325E+13,3.57105E-07
7898.1,6.5328E+13,3.5711E-07
7899.1,6.533E+13,3.57115E-07
7900.1,6.5332E+13,3.5712E-07
7901.1,6.5334E+13,3.57125E-07
7902.1,6.5337E+13,3.5713E-07
7903.1,6.5339E+13,3.5714E-07
7904.1,6.5341E+13,3.57145E-07
7905.1,6.5344E+13,3.5715E-07
7906.1,6.5346E+13,3.57155E-07
7907.1,6.5348E+13,3.5716E-07
7908.1,6.5351E+13,3.57165E-07
7909.1,6.5353E+13,3.5717E-07
7910.1,6.5355E+13,3.57175E-07
7911.1,6.5358E+13,3.5718E-07
7912.1,6.536E+13,3.57185E-07
7913.1,6.5362E+13,3.5719E-07
7914.1,6.5365E+13,3.57195E-07
7915.1,6.5367E+13,3.572E-07
7916.1,6.5369E+13,3.57205E-07
7917.1,6.5371E+13,3.5721E-07
7918.1,6.5374E+13,3.57215E-07
7919.1,6.5376E+13,3.5722E-07
7920.1,6.5378E+13,3.5723E-07
7921.1,6.5381E+13,3.57235E-07
7922.1,6.5383E+13,3.5724E-07
7923.1,6.5385E+13,3.57245E-07
7924.1,6.5388E+13,3.5725E-07
7925.1,6.539E+13,3.57255E-07
7926.1,6.5392E+13,3.5726E-07
7927.1,6.5394E+13,3.57265E-07
7928.1,6.5397E+13,3.5727E-07
7929.1,6.5399E+13,3.57275E-07
7930.1,6.5401E+13,3.5728E-07
7931.1,6.5404E+13,3.57285E-07
7932.1,6.5406E+13,3.5729E-07
7933.1,6.5408E+13,3.57295E-07
7934.1,6.541E+13,3.573E-07
7935.1,6.5413E+13,3.57305E-07
7936.1,6.5415E+13,3.5731E-07
7937.1,6.5417E+13,3.57315E-07
7938.1,6.542E+13,3.57325E-07
7939.1,6.5422E+13,3.5733E-07
7940.1,6.5424E+13,3.57335E-07
7941.1,6.5427E+13,3.5734E-07
7942.1,6.5429E+13,3.57345E-07
7943.1,6.5431E+13,3.5735E-07
7944.1,6.5433E+13,3.57355E-07
7945.1,6.5436E+13,3.5736E-07
7946.1,6.5438E+13,3.57365E-07
7947.1,6.544E+13,3.5737E-07
7948.1,6.5443E+13,3.57375E-07
7949.1,6.5445E+13,3.5738E-07
7950.1,6.5447E+13,3.57385E-07
7951.1,6.5449E+13,3.5739E-07
7952.1,6.5452E+13,3.57395E-07
7953.1,6.5454E+13,3.574E-07
7954.1,6.5456E+13,3.57405E-07
7955.1,6.5459E+13,3.5741E-07
7956.1,6.5461E+13,3.5742E-07
7957.1,6.5463E+13,3.57425E-07
7958.1,6.5465E+13,3.5743E-07
7959.1,6.5468E+13,3.57435E-07
7960.1,6.547E+13,3.5744E-07
7961.1,6.5472E+13,3.57445E-07
7962.1,6.5474E+13,3.5745E-07
7963.1,6.5477E+13,3.57455E-07
7964.1,6.5479E+13,3.5746E-07
7965.1,6.5481E+13,3.57465E-07
7966.1,6.5484E+13,3.5747E-07
7967.1,6.5486E+13,3.57475E-07
7968.1,6.5488E+13,3.5748E-07
7969.1,6.549E+13,3.57485E-07
7970.1,6.5493E+13,3.5749E-07
7971.1,6.5495E+13,3.57495E-07
7972.1,6.5497E+13,3.575E-07
7973.1,6.5499E+13,3.57505E-07
7974.1,6.5502E+13,3.5751E-07
7975.1,6.5504E+13,3.5752E-07
7976.1,6.5506E+13,3.57525E-07
7977.1,6.5509E+13,3.5753E-07
7978.1,6.5511E+13,3.57535E-07
7979.1,6.5513E+13,3.5754E-07
7980.1,6.5515E+13,3.57545E-07
7981.1,6.5518E+13,3.5755E-07
7982.1,6.552E+13,3.57555E-07
7983.1,6.5522E+13,3.5756E-07
7984.1,6.5524E+13,3.57565E-07
7985.1,6.5527E+13,3.5757E-07
7986.1,6.5529E+13,3.57575E-07
7987.1,6.5531E+13,3.5758E-07
7988.1,6.5534E+13,3.57585E-07
7989.1,6.5536E+13,3.5759E-07
7990.1,6.5538E+13,3.57595E-07
7991.1,6.554E+13,3.576E-07
7992.1,6.5543E+13,3.57605E-07
7993.1,6.5545E+13,3.5761E-07
7994.1,6.5547E+13,3.57615E-07
