time,density,radius
43985,738710000,4.67275E-07
43986,738700000,4.67275E-07
43987,738700000,4.67275E-07
43988,738700000,4.67275E-07
43989,738700000,4.67275E-07
43990,738700000,4.67275E-07
43991,738700000,4.67275E-07
43992,738690000,4.67275E-07
43993,738690000,4.67275E-07
43994,738690000,4.67275E-07
43995,738690000,4.67275E-07
43996,738690000,4.67275E-07
43997,738690000,4.67275E-07
43998,738680000,4.67275E-07
43999,738680000,4.67275E-07
44000,738680000,4.6728E-07
44001,738680000,4.6728E-07
44002,738680000,4.6728E-07
44003,738680000,4.6728E-07
44004,738670000,4.6728E-07
44005,738670000,4.6728E-07
44006,738670000,4.6728E-07
44007,738670000,4.6728E-07
44008,738670000,4.6728E-07
44009,738660000,4.6728E-07
44010,738660000,4.6728E-07
44011,738660000,4.6728E-07
44012,738660000,4.6728E-07
44013,738660000,4.6728E-07
44014,738660000,4.6728E-07
44015,738650000,4.6728E-07
44016,738650000,4.6728E-07
44017,738650000,4.6728E-07
44018,738650000,4.6728E-07
44019,738650000,4.6728E-07
44020,738650000,4.6728E-07
44021,738640000,4.6728E-07
44022,738640000,4.6728E-07
44023,738640000,4.6728E-07
44024,738640000,4.6728E-07
44025,738640000,4.6728E-07
44026,738640000,4.6728E-07
44027,738630000,4.6728E-07
44028,738630000,4.6728E-07
44029,738630000,4.6728E-07
44030,738630000,4.6728E-07
44031,738630000,4.6728E-07
44032,738620000,4.6728E-07
44033,738620000,4.6728E-07
44034,738620000,4.6728E-07
44035,738620000,4.6728E-07
44036,738620000,4.6728E-07
44037,738620000,4.67285E-07
44038,738610000,4.67285E-07
44039,738610000,4.67285E-07
44040,738610000,4.67285E-07
44041,738610000,4.67285E-07
44042,738610000,4.67285E-07
44043,738610000,4.67285E-07
44044,738600000,4.67285E-07
44045,738600000,4.67285E-07
44046,738600000,4.67285E-07
44047,738600000,4.67285E-07
44048,738600000,4.67285E-07
44049,738600000,4.67285E-07
44050,738590000,4.67285E-07
44051,738590000,4.67285E-07
44052,738590000,4.67285E-07
44053,738590000,4.67285E-07
44054,738590000,4.67285E-07
44055,738580000,4.67285E-07
44056,738580000,4.67285E-07
44057,738580000,4.67285E-07
44058,738580000,4.67285E-07
44059,738580000,4.67285E-07
44060,738580000,4.67285E-07
44061,738570000,4.67285E-07
44062,738570000,4.67285E-07
44063,738570000,4.67285E-07
44064,738570000,4.67285E-07
44065,738570000,4.67285E-07
44066,738570000,4.67285E-07
44067,738560000,4.67285E-07
44068,738560000,4.67285E-07
44069,738560000,4.67285E-07
44070,738560000,4.67285E-07
44071,738560000,4.67285E-07
44072,738560000,4.67285E-07
44073,738550000,4.67285E-07
44074,738550000,4.67285E-07
44075,738550000,4.6729E-07
44076,738550000,4.6729E-07
44077,738550000,4.6729E-07
44078,738540000,4.6729E-07
44079,738540000,4.6729E-07
44080,738540000,4.6729E-07
44081,738540000,4.6729E-07
44082,738540000,4.6729E-07
44083,738540000,4.6729E-07
44084,738530000,4.6729E-07
44085,738530000,4.6729E-07
44086,738530000,4.6729E-07
44087,738530000,4.6729E-07
44088,738530000,4.6729E-07
44089,738530000,4.6729E-07
44090,738520000,4.6729E-07
44091,738520000,4.6729E-07
44092,738520000,4.6729E-07
44093,738520000,4.6729E-07
44094,738520000,4.6729E-07
44095,738520000,4.6729E-07
44096,738510000,4.6729E-07
44097,738510000,4.6729E-07
44098,738510000,4.6729E-07
44099,738510000,4.6729E-07
44100,738510000,4.6729E-07
44101,738500000,4.6729E-07
44102,738500000,4.6729E-07
44103,738500000,4.6729E-07
44104,738500000,4.6729E-07
44105,738500000,4.6729E-07
44106,738500000,4.6729E-07
44107,738490000,4.6729E-07
44108,738490000,4.6729E-07
44109,738490000,4.6729E-07
44110,738490000,4.6729E-07
44111,738490000,4.6729E-07
44112,738490000,4.67295E-07
44113,738480000,4.67295E-07
44114,738480000,4.67295E-07
44115,738480000,4.67295E-07
44116,738480000,4.67295E-07
44117,738480000,4.67295E-07
44118,738480000,4.67295E-07
44119,738470000,4.67295E-07
44120,738470000,4.67295E-07
44121,738470000,4.67295E-07
44122,738470000,4.67295E-07
44123,738470000,4.67295E-07
44124,738470000,4.67295E-07
44125,738460000,4.67295E-07
44126,738460000,4.67295E-07
44127,738460000,4.67295E-07
44128,738460000,4.67295E-07
44129,738460000,4.67295E-07
44130,738450000,4.67295E-07
44131,738450000,4.67295E-07
44132,738450000,4.67295E-07
44133,738450000,4.67295E-07
44134,738450000,4.67295E-07
44135,738450000,4.67295E-07
44136,738440000,4.67295E-07
44137,738440000,4.67295E-07
44138,738440000,4.67295E-07
44139,738440000,4.67295E-07
44140,738440000,4.67295E-07
44141,738440000,4.67295E-07
44142,738430000,4.67295E-07
44143,738430000,4.67295E-07
44144,738430000,4.67295E-07
44145,738430000,4.67295E-07
44146,738430000,4.67295E-07
44147,738430000,4.67295E-07
44148,738420000,4.67295E-07
44149,738420000,4.673E-07
44150,738420000,4.673E-07
44151,738420000,4.673E-07
44152,738420000,4.673E-07
44153,738410000,4.673E-07
44154,738410000,4.673E-07
44155,738410000,4.673E-07
44156,738410000,4.673E-07
44157,738410000,4.673E-07
44158,738410000,4.673E-07
44159,738400000,4.673E-07
44160,738400000,4.673E-07
44161,738400000,4.673E-07
44162,738400000,4.673E-07
44163,738400000,4.673E-07
44164,738400000,4.673E-07
44165,738390000,4.673E-07
44166,738390000,4.673E-07
44167,738390000,4.673E-07
44168,738390000,4.673E-07
44169,738390000,4.673E-07
44170,738390000,4.673E-07
44171,738380000,4.673E-07
44172,738380000,4.673E-07
44173,738380000,4.673E-07
44174,738380000,4.673E-07
44175,738380000,4.673E-07
44176,738380000,4.673E-07
44177,738370000,4.673E-07
44178,738370000,4.673E-07
44179,738370000,4.673E-07
44180,738370000,4.673E-07
44181,738370000,4.673E-07
44182,738360000,4.673E-07
44183,738360000,4.673E-07
44184,738360000,4.673E-07
44185,738360000,4.673E-07
44186,738360000,4.673E-07
44187,738360000,4.67305E-07
44188,738350000,4.67305E-07
44189,738350000,4.67305E-07
44190,738350000,4.67305E-07
44191,738350000,4.67305E-07
44192,738350000,4.67305E-07
44193,738350000,4.67305E-07
44194,738340000,4.67305E-07
44195,738340000,4.67305E-07
44196,738340000,4.67305E-07
44197,738340000,4.67305E-07
44198,738340000,4.67305E-07
44199,738340000,4.67305E-07
44200,738330000,4.67305E-07
44201,738330000,4.67305E-07
44202,738330000,4.67305E-07
44203,738330000,4.67305E-07
44204,738330000,4.67305E-07
44205,738320000,4.67305E-07
44206,738320000,4.67305E-07
44207,738320000,4.67305E-07
44208,738320000,4.67305E-07
44209,738320000,4.67305E-07
44210,738320000,4.67305E-07
44211,738310000,4.67305E-07
44212,738310000,4.67305E-07
44213,738310000,4.67305E-07
44214,738310000,4.67305E-07
44215,738310000,4.67305E-07
44216,738310000,4.67305E-07
44217,738300000,4.67305E-07
44218,738300000,4.67305E-07
44219,738300000,4.67305E-07
44220,738300000,4.67305E-07
44221,738300000,4.67305E-07
44222,738300000,4.67305E-07
44223,738290000,4.67305E-07
44224,738290000,4.6731E-07
44225,738290000,4.6731E-07
44226,738290000,4.6731E-07
44227,738290000,4.6731E-07
44228,738290000,4.6731E-07
44229,738280000,4.6731E-07
44230,738280000,4.6731E-07
44231,738280000,4.6731E-07
44232,738280000,4.6731E-07
44233,738280000,4.6731E-07
44234,738270000,4.6731E-07
44235,738270000,4.6731E-07
44236,738270000,4.6731E-07
44237,738270000,4.6731E-07
44238,738270000,4.6731E-07
44239,738270000,4.6731E-07
44240,738260000,4.6731E-07
44241,738260000,4.6731E-07
44242,738260000,4.6731E-07
44243,738260000,4.6731E-07
44244,738260000,4.6731E-07
44245,738260000,4.6731E-07
44246,738250000,4.6731E-07
44247,738250000,4.6731E-07
44248,738250000,4.6731E-07
44249,738250000,4.6731E-07
44250,738250000,4.6731E-07
44251,738250000,4.6731E-07
44252,738240000,4.6731E-07
44253,738240000,4.6731E-07
44254,738240000,4.6731E-07
44255,738240000,4.6731E-07
44256,738240000,4.6731E-07
44257,738230000,4.6731E-07
44258,738230000,4.6731E-07
44259,738230000,4.6731E-07
44260,738230000,4.6731E-07
44261,738230000,4.6731E-07
44262,738230000,4.67315E-07
44263,738220000,4.67315E-07
44264,738220000,4.67315E-07
44265,738220000,4.67315E-07
44266,738220000,4.67315E-07
44267,738220000,4.67315E-07
44268,738220000,4.67315E-07
44269,738210000,4.67315E-07
44270,738210000,4.67315E-07
44271,738210000,4.67315E-07
44272,738210000,4.67315E-07
44273,738210000,4.67315E-07
44274,738210000,4.67315E-07
44275,738200000,4.67315E-07
44276,738200000,4.67315E-07
44277,738200000,4.67315E-07
44278,738200000,4.67315E-07
44279,738200000,4.67315E-07
44280,738200000,4.67315E-07
44281,738190000,4.67315E-07
44282,738190000,4.67315E-07
44283,738190000,4.67315E-07
44284,738190000,4.67315E-07
44285,738190000,4.67315E-07
44286,738180000,4.67315E-07
44287,738180000,4.67315E-07
44288,738180000,4.67315E-07
44289,738180000,4.67315E-07
44290,738180000,4.67315E-07
44291,738180000,4.67315E-07
44292,738170000,4.67315E-07
44293,738170000,4.67315E-07
44294,738170000,4.67315E-07
44295,738170000,4.67315E-07
44296,738170000,4.67315E-07
44297,738170000,4.67315E-07
44298,738160000,4.67315E-07
44299,738160000,4.67315E-07
44300,738160000,4.6732E-07
44301,738160000,4.6732E-07
44302,738160000,4.6732E-07
44303,738160000,4.6732E-07
44304,738150000,4.6732E-07
44305,738150000,4.6732E-07
44306,738150000,4.6732E-07
44307,738150000,4.6732E-07
44308,738150000,4.6732E-07
44309,738150000,4.6732E-07
44310,738140000,4.6732E-07
44311,738140000,4.6732E-07
44312,738140000,4.6732E-07
44313,738140000,4.6732E-07
44314,738140000,4.6732E-07
44315,738130000,4.6732E-07
44316,738130000,4.6732E-07
44317,738130000,4.6732E-07
44318,738130000,4.6732E-07
44319,738130000,4.6732E-07
44320,738130000,4.6732E-07
44321,738120000,4.6732E-07
44322,738120000,4.6732E-07
44323,738120000,4.6732E-07
44324,738120000,4.6732E-07
44325,738120000,4.6732E-07
44326,738120000,4.6732E-07
44327,738110000,4.6732E-07
44328,738110000,4.6732E-07
44329,738110000,4.6732E-07
44330,738110000,4.6732E-07
44331,738110000,4.6732E-07
44332,738110000,4.6732E-07
44333,738100000,4.6732E-07
44334,738100000,4.6732E-07
44335,738100000,4.6732E-07
44336,738100000,4.6732E-07
44337,738100000,4.6732E-07
44338,738090000,4.67325E-07
44339,738090000,4.67325E-07
44340,738090000,4.67325E-07
44341,738090000,4.67325E-07
44342,738090000,4.67325E-07
44343,738090000,4.67325E-07
44344,738080000,4.67325E-07
44345,738080000,4.67325E-07
44346,738080000,4.67325E-07
44347,738080000,4.67325E-07
44348,738080000,4.67325E-07
44349,738080000,4.67325E-07
44350,738070000,4.67325E-07
44351,738070000,4.67325E-07
44352,738070000,4.67325E-07
44353,738070000,4.67325E-07
44354,738070000,4.67325E-07
44355,738070000,4.67325E-07
44356,738060000,4.67325E-07
44357,738060000,4.67325E-07
44358,738060000,4.67325E-07
44359,738060000,4.67325E-07
44360,738060000,4.67325E-07
44361,738060000,4.67325E-07
44362,738050000,4.67325E-07
44363,738050000,4.67325E-07
44364,738050000,4.67325E-07
44365,738050000,4.67325E-07
44366,738050000,4.67325E-07
44367,738040000,4.67325E-07
44368,738040000,4.67325E-07
44369,738040000,4.67325E-07
44370,738040000,4.67325E-07
44371,738040000,4.67325E-07
44372,738040000,4.67325E-07
44373,738030000,4.67325E-07
44374,738030000,4.67325E-07
44375,738030000,4.67325E-07
44376,738030000,4.6733E-07
44377,738030000,4.6733E-07
44378,738030000,4.6733E-07
44379,738020000,4.6733E-07
44380,738020000,4.6733E-07
44381,738020000,4.6733E-07
44382,738020000,4.6733E-07
44383,738020000,4.6733E-07
44384,738020000,4.6733E-07
44385,738010000,4.6733E-07
44386,738010000,4.6733E-07
44387,738010000,4.6733E-07
44388,738010000,4.6733E-07
44389,738010000,4.6733E-07
44390,738010000,4.6733E-07
44391,738000000,4.6733E-07
44392,738000000,4.6733E-07
44393,738000000,4.6733E-07
44394,738000000,4.6733E-07
44395,738000000,4.6733E-07
44396,737990000,4.6733E-07
44397,737990000,4.6733E-07
44398,737990000,4.6733E-07
44399,737990000,4.6733E-07
44400,737990000,4.6733E-07
44401,737990000,4.6733E-07
44402,737980000,4.6733E-07
44403,737980000,4.6733E-07
44404,737980000,4.6733E-07
44405,737980000,4.6733E-07
44406,737980000,4.6733E-07
44407,737980000,4.6733E-07
44408,737970000,4.6733E-07
44409,737970000,4.6733E-07
44410,737970000,4.6733E-07
44411,737970000,4.6733E-07
44412,737970000,4.6733E-07
44413,737970000,4.6733E-07
44414,737960000,4.67335E-07
44415,737960000,4.67335E-07
44416,737960000,4.67335E-07
44417,737960000,4.67335E-07
44418,737960000,4.67335E-07
44419,737960000,4.67335E-07
44420,737950000,4.67335E-07
44421,737950000,4.67335E-07
44422,737950000,4.67335E-07
44423,737950000,4.67335E-07
44424,737950000,4.67335E-07
44425,737940000,4.67335E-07
44426,737940000,4.67335E-07
44427,737940000,4.67335E-07
44428,737940000,4.67335E-07
44429,737940000,4.67335E-07
44430,737940000,4.67335E-07
44431,737930000,4.67335E-07
44432,737930000,4.67335E-07
44433,737930000,4.67335E-07
44434,737930000,4.67335E-07
44435,737930000,4.67335E-07
44436,737930000,4.67335E-07
44437,737920000,4.67335E-07
44438,737920000,4.67335E-07
44439,737920000,4.67335E-07
44440,737920000,4.67335E-07
44441,737920000,4.67335E-07
44442,737920000,4.67335E-07
44443,737910000,4.67335E-07
44444,737910000,4.67335E-07
44445,737910000,4.67335E-07
44446,737910000,4.67335E-07
44447,737910000,4.67335E-07
44448,737910000,4.67335E-07
44449,737900000,4.67335E-07
44450,737900000,4.67335E-07
44451,737900000,4.67335E-07
44452,737900000,4.67335E-07
44453,737900000,4.6734E-07
44454,737900000,4.6734E-07
44455,737890000,4.6734E-07
44456,737890000,4.6734E-07
44457,737890000,4.6734E-07
44458,737890000,4.6734E-07
44459,737890000,4.6734E-07
44460,737880000,4.6734E-07
44461,737880000,4.6734E-07
44462,737880000,4.6734E-07
44463,737880000,4.6734E-07
44464,737880000,4.6734E-07
44465,737880000,4.6734E-07
44466,737870000,4.6734E-07
44467,737870000,4.6734E-07
44468,737870000,4.6734E-07
44469,737870000,4.6734E-07
44470,737870000,4.6734E-07
44471,737870000,4.6734E-07
44472,737860000,4.6734E-07
44473,737860000,4.6734E-07
44474,737860000,4.6734E-07
44475,737860000,4.6734E-07
44476,737860000,4.6734E-07
44477,737860000,4.6734E-07
44478,737850000,4.6734E-07
44479,737850000,4.6734E-07
44480,737850000,4.6734E-07
44481,737850000,4.6734E-07
44482,737850000,4.6734E-07
44483,737850000,4.6734E-07
44484,737840000,4.6734E-07
44485,737840000,4.6734E-07
44486,737840000,4.6734E-07
44487,737840000,4.6734E-07
44488,737840000,4.6734E-07
44489,737830000,4.6734E-07
44490,737830000,4.6734E-07
44491,737830000,4.67345E-07
44492,737830000,4.67345E-07
44493,737830000,4.67345E-07
44494,737830000,4.67345E-07
44495,737820000,4.67345E-07
44496,737820000,4.67345E-07
44497,737820000,4.67345E-07
44498,737820000,4.67345E-07
44499,737820000,4.67345E-07
44500,737820000,4.67345E-07
44501,737810000,4.67345E-07
44502,737810000,4.67345E-07
44503,737810000,4.67345E-07
44504,737810000,4.67345E-07
44505,737810000,4.67345E-07
44506,737810000,4.67345E-07
44507,737800000,4.67345E-07
44508,737800000,4.67345E-07
44509,737800000,4.67345E-07
44510,737800000,4.67345E-07
44511,737800000,4.67345E-07
44512,737800000,4.67345E-07
44513,737790000,4.67345E-07
44514,737790000,4.67345E-07
44515,737790000,4.67345E-07
44516,737790000,4.67345E-07
44517,737790000,4.67345E-07
44518,737780000,4.67345E-07
44519,737780000,4.67345E-07
44520,737780000,4.67345E-07
44521,737780000,4.67345E-07
44522,737780000,4.67345E-07
44523,737780000,4.67345E-07
44524,737770000,4.67345E-07
44525,737770000,4.67345E-07
44526,737770000,4.67345E-07
44527,737770000,4.67345E-07
44528,737770000,4.67345E-07
44529,737770000,4.67345E-07
44530,737760000,4.6735E-07
44531,737760000,4.6735E-07
44532,737760000,4.6735E-07
44533,737760000,4.6735E-07
44534,737760000,4.6735E-07
44535,737760000,4.6735E-07
44536,737750000,4.6735E-07
44537,737750000,4.6735E-07
44538,737750000,4.6735E-07
44539,737750000,4.6735E-07
44540,737750000,4.6735E-07
44541,737750000,4.6735E-07
44542,737740000,4.6735E-07
44543,737740000,4.6735E-07
44544,737740000,4.6735E-07
44545,737740000,4.6735E-07
44546,737740000,4.6735E-07
44547,737740000,4.6735E-07
44548,737730000,4.6735E-07
44549,737730000,4.6735E-07
44550,737730000,4.6735E-07
44551,737730000,4.6735E-07
44552,737730000,4.6735E-07
44553,737720000,4.6735E-07
44554,737720000,4.6735E-07
44555,737720000,4.6735E-07
44556,737720000,4.6735E-07
44557,737720000,4.6735E-07
44558,737720000,4.6735E-07
44559,737710000,4.6735E-07
44560,737710000,4.6735E-07
44561,737710000,4.6735E-07
44562,737710000,4.6735E-07
44563,737710000,4.6735E-07
44564,737710000,4.6735E-07
44565,737700000,4.6735E-07
44566,737700000,4.6735E-07
44567,737700000,4.6735E-07
44568,737700000,4.6735E-07
44569,737700000,4.67355E-07
44570,737700000,4.67355E-07
44571,737690000,4.67355E-07
44572,737690000,4.67355E-07
44573,737690000,4.67355E-07
44574,737690000,4.67355E-07
44575,737690000,4.67355E-07
44576,737690000,4.67355E-07
44577,737680000,4.67355E-07
44578,737680000,4.67355E-07
44579,737680000,4.67355E-07
44580,737680000,4.67355E-07
44581,737680000,4.67355E-07
44582,737680000,4.67355E-07
44583,737670000,4.67355E-07
44584,737670000,4.67355E-07
44585,737670000,4.67355E-07
44586,737670000,4.67355E-07
44587,737670000,4.67355E-07
44588,737660000,4.67355E-07
44589,737660000,4.67355E-07
44590,737660000,4.67355E-07
44591,737660000,4.67355E-07
44592,737660000,4.67355E-07
44593,737660000,4.67355E-07
44594,737650000,4.67355E-07
44595,737650000,4.67355E-07
44596,737650000,4.67355E-07
44597,737650000,4.67355E-07
44598,737650000,4.67355E-07
44599,737650000,4.67355E-07
44600,737640000,4.67355E-07
44601,737640000,4.67355E-07
44602,737640000,4.67355E-07
44603,737640000,4.67355E-07
44604,737640000,4.67355E-07
44605,737640000,4.67355E-07
44606,737630000,4.67355E-07
44607,737630000,4.67355E-07
44608,737630000,4.6736E-07
44609,737630000,4.6736E-07
44610,737630000,4.6736E-07
44611,737630000,4.6736E-07
44612,737620000,4.6736E-07
44613,737620000,4.6736E-07
44614,737620000,4.6736E-07
44615,737620000,4.6736E-07
44616,737620000,4.6736E-07
44617,737610000,4.6736E-07
44618,737610000,4.6736E-07
44619,737610000,4.6736E-07
44620,737610000,4.6736E-07
44621,737610000,4.6736E-07
44622,737610000,4.6736E-07
44623,737600000,4.6736E-07
44624,737600000,4.6736E-07
44625,737600000,4.6736E-07
44626,737600000,4.6736E-07
44627,737600000,4.6736E-07
44628,737600000,4.6736E-07
44629,737590000,4.6736E-07
44630,737590000,4.6736E-07
44631,737590000,4.6736E-07
44632,737590000,4.6736E-07
44633,737590000,4.6736E-07
44634,737590000,4.6736E-07
44635,737580000,4.6736E-07
44636,737580000,4.6736E-07
44637,737580000,4.6736E-07
44638,737580000,4.6736E-07
44639,737580000,4.6736E-07
44640,737580000,4.6736E-07
44641,737570000,4.6736E-07
44642,737570000,4.6736E-07
44643,737570000,4.6736E-07
44644,737570000,4.6736E-07
44645,737570000,4.6736E-07
44646,737570000,4.6736E-07
44647,737560000,4.67365E-07
44648,737560000,4.67365E-07
44649,737560000,4.67365E-07
44650,737560000,4.67365E-07
44651,737560000,4.67365E-07
44652,737550000,4.67365E-07
44653,737550000,4.67365E-07
44654,737550000,4.67365E-07
44655,737550000,4.67365E-07
44656,737550000,4.67365E-07
44657,737550000,4.67365E-07
44658,737540000,4.67365E-07
44659,737540000,4.67365E-07
44660,737540000,4.67365E-07
44661,737540000,4.67365E-07
44662,737540000,4.67365E-07
44663,737540000,4.67365E-07
44664,737530000,4.67365E-07
44665,737530000,4.67365E-07
44666,737530000,4.67365E-07
44667,737530000,4.67365E-07
44668,737530000,4.67365E-07
44669,737530000,4.67365E-07
44670,737520000,4.67365E-07
44671,737520000,4.67365E-07
44672,737520000,4.67365E-07
44673,737520000,4.67365E-07
44674,737520000,4.67365E-07
44675,737520000,4.67365E-07
44676,737510000,4.67365E-07
44677,737510000,4.67365E-07
44678,737510000,4.67365E-07
44679,737510000,4.67365E-07
44680,737510000,4.67365E-07
44681,737510000,4.67365E-07
44682,737500000,4.67365E-07
44683,737500000,4.67365E-07
44684,737500000,4.67365E-07
44685,737500000,4.67365E-07
44686,737500000,4.6737E-07
44687,737490000,4.6737E-07
44688,737490000,4.6737E-07
44689,737490000,4.6737E-07
44690,737490000,4.6737E-07
44691,737490000,4.6737E-07
44692,737490000,4.6737E-07
44693,737480000,4.6737E-07
44694,737480000,4.6737E-07
44695,737480000,4.6737E-07
44696,737480000,4.6737E-07
44697,737480000,4.6737E-07
44698,737480000,4.6737E-07
44699,737470000,4.6737E-07
44700,737470000,4.6737E-07
44701,737470000,4.6737E-07
44702,737470000,4.6737E-07
44703,737470000,4.6737E-07
44704,737470000,4.6737E-07
44705,737460000,4.6737E-07
44706,737460000,4.6737E-07
44707,737460000,4.6737E-07
44708,737460000,4.6737E-07
44709,737460000,4.6737E-07
44710,737460000,4.6737E-07
44711,737450000,4.6737E-07
44712,737450000,4.6737E-07
44713,737450000,4.6737E-07
44714,737450000,4.6737E-07
44715,737450000,4.6737E-07
44716,737450000,4.6737E-07
44717,737440000,4.6737E-07
44718,737440000,4.6737E-07
44719,737440000,4.6737E-07
44720,737440000,4.6737E-07
44721,737440000,4.6737E-07
44722,737430000,4.6737E-07
44723,737430000,4.6737E-07
44724,737430000,4.6737E-07
44725,737430000,4.67375E-07
44726,737430000,4.67375E-07
44727,737430000,4.67375E-07
44728,737420000,4.67375E-07
44729,737420000,4.67375E-07
44730,737420000,4.67375E-07
44731,737420000,4.67375E-07
44732,737420000,4.67375E-07
44733,737420000,4.67375E-07
44734,737410000,4.67375E-07
44735,737410000,4.67375E-07
44736,737410000,4.67375E-07
44737,737410000,4.67375E-07
44738,737410000,4.67375E-07
44739,737410000,4.67375E-07
44740,737400000,4.67375E-07
44741,737400000,4.67375E-07
44742,737400000,4.67375E-07
44743,737400000,4.67375E-07
44744,737400000,4.67375E-07
44745,737400000,4.67375E-07
44746,737390000,4.67375E-07
44747,737390000,4.67375E-07
44748,737390000,4.67375E-07
44749,737390000,4.67375E-07
44750,737390000,4.67375E-07
44751,737390000,4.67375E-07
44752,737380000,4.67375E-07
44753,737380000,4.67375E-07
44754,737380000,4.67375E-07
44755,737380000,4.67375E-07
44756,737380000,4.67375E-07
44757,737380000,4.67375E-07
44758,737370000,4.67375E-07
44759,737370000,4.67375E-07
44760,737370000,4.67375E-07
44761,737370000,4.67375E-07
44762,737370000,4.67375E-07
44763,737360000,4.67375E-07
44764,737360000,4.67375E-07
44765,737360000,4.6738E-07
44766,737360000,4.6738E-07
44767,737360000,4.6738E-07
44768,737360000,4.6738E-07
44769,737350000,4.6738E-07
44770,737350000,4.6738E-07
44771,737350000,4.6738E-07
44772,737350000,4.6738E-07
44773,737350000,4.6738E-07
44774,737350000,4.6738E-07
44775,737340000,4.6738E-07
44776,737340000,4.6738E-07
44777,737340000,4.6738E-07
44778,737340000,4.6738E-07
44779,737340000,4.6738E-07
44780,737340000,4.6738E-07
44781,737330000,4.6738E-07
44782,737330000,4.6738E-07
44783,737330000,4.6738E-07
44784,737330000,4.6738E-07
44785,737330000,4.6738E-07
44786,737330000,4.6738E-07
44787,737320000,4.6738E-07
44788,737320000,4.6738E-07
44789,737320000,4.6738E-07
44790,737320000,4.6738E-07
44791,737320000,4.6738E-07
44792,737320000,4.6738E-07
44793,737310000,4.6738E-07
44794,737310000,4.6738E-07
44795,737310000,4.6738E-07
44796,737310000,4.6738E-07
44797,737310000,4.6738E-07
44798,737300000,4.6738E-07
44799,737300000,4.6738E-07
44800,737300000,4.6738E-07
44801,737300000,4.6738E-07
44802,737300000,4.6738E-07
44803,737300000,4.6738E-07
44804,737290000,4.6738E-07
44805,737290000,4.67385E-07
44806,737290000,4.67385E-07
44807,737290000,4.67385E-07
44808,737290000,4.67385E-07
44809,737290000,4.67385E-07
44810,737280000,4.67385E-07
44811,737280000,4.67385E-07
44812,737280000,4.67385E-07
44813,737280000,4.67385E-07
44814,737280000,4.67385E-07
44815,737280000,4.67385E-07
44816,737270000,4.67385E-07
44817,737270000,4.67385E-07
44818,737270000,4.67385E-07
44819,737270000,4.67385E-07
44820,737270000,4.67385E-07
44821,737270000,4.67385E-07
44822,737260000,4.67385E-07
44823,737260000,4.67385E-07
44824,737260000,4.67385E-07
44825,737260000,4.67385E-07
44826,737260000,4.67385E-07
44827,737260000,4.67385E-07
44828,737250000,4.67385E-07
44829,737250000,4.67385E-07
44830,737250000,4.67385E-07
44831,737250000,4.67385E-07
44832,737250000,4.67385E-07
44833,737250000,4.67385E-07
44834,737240000,4.67385E-07
44835,737240000,4.67385E-07
44836,737240000,4.67385E-07
44837,737240000,4.67385E-07
44838,737240000,4.67385E-07
44839,737230000,4.67385E-07
44840,737230000,4.67385E-07
44841,737230000,4.67385E-07
44842,737230000,4.67385E-07
44843,737230000,4.67385E-07
44844,737230000,4.6739E-07
44845,737220000,4.6739E-07
44846,737220000,4.6739E-07
44847,737220000,4.6739E-07
44848,737220000,4.6739E-07
44849,737220000,4.6739E-07
44850,737220000,4.6739E-07
44851,737210000,4.6739E-07
44852,737210000,4.6739E-07
44853,737210000,4.6739E-07
44854,737210000,4.6739E-07
44855,737210000,4.6739E-07
44856,737210000,4.6739E-07
44857,737200000,4.6739E-07
44858,737200000,4.6739E-07
44859,737200000,4.6739E-07
44860,737200000,4.6739E-07
44861,737200000,4.6739E-07
44862,737200000,4.6739E-07
44863,737190000,4.6739E-07
44864,737190000,4.6739E-07
44865,737190000,4.6739E-07
44866,737190000,4.6739E-07
44867,737190000,4.6739E-07
44868,737190000,4.6739E-07
44869,737180000,4.6739E-07
44870,737180000,4.6739E-07
44871,737180000,4.6739E-07
44872,737180000,4.6739E-07
44873,737180000,4.6739E-07
44874,737180000,4.6739E-07
44875,737170000,4.6739E-07
44876,737170000,4.6739E-07
44877,737170000,4.6739E-07
44878,737170000,4.6739E-07
44879,737170000,4.6739E-07
44880,737160000,4.6739E-07
44881,737160000,4.6739E-07
44882,737160000,4.6739E-07
44883,737160000,4.6739E-07
44884,737160000,4.67395E-07
44885,737160000,4.67395E-07
44886,737150000,4.67395E-07
44887,737150000,4.67395E-07
44888,737150000,4.67395E-07
44889,737150000,4.67395E-07
44890,737150000,4.67395E-07
44891,737150000,4.67395E-07
44892,737140000,4.67395E-07
44893,737140000,4.67395E-07
44894,737140000,4.67395E-07
44895,737140000,4.67395E-07
44896,737140000,4.67395E-07
44897,737140000,4.67395E-07
44898,737130000,4.67395E-07
44899,737130000,4.67395E-07
44900,737130000,4.67395E-07
44901,737130000,4.67395E-07
44902,737130000,4.67395E-07
44903,737130000,4.67395E-07
44904,737120000,4.67395E-07
44905,737120000,4.67395E-07
44906,737120000,4.67395E-07
44907,737120000,4.67395E-07
44908,737120000,4.67395E-07
44909,737120000,4.67395E-07
44910,737110000,4.67395E-07
44911,737110000,4.67395E-07
44912,737110000,4.67395E-07
44913,737110000,4.67395E-07
44914,737110000,4.67395E-07
44915,737110000,4.67395E-07
44916,737100000,4.67395E-07
44917,737100000,4.67395E-07
44918,737100000,4.67395E-07
44919,737100000,4.67395E-07
