time,density,radius
17832,4143200,1.7726E-07
17833,4143200,1.7726E-07
17834,4143200,1.7726E-07
17835,4143200,1.7726E-07
17836,4143200,1.7726E-07
17837,4143200,1.7726E-07
17838,4143200,1.7726E-07
17839,4143200,1.7726E-07
17840,4143100,1.7726E-07
17841,4143100,1.7726E-07
17842,4143100,1.7726E-07
17843,4143100,1.7726E-07
17844,4143100,1.7726E-07
17845,4143100,1.7726E-07
17846,4143100,1.7726E-07
17847,4143100,1.7726E-07
17848,4143100,1.7726E-07
17849,4143100,1.7726E-07
17850,4143100,1.7726E-07
17851,4143100,1.7726E-07
17852,4143100,1.7726E-07
17853,4143100,1.7726E-07
17854,4143100,1.7726E-07
17855,4143100,1.7726E-07
17856,4143100,1.7726E-07
17857,4143100,1.7726E-07
17858,4143100,1.7726E-07
17859,4143100,1.7726E-07
17860,4143100,1.7726E-07
17861,4143100,1.7726E-07
17862,4143100,1.7726E-07
17863,4143100,1.7726E-07
17864,4143100,1.7726E-07
17865,4143100,1.7726E-07
17866,4143100,1.7726E-07
17867,4143100,1.7726E-07
17868,4143100,1.7726E-07
17869,4143100,1.7726E-07
17870,4143100,1.7726E-07
17871,4143100,1.7726E-07
17872,4143100,1.7726E-07
17873,4143100,1.7726E-07
17874,4143100,1.7726E-07
17875,4143100,1.7726E-07
17876,4143100,1.7726E-07
17877,4143100,1.7726E-07
17878,4143100,1.7726E-07
17879,4143100,1.7726E-07
17880,4143100,1.7726E-07
17881,4143100,1.7726E-07
17882,4143100,1.7726E-07
17883,4143100,1.7726E-07
17884,4143100,1.7726E-07
17885,4143100,1.7726E-07
17886,4143100,1.7726E-07
17887,4143100,1.7726E-07
17888,4143100,1.7726E-07
17889,4143100,1.7726E-07
17890,4143100,1.7726E-07
17891,4143100,1.7726E-07
17892,4143100,1.7726E-07
17893,4143100,1.7726E-07
17894,4143100,1.7726E-07
17895,4143100,1.7726E-07
17896,4143100,1.7726E-07
17897,4143100,1.7726E-07
17898,4143100,1.7726E-07
17899,4143100,1.7726E-07
17900,4143100,1.7726E-07
17901,4143100,1.7726E-07
17902,4143100,1.7726E-07
17903,4143100,1.7726E-07
17904,4143100,1.7726E-07
17905,4143100,1.7726E-07
17906,4143100,1.7726E-07
17907,4143100,1.7726E-07
17908,4143100,1.7726E-07
17909,4143100,1.7726E-07
17910,4143100,1.7726E-07
17911,4143100,1.7726E-07
17912,4143100,1.7726E-07
17913,4143100,1.7726E-07
17914,4143100,1.7726E-07
17915,4143100,1.7726E-07
17916,4143100,1.7726E-07
17917,4143100,1.7726E-07
17918,4143100,1.7726E-07
17919,4143100,1.7726E-07
17920,4143000,1.7726E-07
17921,4143000,1.7726E-07
17922,4143000,1.7726E-07
17923,4143000,1.7726E-07
17924,4143000,1.7726E-07
17925,4143000,1.7726E-07
17926,4143000,1.7726E-07
17927,4143000,1.7726E-07
17928,4143000,1.7726E-07
17929,4143000,1.7726E-07
17930,4143000,1.7726E-07
17931,4143000,1.7726E-07
17932,4143000,1.7726E-07
17933,4143000,1.7726E-07
17934,4143000,1.7726E-07
17935,4143000,1.7726E-07
17936,4143000,1.7726E-07
17937,4143000,1.7726E-07
17938,4143000,1.7726E-07
17939,4143000,1.7726E-07
17940,4143000,1.7726E-07
17941,4143000,1.7726E-07
17942,4143000,1.7726E-07
17943,4143000,1.7726E-07
17944,4143000,1.7726E-07
17945,4143000,1.7726E-07
17946,4143000,1.7726E-07
17947,4143000,1.7726E-07
17948,4143000,1.7726E-07
17949,4143000,1.7726E-07
17950,4143000,1.7726E-07
17951,4143000,1.7726E-07
17952,4143000,1.7726E-07
17953,4143000,1.7726E-07
17954,4143000,1.7726E-07
17955,4143000,1.7726E-07
17956,4143000,1.7726E-07
17957,4143000,1.7726E-07
17958,4143000,1.7726E-07
17959,4143000,1.7726E-07
17960,4143000,1.7726E-07
17961,4143000,1.7726E-07
17962,4143000,1.7726E-07
17963,4143000,1.7726E-07
17964,4143000,1.7726E-07
17965,4143000,1.7726E-07
17966,4143000,1.7726E-07
17967,4143000,1.7726E-07
17968,4143000,1.7726E-07
17969,4143000,1.7726E-07
17970,4143000,1.7726E-07
17971,4143000,1.7726E-07
17972,4143000,1.7726E-07
17973,4143000,1.7726E-07
17974,4143000,1.7726E-07
17975,4143000,1.7726E-07
17976,4143000,1.7726E-07
17977,4143000,1.7726E-07
17978,4143000,1.7726E-07
17979,4143000,1.7726E-07
17980,4143000,1.7726E-07
17981,4143000,1.7726E-07
17982,4143000,1.7726E-07
17983,4143000,1.7726E-07
17984,4143000,1.7726E-07
17985,4143000,1.7726E-07
17986,4143000,1.7726E-07
17987,4143000,1.7726E-07
17988,4143000,1.7726E-07
17989,4143000,1.7726E-07
17990,4143000,1.7726E-07
17991,4143000,1.7726E-07
17992,4143000,1.7726E-07
17993,4143000,1.7726E-07
17994,4143000,1.7726E-07
17995,4143000,1.7726E-07
17996,4143000,1.7726E-07
17997,4143000,1.7726E-07
17998,4143000,1.7726E-07
17999,4143000,1.7726E-07
18000,4142900,1.7726E-07
18001,4142900,1.7726E-07
18002,4142900,1.7726E-07
18003,4142900,1.7726E-07
18004,4142900,1.7726E-07
18005,4142900,1.7726E-07
18006,4142900,1.7726E-07
18007,4142900,1.7726E-07
18008,4142900,1.7726E-07
18009,4142900,1.7726E-07
18010,4142900,1.7726E-07
18011,4142900,1.7726E-07
18012,4142900,1.7726E-07
18013,4142900,1.7726E-07
18014,4142900,1.7726E-07
18015,4142900,1.7726E-07
18016,4142900,1.7726E-07
18017,4142900,1.7726E-07
18018,4142900,1.7726E-07
18019,4142900,1.7726E-07
18020,4142900,1.7726E-07
18021,4142900,1.7726E-07
18022,4142900,1.7726E-07
18023,4142900,1.7726E-07
18024,4142900,1.7726E-07
18025,4142900,1.7726E-07
18026,4142900,1.7726E-07
18027,4142900,1.7726E-07
18028,4142900,1.7726E-07
18029,4142900,1.7726E-07
18030,4142900,1.7726E-07
18031,4142900,1.7726E-07
18032,4142900,1.7726E-07
18033,4142900,1.7726E-07
18034,4142900,1.7726E-07
18035,4142900,1.7726E-07
18036,4142900,1.7726E-07
18037,4142900,1.7726E-07
18038,4142900,1.7726E-07
18039,4142900,1.7726E-07
18040,4142900,1.7726E-07
18041,4142900,1.7726E-07
18042,4142900,1.7726E-07
18043,4142900,1.7726E-07
18044,4142900,1.7726E-07
18045,4142900,1.7726E-07
18046,4142900,1.7726E-07
18047,4142900,1.7726E-07
18048,4142900,1.7726E-07
18049,4142900,1.7726E-07
18050,4142900,1.7726E-07
18051,4142900,1.7726E-07
18052,4142900,1.7726E-07
18053,4142900,1.7726E-07
18054,4142900,1.7726E-07
18055,4142900,1.7726E-07
18056,4142900,1.7726E-07
18057,4142900,1.7726E-07
18058,4142900,1.7726E-07
18059,4142900,1.7726E-07
18060,4142900,1.7726E-07
18061,4142900,1.7726E-07
18062,4142900,1.7726E-07
18063,4142900,1.7726E-07
18064,4142900,1.7726E-07
18065,4142900,1.7726E-07
18066,4142900,1.7726E-07
18067,4142900,1.7726E-07
18068,4142900,1.7726E-07
18069,4142900,1.7726E-07
18070,4142900,1.7726E-07
18071,4142900,1.7726E-07
18072,4142900,1.7726E-07
18073,4142900,1.7726E-07
18074,4142900,1.7726E-07
18075,4142900,1.7726E-07
18076,4142900,1.7726E-07
18077,4142900,1.7726E-07
18078,4142900,1.7726E-07
18079,4142900,1.7726E-07
18080,4142800,1.7726E-07
18081,4142800,1.7726E-07
18082,4142800,1.7726E-07
18083,4142800,1.7726E-07
18084,4142800,1.7726E-07
18085,4142800,1.7726E-07
18086,4142800,1.7726E-07
18087,4142800,1.7726E-07
18088,4142800,1.7726E-07
18089,4142800,1.7726E-07
18090,4142800,1.7726E-07
18091,4142800,1.7726E-07
18092,4142800,1.7726E-07
18093,4142800,1.7726E-07
18094,4142800,1.7726E-07
18095,4142800,1.7726E-07
18096,4142800,1.7726E-07
18097,4142800,1.7726E-07
18098,4142800,1.7726E-07
18099,4142800,1.7726E-07
18100,4142800,1.7726E-07
18101,4142800,1.7726E-07
18102,4142800,1.7726E-07
18103,4142800,1.7726E-07
18104,4142800,1.7726E-07
18105,4142800,1.7726E-07
18106,4142800,1.7726E-07
18107,4142800,1.7726E-07
18108,4142800,1.7726E-07
18109,4142800,1.7726E-07
18110,4142800,1.7726E-07
18111,4142800,1.7726E-07
18112,4142800,1.7726E-07
18113,4142800,1.7726E-07
18114,4142800,1.7726E-07
18115,4142800,1.7726E-07
18116,4142800,1.7726E-07
18117,4142800,1.7726E-07
18118,4142800,1.7726E-07
18119,4142800,1.7726E-07
18120,4142800,1.7726E-07
18121,4142800,1.7726E-07
18122,4142800,1.7726E-07
18123,4142800,1.7726E-07
18124,4142800,1.7726E-07
18125,4142800,1.7726E-07
18126,4142800,1.7726E-07
18127,4142800,1.7726E-07
18128,4142800,1.7726E-07
18129,4142800,1.7726E-07
18130,4142800,1.7726E-07
18131,4142800,1.7726E-07
18132,4142800,1.7726E-07
18133,4142800,1.7726E-07
18134,4142800,1.7726E-07
18135,4142800,1.7726E-07
18136,4142800,1.7726E-07
18137,4142800,1.7726E-07
18138,4142800,1.7726E-07
18139,4142800,1.7726E-07
18140,4142800,1.7726E-07
18141,4142800,1.7726E-07
18142,4142800,1.7726E-07
18143,4142800,1.7726E-07
18144,4142800,1.7726E-07
18145,4142800,1.7726E-07
18146,4142800,1.7726E-07
18147,4142800,1.7726E-07
18148,4142800,1.7726E-07
18149,4142800,1.7726E-07
18150,4142800,1.7726E-07
18151,4142800,1.7726E-07
18152,4142800,1.7726E-07
18153,4142800,1.7726E-07
18154,4142800,1.7726E-07
18155,4142800,1.7726E-07
18156,4142800,1.7726E-07
18157,4142800,1.7726E-07
18158,4142800,1.7726E-07
18159,4142800,1.7726E-07
18160,4142700,1.7726E-07
18161,4142700,1.7726E-07
18162,4142700,1.7726E-07
18163,4142700,1.7726E-07
18164,4142700,1.7726E-07
18165,4142700,1.7726E-07
18166,4142700,1.7726E-07
18167,4142700,1.7726E-07
18168,4142700,1.7726E-07
18169,4142700,1.7726E-07
18170,4142700,1.7726E-07
18171,4142700,1.7726E-07
18172,4142700,1.7726E-07
18173,4142700,1.7726E-07
18174,4142700,1.7726E-07
18175,4142700,1.7726E-07
18176,4142700,1.7726E-07
18177,4142700,1.7726E-07
18178,4142700,1.7726E-07
18179,4142700,1.7726E-07
18180,4142700,1.7726E-07
18181,4142700,1.7726E-07
18182,4142700,1.7726E-07
18183,4142700,1.7726E-07
18184,4142700,1.7726E-07
18185,4142700,1.7726E-07
18186,4142700,1.7726E-07
18187,4142700,1.7726E-07
18188,4142700,1.7726E-07
18189,4142700,1.7726E-07
18190,4142700,1.7726E-07
18191,4142700,1.7726E-07
18192,4142700,1.7726E-07
18193,4142700,1.7726E-07
18194,4142700,1.7726E-07
18195,4142700,1.7726E-07
18196,4142700,1.7726E-07
18197,4142700,1.7726E-07
18198,4142700,1.7726E-07
18199,4142700,1.7726E-07
18200,4142700,1.7726E-07
18201,4142700,1.7726E-07
18202,4142700,1.7726E-07
18203,4142700,1.7726E-07
18204,4142700,1.7726E-07
18205,4142700,1.7726E-07
18206,4142700,1.7726E-07
18207,4142700,1.7726E-07
18208,4142700,1.7726E-07
18209,4142700,1.7726E-07
18210,4142700,1.7726E-07
18211,4142700,1.7726E-07
18212,4142700,1.7726E-07
18213,4142700,1.7726E-07
18214,4142700,1.7726E-07
18215,4142700,1.7726E-07
18216,4142700,1.7726E-07
18217,4142700,1.7726E-07
18218,4142700,1.7726E-07
18219,4142700,1.7726E-07
18220,4142700,1.7726E-07
18221,4142700,1.7726E-07
18222,4142700,1.7726E-07
18223,4142700,1.7726E-07
18224,4142700,1.7726E-07
18225,4142700,1.7726E-07
18226,4142700,1.7726E-07
18227,4142700,1.7726E-07
18228,4142700,1.7726E-07
18229,4142700,1.7726E-07
18230,4142700,1.7726E-07
18231,4142700,1.7726E-07
18232,4142700,1.7726E-07
18233,4142700,1.7726E-07
18234,4142700,1.7726E-07
18235,4142700,1.7726E-07
18236,4142700,1.7726E-07
18237,4142700,1.7726E-07
18238,4142700,1.7726E-07
18239,4142700,1.7726E-07
18240,4142600,1.7726E-07
18241,4142600,1.7726E-07
18242,4142600,1.7726E-07
18243,4142600,1.7726E-07
18244,4142600,1.7726E-07
18245,4142600,1.7726E-07
18246,4142600,1.7726E-07
18247,4142600,1.7726E-07
18248,4142600,1.7726E-07
18249,4142600,1.7726E-07
18250,4142600,1.7726E-07
18251,4142600,1.7726E-07
18252,4142600,1.7726E-07
18253,4142600,1.7726E-07
18254,4142600,1.7726E-07
18255,4142600,1.7726E-07
18256,4142600,1.7726E-07
18257,4142600,1.7726E-07
18258,4142600,1.7726E-07
18259,4142600,1.7726E-07
18260,4142600,1.7726E-07
18261,4142600,1.7726E-07
18262,4142600,1.7726E-07
18263,4142600,1.7726E-07
18264,4142600,1.7726E-07
18265,4142600,1.7726E-07
18266,4142600,1.7726E-07
18267,4142600,1.7726E-07
18268,4142600,1.7726E-07
18269,4142600,1.7726E-07
18270,4142600,1.7726E-07
18271,4142600,1.7726E-07
18272,4142600,1.7726E-07
18273,4142600,1.7726E-07
18274,4142600,1.7726E-07
18275,4142600,1.7726E-07
18276,4142600,1.7726E-07
18277,4142600,1.7726E-07
18278,4142600,1.7726E-07
18279,4142600,1.7726E-07
18280,4142600,1.7726E-07
18281,4142600,1.7726E-07
18282,4142600,1.7726E-07
18283,4142600,1.7726E-07
18284,4142600,1.7726E-07
18285,4142600,1.7726E-07
18286,4142600,1.7726E-07
18287,4142600,1.7726E-07
18288,4142600,1.7726E-07
18289,4142600,1.7726E-07
18290,4142600,1.7726E-07
18291,4142600,1.7726E-07
18292,4142600,1.7726E-07
18293,4142600,1.7726E-07
18294,4142600,1.7726E-07
18295,4142600,1.7726E-07
18296,4142600,1.7726E-07
18297,4142600,1.7726E-07
18298,4142600,1.7726E-07
18299,4142600,1.7726E-07
18300,4142600,1.7726E-07
18301,4142600,1.7726E-07
18302,4142600,1.7726E-07
18303,4142600,1.7726E-07
18304,4142600,1.7726E-07
18305,4142600,1.7726E-07
18306,4142600,1.7726E-07
18307,4142600,1.7726E-07
18308,4142600,1.7726E-07
18309,4142600,1.7726E-07
18310,4142600,1.7726E-07
18311,4142600,1.7726E-07
18312,4142600,1.7726E-07
18313,4142600,1.7726E-07
18314,4142600,1.7726E-07
18315,4142600,1.7726E-07
18316,4142600,1.7726E-07
18317,4142600,1.7726E-07
18318,4142600,1.7726E-07
18319,4142600,1.7726E-07
18320,4142500,1.7726E-07
18321,4142500,1.7726E-07
18322,4142500,1.7726E-07
18323,4142500,1.7726E-07
18324,4142500,1.7726E-07
18325,4142500,1.7726E-07
18326,4142500,1.7726E-07
18327,4142500,1.7726E-07
18328,4142500,1.7726E-07
18329,4142500,1.7726E-07
18330,4142500,1.7726E-07
18331,4142500,1.7726E-07
18332,4142500,1.7726E-07
18333,4142500,1.7726E-07
18334,4142500,1.7726E-07
18335,4142500,1.7726E-07
18336,4142500,1.7726E-07
18337,4142500,1.7726E-07
18338,4142500,1.7726E-07
18339,4142500,1.7726E-07
18340,4142500,1.7726E-07
18341,4142500,1.7726E-07
18342,4142500,1.7726E-07
18343,4142500,1.7726E-07
18344,4142500,1.7726E-07
18345,4142500,1.7726E-07
18346,4142500,1.7726E-07
18347,4142500,1.7726E-07
18348,4142500,1.7726E-07
18349,4142500,1.7726E-07
18350,4142500,1.7726E-07
18351,4142500,1.7726E-07
18352,4142500,1.7726E-07
18353,4142500,1.7726E-07
18354,4142500,1.7726E-07
18355,4142500,1.7726E-07
18356,4142500,1.7726E-07
18357,4142500,1.7726E-07
18358,4142500,1.7726E-07
18359,4142500,1.7726E-07
18360,4142500,1.7726E-07
18361,4142500,1.7726E-07
18362,4142500,1.7726E-07
18363,4142500,1.7726E-07
18364,4142500,1.7726E-07
18365,4142500,1.7726E-07
18366,4142500,1.7726E-07
18367,4142500,1.7726E-07
18368,4142500,1.7726E-07
18369,4142500,1.7726E-07
18370,4142500,1.7726E-07
18371,4142500,1.7726E-07
18372,4142500,1.7726E-07
18373,4142500,1.7726E-07
18374,4142500,1.7726E-07
18375,4142500,1.7726E-07
18376,4142500,1.7726E-07
18377,4142500,1.7726E-07
18378,4142500,1.7726E-07
18379,4142500,1.7726E-07
18380,4142500,1.7726E-07
18381,4142500,1.7726E-07
18382,4142500,1.7726E-07
18383,4142500,1.7726E-07
18384,4142500,1.7726E-07
18385,4142500,1.7726E-07
18386,4142500,1.7726E-07
18387,4142500,1.7726E-07
18388,4142500,1.7726E-07
18389,4142500,1.7726E-07
18390,4142500,1.7726E-07
18391,4142500,1.7726E-07
18392,4142500,1.7726E-07
18393,4142500,1.7726E-07
18394,4142500,1.7726E-07
18395,4142500,1.7726E-07
18396,4142500,1.7726E-07
18397,4142500,1.7726E-07
18398,4142500,1.7726E-07
18399,4142500,1.7726E-07
18400,4142500,1.7726E-07
18401,4142400,1.7726E-07
18402,4142400,1.7726E-07
18403,4142400,1.7726E-07
18404,4142400,1.7726E-07
18405,4142400,1.7726E-07
18406,4142400,1.7726E-07
18407,4142400,1.7726E-07
18408,4142400,1.7726E-07
18409,4142400,1.7726E-07
18410,4142400,1.7726E-07
18411,4142400,1.7726E-07
18412,4142400,1.7726E-07
18413,4142400,1.7726E-07
18414,4142400,1.7726E-07
18415,4142400,1.7726E-07
18416,4142400,1.7726E-07
18417,4142400,1.7726E-07
18418,4142400,1.7726E-07
18419,4142400,1.7726E-07
18420,4142400,1.7726E-07
18421,4142400,1.7726E-07
18422,4142400,1.7726E-07
18423,4142400,1.7726E-07
18424,4142400,1.7726E-07
18425,4142400,1.7726E-07
18426,4142400,1.7726E-07
18427,4142400,1.7726E-07
18428,4142400,1.7726E-07
18429,4142400,1.7726E-07
18430,4142400,1.7726E-07
18431,4142400,1.7726E-07
18432,4142400,1.7726E-07
18433,4142400,1.7726E-07
18434,4142400,1.7726E-07
18435,4142400,1.7726E-07
18436,4142400,1.7726E-07
18437,4142400,1.7726E-07
18438,4142400,1.7726E-07
18439,4142400,1.7726E-07
18440,4142400,1.7726E-07
18441,4142400,1.7726E-07
18442,4142400,1.7726E-07
18443,4142400,1.7726E-07
18444,4142400,1.7726E-07
18445,4142400,1.7726E-07
18446,4142400,1.7726E-07
18447,4142400,1.7726E-07
18448,4142400,1.7726E-07
18449,4142400,1.7726E-07
18450,4142400,1.7726E-07
18451,4142400,1.7726E-07
18452,4142400,1.7726E-07
18453,4142400,1.7726E-07
18454,4142400,1.7726E-07
18455,4142400,1.7726E-07
18456,4142400,1.7726E-07
18457,4142400,1.7726E-07
18458,4142400,1.7726E-07
18459,4142400,1.7726E-07
18460,4142400,1.7726E-07
18461,4142400,1.7726E-07
18462,4142400,1.7726E-07
18463,4142400,1.7726E-07
18464,4142400,1.7726E-07
18465,4142400,1.7726E-07
18466,4142400,1.7726E-07
18467,4142400,1.7726E-07
18468,4142400,1.7726E-07
18469,4142400,1.7726E-07
18470,4142400,1.7726E-07
18471,4142400,1.7726E-07
18472,4142400,1.7726E-07
18473,4142400,1.7726E-07
18474,4142400,1.7726E-07
18475,4142400,1.7726E-07
18476,4142400,1.7726E-07
18477,4142400,1.7726E-07
18478,4142400,1.7726E-07
18479,4142400,1.7726E-07
18480,4142400,1.7726E-07
18481,4142300,1.7726E-07
18482,4142300,1.7726E-07
18483,4142300,1.7726E-07
18484,4142300,1.7726E-07
18485,4142300,1.7726E-07
18486,4142300,1.7726E-07
18487,4142300,1.7726E-07
18488,4142300,1.7726E-07
18489,4142300,1.7726E-07
18490,4142300,1.7726E-07
18491,4142300,1.7726E-07
18492,4142300,1.7726E-07
18493,4142300,1.7726E-07
18494,4142300,1.7726E-07
18495,4142300,1.7726E-07
18496,4142300,1.7726E-07
18497,4142300,1.7726E-07
18498,4142300,1.7726E-07
18499,4142300,1.7726E-07
18500,4142300,1.7726E-07
18501,4142300,1.7726E-07
18502,4142300,1.7726E-07
18503,4142300,1.7726E-07
18504,4142300,1.7726E-07
18505,4142300,1.7726E-07
18506,4142300,1.7726E-07
18507,4142300,1.7726E-07
18508,4142300,1.7726E-07
18509,4142300,1.7726E-07
18510,4142300,1.7726E-07
18511,4142300,1.7726E-07
18512,4142300,1.7726E-07
18513,4142300,1.7726E-07
18514,4142300,1.7726E-07
18515,4142300,1.7726E-07
18516,4142300,1.7726E-07
18517,4142300,1.7726E-07
18518,4142300,1.7726E-07
18519,4142300,1.7726E-07
18520,4142300,1.7726E-07
18521,4142300,1.7726E-07
18522,4142300,1.7726E-07
18523,4142300,1.7726E-07
18524,4142300,1.7726E-07
18525,4142300,1.7726E-07
18526,4142300,1.7726E-07
18527,4142300,1.7726E-07
18528,4142300,1.7726E-07
18529,4142300,1.7726E-07
18530,4142300,1.7726E-07
18531,4142300,1.7726E-07
18532,4142300,1.7726E-07
18533,4142300,1.7726E-07
18534,4142300,1.7726E-07
18535,4142300,1.7726E-07
18536,4142300,1.7726E-07
18537,4142300,1.7726E-07
18538,4142300,1.7726E-07
18539,4142300,1.7726E-07
18540,4142300,1.7726E-07
18541,4142300,1.7726E-07
18542,4142300,1.7726E-07
18543,4142300,1.7726E-07
18544,4142300,1.7726E-07
18545,4142300,1.7726E-07
18546,4142300,1.7726E-07
18547,4142300,1.7726E-07
18548,4142300,1.7726E-07
18549,4142300,1.7726E-07
18550,4142300,1.7726E-07
18551,4142300,1.7726E-07
18552,4142300,1.7726E-07
18553,4142300,1.7726E-07
18554,4142300,1.7726E-07
18555,4142300,1.7726E-07
18556,4142300,1.7726E-07
18557,4142300,1.7726E-07
18558,4142300,1.7726E-07
18559,4142300,1.7726E-07
18560,4142300,1.7726E-07
18561,4142200,1.7726E-07
18562,4142200,1.7726E-07
18563,4142200,1.7726E-07
18564,4142200,1.7726E-07
18565,4142200,1.7726E-07
18566,4142200,1.7726E-07
18567,4142200,1.7726E-07
18568,4142200,1.7726E-07
18569,4142200,1.7726E-07
18570,4142200,1.7726E-07
18571,4142200,1.7726E-07
18572,4142200,1.7726E-07
18573,4142200,1.7726E-07
18574,4142200,1.7726E-07
18575,4142200,1.7726E-07
18576,4142200,1.7726E-07
18577,4142200,1.7726E-07
18578,4142200,1.7726E-07
18579,4142200,1.7726E-07
18580,4142200,1.7726E-07
18581,4142200,1.7726E-07
18582,4142200,1.7726E-07
18583,4142200,1.7726E-07
18584,4142200,1.7726E-07
18585,4142200,1.7726E-07
18586,4142200,1.7726E-07
18587,4142200,1.7726E-07
18588,4142200,1.7726E-07
18589,4142200,1.7726E-07
18590,4142200,1.7726E-07
18591,4142200,1.7726E-07
18592,4142200,1.7726E-07
18593,4142200,1.7726E-07
18594,4142200,1.7726E-07
18595,4142200,1.7726E-07
18596,4142200,1.7726E-07
18597,4142200,1.7726E-07
18598,4142200,1.7726E-07
18599,4142200,1.7726E-07
18600,4142200,1.7726E-07
18601,4142200,1.7726E-07
18602,4142200,1.7726E-07
18603,4142200,1.7726E-07
18604,4142200,1.7726E-07
18605,4142200,1.7726E-07
18606,4142200,1.7726E-07
18607,4142200,1.7726E-07
18608,4142200,1.7726E-07
18609,4142200,1.7726E-07
18610,4142200,1.7726E-07
18611,4142200,1.7726E-07
18612,4142200,1.7726E-07
18613,4142200,1.7726E-07
18614,4142200,1.7726E-07
18615,4142200,1.7726E-07
18616,4142200,1.7726E-07
18617,4142200,1.7726E-07
18618,4142200,1.7726E-07
18619,4142200,1.7726E-07
18620,4142200,1.7726E-07
18621,4142200,1.7726E-07
18622,4142200,1.7726E-07
18623,4142200,1.7726E-07
18624,4142200,1.7726E-07
18625,4142200,1.7726E-07
18626,4142200,1.7726E-07
18627,4142200,1.7726E-07
18628,4142200,1.7726E-07
18629,4142200,1.7726E-07
18630,4142200,1.7726E-07
18631,4142200,1.7726E-07
18632,4142200,1.7726E-07
18633,4142200,1.7726E-07
18634,4142200,1.7726E-07
18635,4142200,1.7726E-07
18636,4142200,1.7726E-07
18637,4142200,1.7726E-07
18638,4142200,1.7726E-07
18639,4142200,1.7726E-07
18640,4142200,1.7726E-07
18641,4142100,1.7726E-07
18642,4142100,1.7726E-07
18643,4142100,1.7726E-07
18644,4142100,1.7726E-07
18645,4142100,1.7726E-07
18646,4142100,1.7726E-07
18647,4142100,1.7726E-07
18648,4142100,1.7726E-07
18649,4142100,1.7726E-07
18650,4142100,1.7726E-07
18651,4142100,1.7726E-07
18652,4142100,1.7726E-07
18653,4142100,1.7726E-07
18654,4142100,1.7726E-07
18655,4142100,1.7726E-07
18656,4142100,1.7726E-07
18657,4142100,1.7726E-07
18658,4142100,1.7726E-07
18659,4142100,1.7726E-07
18660,4142100,1.7726E-07
18661,4142100,1.7726E-07
18662,4142100,1.7726E-07
18663,4142100,1.7726E-07
18664,4142100,1.7726E-07
18665,4142100,1.7726E-07
18666,4142100,1.7726E-07
18667,4142100,1.7726E-07
18668,4142100,1.7726E-07
18669,4142100,1.7726E-07
18670,4142100,1.7726E-07
18671,4142100,1.7726E-07
18672,4142100,1.7726E-07
18673,4142100,1.7726E-07
18674,4142100,1.7726E-07
18675,4142100,1.7726E-07
18676,4142100,1.7726E-07
18677,4142100,1.7726E-07
18678,4142100,1.7726E-07
18679,4142100,1.7726E-07
18680,4142100,1.7726E-07
18681,4142100,1.7726E-07
18682,4142100,1.7726E-07
18683,4142100,1.7726E-07
18684,4142100,1.7726E-07
18685,4142100,1.7726E-07
18686,4142100,1.7726E-07
18687,4142100,1.7726E-07
18688,4142100,1.7726E-07
18689,4142100,1.7726E-07
18690,4142100,1.7726E-07
18691,4142100,1.7726E-07
18692,4142100,1.7726E-07
18693,4142100,1.7726E-07
18694,4142100,1.7726E-07
18695,4142100,1.7726E-07
18696,4142100,1.7726E-07
18697,4142100,1.7726E-07
18698,4142100,1.7726E-07
18699,4142100,1.7726E-07
18700,4142100,1.7726E-07
18701,4142100,1.7726E-07
18702,4142100,1.7726E-07
18703,4142100,1.7726E-07
18704,4142100,1.7726E-07
18705,4142100,1.7726E-07
18706,4142100,1.7726E-07
18707,4142100,1.7726E-07
18708,4142100,1.7726E-07
18709,4142100,1.7726E-07
18710,4142100,1.7726E-07
18711,4142100,1.7726E-07
18712,4142100,1.7726E-07
18713,4142100,1.7726E-07
18714,4142100,1.7726E-07
18715,4142100,1.7726E-07
18716,4142100,1.7726E-07
18717,4142100,1.7726E-07
18718,4142100,1.7726E-07
18719,4142100,1.7726E-07
18720,4142100,1.7726E-07
18721,4142000,1.7726E-07
18722,4142000,1.7726E-07
18723,4142000,1.7726E-07
18724,4142000,1.7726E-07
18725,4142000,1.7726E-07
18726,4142000,1.7726E-07
18727,4142000,1.7726E-07
18728,4142000,1.7726E-07
18729,4142000,1.7726E-07
18730,4142000,1.7726E-07
18731,4142000,1.7726E-07
18732,4142000,1.7726E-07
18733,4142000,1.7726E-07
18734,4142000,1.7726E-07
18735,4142000,1.7726E-07
18736,4142000,1.7726E-07
18737,4142000,1.7726E-07
18738,4142000,1.7726E-07
18739,4142000,1.7726E-07
18740,4142000,1.7726E-07
18741,4142000,1.7726E-07
18742,4142000,1.7726E-07
18743,4142000,1.7726E-07
18744,4142000,1.7726E-07
18745,4142000,1.7726E-07
18746,4142000,1.7726E-07
18747,4142000,1.7726E-07
18748,4142000,1.7726E-07
18749,4142000,1.7726E-07
18750,4142000,1.7726E-07
18751,4142000,1.7726E-07
18752,4142000,1.7726E-07
18753,4142000,1.7726E-07
18754,4142000,1.7726E-07
18755,4142000,1.7726E-07
18756,4142000,1.7726E-07
18757,4142000,1.7726E-07
18758,4142000,1.7726E-07
18759,4142000,1.7726E-07
18760,4142000,1.7726E-07
18761,4142000,1.7726E-07
18762,4142000,1.7726E-07
18763,4142000,1.7726E-07
