time,density,radius
64470,4.0214E+15,5.025E-07
64471,4.0214E+15,5.025E-07
64472,4.0214E+15,5.025E-07
64473,4.0214E+15,5.025E-07
64474,4.0214E+15,5.025E-07
64475,4.0214E+15,5.025E-07
64476,4.0214E+15,5.025E-07
64477,4.0214E+15,5.025E-07
64478,4.0214E+15,5.025E-07
64479,4.0214E+15,5.025E-07
64480,4.0214E+15,5.025E-07
64481,4.0214E+15,5.025E-07
64482,4.0214E+15,5.025E-07
64483,4.0214E+15,5.025E-07
64484,4.0214E+15,5.025E-07
64485,4.0214E+15,5.025E-07
64486,4.0214E+15,5.025E-07
64487,4.0214E+15,5.025E-07
64488,4.0214E+15,5.025E-07
64489,4.0214E+15,5.025E-07
64490,4.0214E+15,5.025E-07
64491,4.0214E+15,5.025E-07
64492,4.0214E+15,5.025E-07
64493,4.0214E+15,5.025E-07
64494,4.0214E+15,5.025E-07
64495,4.0214E+15,5.025E-07
64496,4.0214E+15,5.025E-07
64497,4.0214E+15,5.025E-07
64498,4.0214E+15,5.025E-07
64499,4.0214E+15,5.025E-07
64500,4.0214E+15,5.025E-07
64501,4.0214E+15,5.025E-07
64502,4.0214E+15,5.025E-07
64503,4.0214E+15,5.025E-07
64504,4.0214E+15,5.025E-07
64505,4.0214E+15,5.025E-07
64506,4.0214E+15,5.025E-07
64507,4.0214E+15,5.025E-07
64508,4.0214E+15,5.025E-07
64509,4.0214E+15,5.025E-07
64510,4.0214E+15,5.025E-07
64511,4.0214E+15,5.025E-07
64512,4.0214E+15,5.025E-07
64513,4.0214E+15,5.025E-07
64514,4.0214E+15,5.025E-07
64515,4.0214E+15,5.025E-07
64516,4.0214E+15,5.025E-07
64517,4.0214E+15,5.025E-07
64518,4.0214E+15,5.025E-07
64519,4.0214E+15,5.025E-07
64520,4.0214E+15,5.025E-07
64521,4.0214E+15,5.025E-07
64522,4.0214E+15,5.025E-07
64523,4.0214E+15,5.025E-07
64524,4.0214E+15,5.025E-07
64525,4.0214E+15,5.025E-07
64526,4.0214E+15,5.025E-07
64527,4.0214E+15,5.025E-07
64528,4.0214E+15,5.025E-07
64529,4.0214E+15,5.025E-07
64530,4.0214E+15,5.025E-07
64531,4.0214E+15,5.025E-07
64532,4.0214E+15,5.025E-07
64533,4.0214E+15,5.025E-07
64534,4.0214E+15,5.025E-07
64535,4.0214E+15,5.025E-07
64536,4.0214E+15,5.025E-07
64537,4.0214E+15,5.025E-07
64538,4.0214E+15,5.025E-07
64539,4.0214E+15,5.025E-07
64540,4.0214E+15,5.025E-07
64541,4.0214E+15,5.025E-07
64542,4.0214E+15,5.025E-07
64543,4.0214E+15,5.025E-07
64544,4.0214E+15,5.025E-07
64545,4.0214E+15,5.025E-07
64546,4.0214E+15,5.025E-07
64547,4.0214E+15,5.025E-07
64548,4.0214E+15,5.025E-07
64549,4.0214E+15,5.025E-07
64550,4.0214E+15,5.025E-07
64551,4.0214E+15,5.025E-07
64552,4.0214E+15,5.025E-07
64553,4.0214E+15,5.025E-07
64554,4.0214E+15,5.025E-07
64555,4.0214E+15,5.025E-07
64556,4.0214E+15,5.025E-07
64557,4.0214E+15,5.025E-07
64558,4.0214E+15,5.025E-07
64559,4.0214E+15,5.025E-07
64560,4.0214E+15,5.025E-07
64561,4.0214E+15,5.025E-07
64562,4.0214E+15,5.025E-07
64563,4.0214E+15,5.025E-07
64564,4.0214E+15,5.025E-07
64565,4.0214E+15,5.025E-07
64566,4.0214E+15,5.025E-07
64567,4.0214E+15,5.025E-07
64568,4.0214E+15,5.025E-07
64569,4.0214E+15,5.025E-07
64570,4.0214E+15,5.025E-07
64571,4.0214E+15,5.025E-07
64572,4.0214E+15,5.025E-07
64573,4.0214E+15,5.025E-07
64574,4.0214E+15,5.025E-07
64575,4.0214E+15,5.025E-07
64576,4.0214E+15,5.025E-07
64577,4.0214E+15,5.025E-07
64578,4.0214E+15,5.025E-07
64579,4.0214E+15,5.025E-07
64580,4.0214E+15,5.025E-07
64581,4.0214E+15,5.025E-07
64582,4.0214E+15,5.025E-07
64583,4.0214E+15,5.025E-07
64584,4.0214E+15,5.025E-07
64585,4.0214E+15,5.025E-07
64586,4.0214E+15,5.025E-07
64587,4.0214E+15,5.025E-07
64588,4.0214E+15,5.025E-07
64589,4.0214E+15,5.025E-07
64590,4.0214E+15,5.025E-07
64591,4.0214E+15,5.025E-07
64592,4.0214E+15,5.025E-07
64593,4.0214E+15,5.025E-07
64594,4.0214E+15,5.025E-07
64595,4.0214E+15,5.025E-07
64596,4.0214E+15,5.025E-07
64597,4.0214E+15,5.025E-07
64598,4.0214E+15,5.025E-07
64599,4.0214E+15,5.025E-07
64600,4.0214E+15,5.025E-07
64601,4.0214E+15,5.025E-07
64602,4.0214E+15,5.025E-07
64603,4.0214E+15,5.025E-07
64604,4.0214E+15,5.025E-07
64605,4.0214E+15,5.025E-07
64606,4.0214E+15,5.025E-07
64607,4.0214E+15,5.025E-07
64608,4.0214E+15,5.025E-07
64609,4.0214E+15,5.025E-07
64610,4.0214E+15,5.025E-07
64611,4.0213E+15,5.025E-07
64612,4.0213E+15,5.025E-07
64613,4.0213E+15,5.025E-07
64614,4.0213E+15,5.025E-07
64615,4.0213E+15,5.025E-07
64616,4.0213E+15,5.025E-07
64617,4.0213E+15,5.025E-07
64618,4.0213E+15,5.025E-07
64619,4.0213E+15,5.025E-07
64620,4.0213E+15,5.025E-07
64621,4.0213E+15,5.025E-07
64622,4.0213E+15,5.025E-07
64623,4.0213E+15,5.025E-07
64624,4.0213E+15,5.025E-07
64625,4.0213E+15,5.025E-07
64626,4.0213E+15,5.025E-07
64627,4.0213E+15,5.025E-07
64628,4.0213E+15,5.025E-07
64629,4.0213E+15,5.025E-07
64630,4.0213E+15,5.025E-07
64631,4.0213E+15,5.025E-07
64632,4.0213E+15,5.025E-07
64633,4.0213E+15,5.025E-07
64634,4.0213E+15,5.025E-07
64635,4.0213E+15,5.025E-07
64636,4.0213E+15,5.025E-07
64637,4.0213E+15,5.025E-07
64638,4.0213E+15,5.025E-07
64639,4.0213E+15,5.025E-07
64640,4.0213E+15,5.025E-07
64641,4.0213E+15,5.025E-07
64642,4.0213E+15,5.025E-07
64643,4.0213E+15,5.025E-07
64644,4.0213E+15,5.025E-07
64645,4.0213E+15,5.025E-07
64646,4.0213E+15,5.025E-07
64647,4.0213E+15,5.025E-07
64648,4.0213E+15,5.025E-07
64649,4.0213E+15,5.025E-07
64650,4.0213E+15,5.025E-07
64651,4.0213E+15,5.025E-07
64652,4.0213E+15,5.025E-07
64653,4.0213E+15,5.025E-07
64654,4.0213E+15,5.025E-07
64655,4.0213E+15,5.025E-07
64656,4.0213E+15,5.025E-07
64657,4.0213E+15,5.025E-07
64658,4.0213E+15,5.025E-07
64659,4.0213E+15,5.025E-07
64660,4.0213E+15,5.025E-07
64661,4.0213E+15,5.025E-07
64662,4.0213E+15,5.025E-07
64663,4.0213E+15,5.025E-07
64664,4.0213E+15,5.025E-07
64665,4.0213E+15,5.025E-07
64666,4.0213E+15,5.025E-07
64667,4.0213E+15,5.025E-07
64668,4.0213E+15,5.025E-07
64669,4.0213E+15,5.025E-07
64670,4.0213E+15,5.025E-07
64671,4.0213E+15,5.025E-07
64672,4.0213E+15,5.025E-07
64673,4.0213E+15,5.025E-07
64674,4.0213E+15,5.025E-07
64675,4.0213E+15,5.025E-07
64676,4.0213E+15,5.025E-07
64677,4.0213E+15,5.025E-07
64678,4.0213E+15,5.025E-07
64679,4.0213E+15,5.025E-07
64680,4.0213E+15,5.025E-07
64681,4.0213E+15,5.025E-07
64682,4.0213E+15,5.025E-07
64683,4.0213E+15,5.025E-07
64684,4.0213E+15,5.025E-07
64685,4.0213E+15,5.025E-07
64686,4.0213E+15,5.025E-07
64687,4.0213E+15,5.025E-07
64688,4.0213E+15,5.025E-07
64689,4.0213E+15,5.025E-07
64690,4.0213E+15,5.025E-07
64691,4.0213E+15,5.025E-07
64692,4.0213E+15,5.025E-07
64693,4.0213E+15,5.025E-07
64694,4.0213E+15,5.025E-07
64695,4.0213E+15,5.025E-07
64696,4.0213E+15,5.025E-07
64697,4.0213E+15,5.025E-07
64698,4.0213E+15,5.025E-07
64699,4.0213E+15,5.025E-07
64700,4.0213E+15,5.025E-07
64701,4.0213E+15,5.025E-07
64702,4.0213E+15,5.025E-07
64703,4.0213E+15,5.025E-07
64704,4.0213E+15,5.025E-07
64705,4.0213E+15,5.025E-07
64706,4.0213E+15,5.025E-07
64707,4.0213E+15,5.025E-07
64708,4.0213E+15,5.025E-07
64709,4.0213E+15,5.025E-07
64710,4.0213E+15,5.025E-07
64711,4.0213E+15,5.025E-07
64712,4.0213E+15,5.025E-07
64713,4.0213E+15,5.025E-07
64714,4.0213E+15,5.025E-07
64715,4.0213E+15,5.025E-07
64716,4.0213E+15,5.025E-07
64717,4.0213E+15,5.025E-07
64718,4.0213E+15,5.025E-07
64719,4.0213E+15,5.025E-07
64720,4.0213E+15,5.025E-07
64721,4.0213E+15,5.025E-07
64722,4.0213E+15,5.025E-07
64723,4.0213E+15,5.025E-07
64724,4.0213E+15,5.025E-07
64725,4.0213E+15,5.025E-07
64726,4.0213E+15,5.025E-07
64727,4.0213E+15,5.025E-07
64728,4.0213E+15,5.025E-07
64729,4.0213E+15,5.025E-07
64730,4.0213E+15,5.025E-07
64731,4.0213E+15,5.025E-07
64732,4.0213E+15,5.025E-07
64733,4.0213E+15,5.025E-07
64734,4.0213E+15,5.025E-07
64735,4.0213E+15,5.025E-07
64736,4.0213E+15,5.025E-07
64737,4.0213E+15,5.025E-07
64738,4.0213E+15,5.025E-07
64739,4.0213E+15,5.025E-07
64740,4.0213E+15,5.025E-07
64741,4.0213E+15,5.025E-07
64742,4.0213E+15,5.025E-07
64743,4.0213E+15,5.025E-07
64744,4.0213E+15,5.025E-07
64745,4.0213E+15,5.025E-07
64746,4.0213E+15,5.025E-07
64747,4.0213E+15,5.025E-07
64748,4.0213E+15,5.025E-07
64749,4.0213E+15,5.025E-07
64750,4.0213E+15,5.025E-07
64751,4.0213E+15,5.025E-07
64752,4.0213E+15,5.025E-07
64753,4.0213E+15,5.025E-07
64754,4.0213E+15,5.025E-07
64755,4.0213E+15,5.025E-07
64756,4.0213E+15,5.025E-07
64757,4.0213E+15,5.025E-07
64758,4.0213E+15,5.025E-07
64759,4.0213E+15,5.025E-07
64760,4.0213E+15,5.025E-07
64761,4.0213E+15,5.025E-07
64762,4.0213E+15,5.025E-07
64763,4.0213E+15,5.025E-07
64764,4.0213E+15,5.025E-07
64765,4.0213E+15,5.025E-07
64766,4.0213E+15,5.025E-07
64767,4.0213E+15,5.025E-07
64768,4.0213E+15,5.025E-07
64769,4.0213E+15,5.025E-07
64770,4.0213E+15,5.025E-07
64771,4.0213E+15,5.025E-07
64772,4.0213E+15,5.025E-07
64773,4.0213E+15,5.025E-07
64774,4.0213E+15,5.025E-07
64775,4.0213E+15,5.025E-07
64776,4.0213E+15,5.025E-07
64777,4.0213E+15,5.025E-07
64778,4.0213E+15,5.025E-07
64779,4.0213E+15,5.025E-07
64780,4.0213E+15,5.025E-07
64781,4.0213E+15,5.025E-07
64782,4.0213E+15,5.025E-07
64783,4.0213E+15,5.025E-07
64784,4.0213E+15,5.025E-07
64785,4.0213E+15,5.025E-07
64786,4.0213E+15,5.025E-07
64787,4.0213E+15,5.025E-07
64788,4.0213E+15,5.025E-07
64789,4.0213E+15,5.025E-07
64790,4.0213E+15,5.025E-07
64791,4.0213E+15,5.025E-07
64792,4.0213E+15,5.025E-07
64793,4.0213E+15,5.025E-07
64794,4.0213E+15,5.025E-07
64795,4.0213E+15,5.025E-07
64796,4.0213E+15,5.025E-07
64797,4.0213E+15,5.025E-07
64798,4.0213E+15,5.025E-07
64799,4.0213E+15,5.025E-07
64800,4.0213E+15,5.025E-07
64801,4.0213E+15,5.025E-07
64802,4.0213E+15,5.025E-07
64803,4.0213E+15,5.025E-07
64804,4.0213E+15,5.025E-07
64805,4.0213E+15,5.025E-07
64806,4.0213E+15,5.025E-07
64807,4.0213E+15,5.025E-07
64808,4.0213E+15,5.025E-07
64809,4.0213E+15,5.025E-07
64810,4.0213E+15,5.025E-07
64811,4.0213E+15,5.025E-07
64812,4.0213E+15,5.025E-07
64813,4.0213E+15,5.025E-07
64814,4.0213E+15,5.025E-07
64815,4.0213E+15,5.025E-07
64816,4.0213E+15,5.025E-07
64817,4.0213E+15,5.025E-07
64818,4.0213E+15,5.025E-07
64819,4.0213E+15,5.025E-07
64820,4.0213E+15,5.025E-07
64821,4.0213E+15,5.025E-07
64822,4.0213E+15,5.025E-07
64823,4.0213E+15,5.025E-07
64824,4.0213E+15,5.025E-07
64825,4.0213E+15,5.025E-07
64826,4.0213E+15,5.025E-07
64827,4.0213E+15,5.025E-07
64828,4.0213E+15,5.025E-07
64829,4.0213E+15,5.025E-07
64830,4.0213E+15,5.025E-07
64831,4.0213E+15,5.025E-07
64832,4.0213E+15,5.025E-07
64833,4.0213E+15,5.025E-07
64834,4.0213E+15,5.025E-07
64835,4.0213E+15,5.025E-07
64836,4.0213E+15,5.025E-07
64837,4.0213E+15,5.025E-07
64838,4.0213E+15,5.025E-07
64839,4.0213E+15,5.025E-07
64840,4.0213E+15,5.025E-07
64841,4.0213E+15,5.025E-07
64842,4.0213E+15,5.025E-07
64843,4.0213E+15,5.025E-07
64844,4.0213E+15,5.025E-07
64845,4.0213E+15,5.025E-07
64846,4.0213E+15,5.025E-07
64847,4.0213E+15,5.025E-07
64848,4.0213E+15,5.025E-07
64849,4.0213E+15,5.025E-07
64850,4.0213E+15,5.025E-07
64851,4.0213E+15,5.025E-07
64852,4.0213E+15,5.025E-07
64853,4.0213E+15,5.025E-07
64854,4.0213E+15,5.025E-07
64855,4.0213E+15,5.025E-07
64856,4.0213E+15,5.025E-07
64857,4.0213E+15,5.025E-07
64858,4.0213E+15,5.025E-07
64859,4.0213E+15,5.025E-07
64860,4.0213E+15,5.025E-07
64861,4.0213E+15,5.025E-07
64862,4.0213E+15,5.025E-07
64863,4.0213E+15,5.025E-07
64864,4.0213E+15,5.025E-07
64865,4.0213E+15,5.025E-07
64866,4.0213E+15,5.025E-07
64867,4.0213E+15,5.025E-07
64868,4.0213E+15,5.025E-07
64869,4.0213E+15,5.025E-07
64870,4.0213E+15,5.025E-07
64871,4.0213E+15,5.025E-07
64872,4.0213E+15,5.025E-07
64873,4.0213E+15,5.025E-07
64874,4.0213E+15,5.025E-07
64875,4.0213E+15,5.025E-07
64876,4.0213E+15,5.025E-07
64877,4.0213E+15,5.025E-07
64878,4.0213E+15,5.025E-07
64879,4.0213E+15,5.025E-07
64880,4.0213E+15,5.025E-07
64881,4.0213E+15,5.025E-07
64882,4.0213E+15,5.025E-07
64883,4.0213E+15,5.025E-07
64884,4.0213E+15,5.025E-07
64885,4.0213E+15,5.025E-07
64886,4.0213E+15,5.025E-07
64887,4.0213E+15,5.025E-07
64888,4.0213E+15,5.025E-07
64889,4.0213E+15,5.025E-07
64890,4.0213E+15,5.025E-07
64891,4.0213E+15,5.025E-07
64892,4.0213E+15,5.025E-07
64893,4.0213E+15,5.025E-07
64894,4.0213E+15,5.025E-07
64895,4.0213E+15,5.025E-07
64896,4.0213E+15,5.025E-07
64897,4.0213E+15,5.025E-07
64898,4.0213E+15,5.025E-07
64899,4.0213E+15,5.025E-07
64900,4.0213E+15,5.025E-07
64901,4.0213E+15,5.025E-07
64902,4.0213E+15,5.025E-07
64903,4.0213E+15,5.025E-07
64904,4.0213E+15,5.025E-07
64905,4.0213E+15,5.025E-07
64906,4.0213E+15,5.025E-07
64907,4.0213E+15,5.025E-07
64908,4.0213E+15,5.025E-07
64909,4.0213E+15,5.025E-07
64910,4.0213E+15,5.025E-07
64911,4.0213E+15,5.025E-07
64912,4.0213E+15,5.025E-07
64913,4.0213E+15,5.025E-07
64914,4.0213E+15,5.025E-07
64915,4.0213E+15,5.025E-07
64916,4.0213E+15,5.025E-07
64917,4.0213E+15,5.025E-07
64918,4.0213E+15,5.025E-07
64919,4.0213E+15,5.025E-07
64920,4.0213E+15,5.025E-07
64921,4.0213E+15,5.025E-07
64922,4.0213E+15,5.025E-07
64923,4.0213E+15,5.025E-07
64924,4.0213E+15,5.025E-07
64925,4.0213E+15,5.025E-07
64926,4.0213E+15,5.025E-07
64927,4.0213E+15,5.025E-07
64928,4.0213E+15,5.025E-07
64929,4.0213E+15,5.025E-07
64930,4.0213E+15,5.025E-07
64931,4.0213E+15,5.025E-07
64932,4.0213E+15,5.025E-07
64933,4.0213E+15,5.025E-07
64934,4.0213E+15,5.025E-07
64935,4.0213E+15,5.025E-07
64936,4.0213E+15,5.025E-07
64937,4.0213E+15,5.025E-07
64938,4.0213E+15,5.025E-07
64939,4.0213E+15,5.025E-07
64940,4.0213E+15,5.025E-07
64941,4.0213E+15,5.025E-07
64942,4.0213E+15,5.025E-07
64943,4.0213E+15,5.025E-07
64944,4.0213E+15,5.025E-07
64945,4.0213E+15,5.025E-07
64946,4.0213E+15,5.025E-07
64947,4.0213E+15,5.025E-07
64948,4.0213E+15,5.025E-07
64949,4.0213E+15,5.025E-07
64950,4.0213E+15,5.025E-07
64951,4.0213E+15,5.025E-07
64952,4.0213E+15,5.025E-07
64953,4.0213E+15,5.025E-07
64954,4.0213E+15,5.025E-07
64955,4.0213E+15,5.025E-07
64956,4.0213E+15,5.025E-07
64957,4.0213E+15,5.025E-07
64958,4.0213E+15,5.025E-07
64959,4.0213E+15,5.025E-07
64960,4.0213E+15,5.025E-07
64961,4.0213E+15,5.025E-07
64962,4.0213E+15,5.025E-07
64963,4.0213E+15,5.025E-07
64964,4.0213E+15,5.025E-07
64965,4.0213E+15,5.025E-07
64966,4.0213E+15,5.025E-07
64967,4.0213E+15,5.025E-07
64968,4.0213E+15,5.025E-07
64969,4.0213E+15,5.025E-07
64970,4.0213E+15,5.025E-07
64971,4.0213E+15,5.025E-07
64972,4.0213E+15,5.025E-07
64973,4.0213E+15,5.025E-07
64974,4.0213E+15,5.025E-07
64975,4.0213E+15,5.025E-07
64976,4.0213E+15,5.025E-07
64977,4.0213E+15,5.025E-07
64978,4.0213E+15,5.025E-07
64979,4.0213E+15,5.025E-07
64980,4.0213E+15,5.025E-07
64981,4.0213E+15,5.025E-07
64982,4.0213E+15,5.025E-07
64983,4.0213E+15,5.025E-07
64984,4.0213E+15,5.025E-07
64985,4.0213E+15,5.025E-07
64986,4.0213E+15,5.025E-07
64987,4.0213E+15,5.025E-07
64988,4.0213E+15,5.025E-07
64989,4.0213E+15,5.025E-07
64990,4.0213E+15,5.025E-07
64991,4.0213E+15,5.025E-07
64992,4.0213E+15,5.025E-07
64993,4.0213E+15,5.025E-07
64994,4.0213E+15,5.025E-07
64995,4.0213E+15,5.025E-07
64996,4.0213E+15,5.025E-07
64997,4.0213E+15,5.025E-07
64998,4.0213E+15,5.025E-07
64999,4.0213E+15,5.025E-07
65000,4.0213E+15,5.025E-07
65001,4.0213E+15,5.025E-07
65002,4.0213E+15,5.025E-07
65003,4.0213E+15,5.025E-07
65004,4.0213E+15,5.025E-07
65005,4.0213E+15,5.025E-07
65006,4.0213E+15,5.025E-07
65007,4.0213E+15,5.025E-07
65008,4.0213E+15,5.025E-07
65009,4.0213E+15,5.025E-07
65010,4.0213E+15,5.025E-07
65011,4.0213E+15,5.025E-07
65012,4.0213E+15,5.025E-07
65013,4.0213E+15,5.025E-07
65014,4.0213E+15,5.025E-07
65015,4.0213E+15,5.025E-07
65016,4.0213E+15,5.025E-07
65017,4.0213E+15,5.025E-07
65018,4.0213E+15,5.025E-07
65019,4.0213E+15,5.025E-07
65020,4.0213E+15,5.025E-07
65021,4.0213E+15,5.025E-07
65022,4.0213E+15,5.025E-07
65023,4.0213E+15,5.025E-07
65024,4.0213E+15,5.025E-07
65025,4.0213E+15,5.025E-07
65026,4.0213E+15,5.025E-07
65027,4.0213E+15,5.025E-07
65028,4.0213E+15,5.025E-07
65029,4.0213E+15,5.025E-07
65030,4.0213E+15,5.025E-07
65031,4.0213E+15,5.025E-07
65032,4.0213E+15,5.025E-07
65033,4.0213E+15,5.025E-07
65034,4.0213E+15,5.025E-07
65035,4.0213E+15,5.025E-07
65036,4.0213E+15,5.025E-07
65037,4.0213E+15,5.025E-07
65038,4.0213E+15,5.025E-07
65039,4.0213E+15,5.025E-07
65040,4.0213E+15,5.025E-07
65041,4.0213E+15,5.025E-07
65042,4.0213E+15,5.025E-07
65043,4.0213E+15,5.025E-07
65044,4.0213E+15,5.025E-07
65045,4.0213E+15,5.025E-07
65046,4.0213E+15,5.025E-07
65047,4.0213E+15,5.025E-07
65048,4.0213E+15,5.025E-07
65049,4.0213E+15,5.025E-07
65050,4.0213E+15,5.025E-07
65051,4.0213E+15,5.025E-07
65052,4.0213E+15,5.025E-07
65053,4.0213E+15,5.025E-07
65054,4.0213E+15,5.025E-07
65055,4.0213E+15,5.025E-07
65056,4.0213E+15,5.025E-07
65057,4.0213E+15,5.025E-07
65058,4.0213E+15,5.025E-07
65059,4.0213E+15,5.025E-07
65060,4.0213E+15,5.025E-07
65061,4.0213E+15,5.025E-07
65062,4.0213E+15,5.025E-07
65063,4.0213E+15,5.025E-07
65064,4.0213E+15,5.025E-07
65065,4.0213E+15,5.025E-07
65066,4.0213E+15,5.025E-07
65067,4.0213E+15,5.025E-07
65068,4.0213E+15,5.025E-07
65069,4.0213E+15,5.025E-07
65070,4.0213E+15,5.025E-07
65071,4.0213E+15,5.025E-07
65072,4.0213E+15,5.025E-07
65073,4.0213E+15,5.025E-07
65074,4.0213E+15,5.025E-07
65075,4.0213E+15,5.025E-07
65076,4.0213E+15,5.025E-07
65077,4.0213E+15,5.025E-07
65078,4.0213E+15,5.025E-07
65079,4.0213E+15,5.025E-07
65080,4.0213E+15,5.025E-07
65081,4.0213E+15,5.025E-07
65082,4.0213E+15,5.025E-07
65083,4.0213E+15,5.025E-07
65084,4.0213E+15,5.025E-07
65085,4.0213E+15,5.025E-07
65086,4.0213E+15,5.025E-07
65087,4.0213E+15,5.025E-07
65088,4.0213E+15,5.025E-07
65089,4.0213E+15,5.025E-07
65090,4.0213E+15,5.025E-07
65091,4.0213E+15,5.025E-07
65092,4.0213E+15,5.025E-07
65093,4.0213E+15,5.025E-07
65094,4.0213E+15,5.025E-07
65095,4.0213E+15,5.025E-07
65096,4.0213E+15,5.025E-07
65097,4.0213E+15,5.025E-07
65098,4.0213E+15,5.025E-07
65099,4.0213E+15,5.025E-07
65100,4.0213E+15,5.025E-07
65101,4.0213E+15,5.025E-07
65102,4.0213E+15,5.025E-07
65103,4.0213E+15,5.025E-07
65104,4.0213E+15,5.025E-07
65105,4.0213E+15,5.025E-07
65106,4.0213E+15,5.025E-07
65107,4.0213E+15,5.025E-07
65108,4.0213E+15,5.025E-07
65109,4.0213E+15,5.025E-07
65110,4.0213E+15,5.025E-07
65111,4.0213E+15,5.025E-07
65112,4.0213E+15,5.025E-07
65113,4.0213E+15,5.025E-07
65114,4.0213E+15,5.025E-07
65115,4.0213E+15,5.025E-07
65116,4.0213E+15,5.025E-07
65117,4.0213E+15,5.025E-07
65118,4.0213E+15,5.025E-07
65119,4.0213E+15,5.025E-07
65120,4.0213E+15,5.025E-07
65121,4.0213E+15,5.025E-07
65122,4.0213E+15,5.025E-07
65123,4.0213E+15,5.025E-07
65124,4.0213E+15,5.025E-07
65125,4.0213E+15,5.025E-07
65126,4.0213E+15,5.025E-07
65127,4.0213E+15,5.025E-07
65128,4.0213E+15,5.025E-07
65129,4.0213E+15,5.025E-07
65130,4.0213E+15,5.025E-07
65131,4.0213E+15,5.025E-07
65132,4.0213E+15,5.025E-07
65133,4.0213E+15,5.025E-07
65134,4.0213E+15,5.025E-07
65135,4.0213E+15,5.025E-07
65136,4.0213E+15,5.025E-07
65137,4.0213E+15,5.025E-07
65138,4.0213E+15,5.025E-07
65139,4.0213E+15,5.025E-07
65140,4.0213E+15,5.025E-07
65141,4.0213E+15,5.025E-07
65142,4.0213E+15,5.0255E-07
65143,4.0213E+15,5.0255E-07
65144,4.0213E+15,5.0255E-07
65145,4.0213E+15,5.0255E-07
65146,4.0213E+15,5.0255E-07
65147,4.0213E+15,5.0255E-07
65148,4.0213E+15,5.0255E-07
65149,4.0213E+15,5.0255E-07
65150,4.0213E+15,5.0255E-07
65151,4.0213E+15,5.0255E-07
65152,4.0213E+15,5.0255E-07
65153,4.0213E+15,5.0255E-07
65154,4.0213E+15,5.0255E-07
65155,4.0213E+15,5.0255E-07
65156,4.0213E+15,5.0255E-07
65157,4.0213E+15,5.0255E-07
65158,4.0213E+15,5.0255E-07
65159,4.0213E+15,5.0255E-07
65160,4.0213E+15,5.0255E-07
65161,4.0213E+15,5.0255E-07
65162,4.0213E+15,5.0255E-07
65163,4.0213E+15,5.0255E-07
65164,4.0213E+15,5.0255E-07
65165,4.0213E+15,5.0255E-07
65166,4.0213E+15,5.0255E-07
65167,4.0213E+15,5.0255E-07
65168,4.0213E+15,5.0255E-07
65169,4.0213E+15,5.0255E-07
65170,4.0213E+15,5.0255E-07
65171,4.0213E+15,5.0255E-07
65172,4.0213E+15,5.0255E-07
65173,4.0213E+15,5.0255E-07
65174,4.0213E+15,5.0255E-07
65175,4.0213E+15,5.0255E-07
65176,4.0213E+15,5.0255E-07
65177,4.0213E+15,5.0255E-07
65178,4.0213E+15,5.0255E-07
65179,4.0213E+15,5.0255E-07
65180,4.0213E+15,5.0255E-07
65181,4.0213E+15,5.0255E-07
65182,4.0213E+15,5.0255E-07
65183,4.0213E+15,5.0255E-07
65184,4.0213E+15,5.0255E-07
65185,4.0213E+15,5.0255E-07
65186,4.0213E+15,5.0255E-07
65187,4.0213E+15,5.0255E-07
65188,4.0213E+15,5.0255E-07
65189,4.0213E+15,5.0255E-07
65190,4.0213E+15,5.0255E-07
65191,4.0213E+15,5.0255E-07
65192,4.0213E+15,5.0255E-07
65193,4.0213E+15,5.0255E-07
65194,4.0213E+15,5.0255E-07
65195,4.0213E+15,5.0255E-07
65196,4.0213E+15,5.0255E-07
65197,4.0213E+15,5.0255E-07
65198,4.0213E+15,5.0255E-07
65199,4.0213E+15,5.0255E-07
65200,4.0213E+15,5.0255E-07
65201,4.0213E+15,5.0255E-07
65202,4.0213E+15,5.0255E-07
65203,4.0213E+15,5.0255E-07
65204,4.0213E+15,5.0255E-07
65205,4.0213E+15,5.0255E-07
65206,4.0213E+15,5.0255E-07
65207,4.0213E+15,5.0255E-07
65208,4.0213E+15,5.0255E-07
65209,4.0213E+15,5.0255E-07
65210,4.0213E+15,5.0255E-07
65211,4.0213E+15,5.0255E-07
65212,4.0213E+15,5.0255E-07
65213,4.0213E+15,5.0255E-07
65214,4.0213E+15,5.0255E-07
65215,4.0213E+15,5.0255E-07
65216,4.0213E+15,5.0255E-07
65217,4.0213E+15,5.0255E-07
65218,4.0213E+15,5.0255E-07
65219,4.0213E+15,5.0255E-07
65220,4.0213E+15,5.0255E-07
65221,4.0213E+15,5.0255E-07
65222,4.0213E+15,5.0255E-07
65223,4.0213E+15,5.0255E-07
65224,4.0213E+15,5.0255E-07
65225,4.0213E+15,5.0255E-07
65226,4.0213E+15,5.0255E-07
65227,4.0213E+15,5.0255E-07
65228,4.0213E+15,5.0255E-07
65229,4.0213E+15,5.0255E-07
65230,4.0213E+15,5.0255E-07
65231,4.0213E+15,5.0255E-07
65232,4.0213E+15,5.0255E-07
65233,4.0213E+15,5.0255E-07
65234,4.0213E+15,5.0255E-07
65235,4.0213E+15,5.0255E-07
65236,4.0213E+15,5.0255E-07
65237,4.0213E+15,5.0255E-07
65238,4.0213E+15,5.0255E-07
65239,4.0213E+15,5.0255E-07
65240,4.0213E+15,5.0255E-07
