time,density,radius
15539,25803000,4.66145E-07
15540,25802000,4.66145E-07
15541,25801000,4.66145E-07
15542,25800000,4.6615E-07
15543,25800000,4.6615E-07
15544,25799000,4.6615E-07
15545,25798000,4.6615E-07
15546,25797000,4.66155E-07
15547,25796000,4.66155E-07
15548,25795000,4.66155E-07
15549,25794000,4.66155E-07
15550,25793000,4.6616E-07
15551,25793000,4.6616E-07
15552,25792000,4.6616E-07
15553,25791000,4.6616E-07
15554,25790000,4.66165E-07
15555,25789000,4.66165E-07
15556,25788000,4.66165E-07
15557,25787000,4.66165E-07
15558,25786000,4.6617E-07
15559,25786000,4.6617E-07
15560,25785000,4.6617E-07
15561,25784000,4.66175E-07
15562,25783000,4.66175E-07
15563,25782000,4.66175E-07
15564,25781000,4.66175E-07
15565,25780000,4.6618E-07
15566,25779000,4.6618E-07
15567,25779000,4.6618E-07
15568,25778000,4.6618E-07
15569,25777000,4.66185E-07
15570,25776000,4.66185E-07
15571,25775000,4.66185E-07
15572,25774000,4.66185E-07
15573,25773000,4.6619E-07
15574,25772000,4.6619E-07
15575,25772000,4.6619E-07
15576,25771000,4.6619E-07
15577,25770000,4.66195E-07
15578,25769000,4.66195E-07
15579,25768000,4.66195E-07
15580,25767000,4.66195E-07
15581,25766000,4.662E-07
15582,25765000,4.662E-07
15583,25765000,4.662E-07
15584,25764000,4.66205E-07
15585,25763000,4.66205E-07
15586,25762000,4.66205E-07
15587,25761000,4.66205E-07
15588,25760000,4.6621E-07
15589,25759000,4.6621E-07
15590,25758000,4.6621E-07
15591,25758000,4.6621E-07
15592,25757000,4.66215E-07
15593,25756000,4.66215E-07
15594,25755000,4.66215E-07
15595,25754000,4.66215E-07
15596,25753000,4.6622E-07
15597,25752000,4.6622E-07
15598,25751000,4.6622E-07
15599,25751000,4.6622E-07
15600,25750000,4.66225E-07
15601,25749000,4.66225E-07
15602,25748000,4.66225E-07
15603,25747000,4.66225E-07
15604,25746000,4.6623E-07
15605,25745000,4.6623E-07
15606,25744000,4.6623E-07
15607,25744000,4.6623E-07
15608,25743000,4.66235E-07
15609,25742000,4.66235E-07
15610,25741000,4.66235E-07
15611,25740000,4.6624E-07
15612,25739000,4.6624E-07
15613,25738000,4.6624E-07
15614,25737000,4.6624E-07
15615,25737000,4.66245E-07
15616,25736000,4.66245E-07
15617,25735000,4.66245E-07
15618,25734000,4.66245E-07
15619,25733000,4.6625E-07
15620,25732000,4.6625E-07
15621,25731000,4.6625E-07
15622,25731000,4.6625E-07
15623,25730000,4.66255E-07
15624,25729000,4.66255E-07
15625,25728000,4.66255E-07
15626,25727000,4.66255E-07
15627,25726000,4.6626E-07
15628,25725000,4.6626E-07
15629,25724000,4.6626E-07
15630,25724000,4.6626E-07
15631,25723000,4.66265E-07
15632,25722000,4.66265E-07
15633,25721000,4.66265E-07
15634,25720000,4.66265E-07
15635,25719000,4.6627E-07
15636,25718000,4.6627E-07
15637,25717000,4.6627E-07
15638,25717000,4.6627E-07
15639,25716000,4.66275E-07
15640,25715000,4.66275E-07
15641,25714000,4.66275E-07
15642,25713000,4.6628E-07
15643,25712000,4.6628E-07
15644,25711000,4.6628E-07
15645,25711000,4.6628E-07
15646,25710000,4.66285E-07
15647,25709000,4.66285E-07
15648,25708000,4.66285E-07
15649,25707000,4.66285E-07
15650,25706000,4.6629E-07
15651,25705000,4.6629E-07
15652,25704000,4.6629E-07
15653,25704000,4.6629E-07
15654,25703000,4.66295E-07
15655,25702000,4.66295E-07
15656,25701000,4.66295E-07
15657,25700000,4.66295E-07
15658,25699000,4.663E-07
15659,25698000,4.663E-07
15660,25697000,4.663E-07
15661,25697000,4.663E-07
15662,25696000,4.66305E-07
15663,25695000,4.66305E-07
15664,25694000,4.66305E-07
15665,25693000,4.66305E-07
15666,25692000,4.6631E-07
15667,25691000,4.6631E-07
15668,25691000,4.6631E-07
15669,25690000,4.6631E-07
15670,25689000,4.66315E-07
15671,25688000,4.66315E-07
15672,25687000,4.66315E-07
15673,25686000,4.66315E-07
15674,25685000,4.6632E-07
15675,25684000,4.6632E-07
15676,25684000,4.6632E-07
15677,25683000,4.66325E-07
15678,25682000,4.66325E-07
15679,25681000,4.66325E-07
15680,25680000,4.66325E-07
15681,25679000,4.6633E-07
15682,25678000,4.6633E-07
15683,25678000,4.6633E-07
15684,25677000,4.6633E-07
15685,25676000,4.66335E-07
15686,25675000,4.66335E-07
15687,25674000,4.66335E-07
15688,25673000,4.66335E-07
15689,25672000,4.6634E-07
15690,25671000,4.6634E-07
15691,25671000,4.6634E-07
15692,25670000,4.6634E-07
15693,25669000,4.66345E-07
15694,25668000,4.66345E-07
15695,25667000,4.66345E-07
15696,25666000,4.66345E-07
15697,25665000,4.6635E-07
15698,25665000,4.6635E-07
15699,25664000,4.6635E-07
15700,25663000,4.6635E-07
15701,25662000,4.66355E-07
15702,25661000,4.66355E-07
15703,25660000,4.66355E-07
15704,25659000,4.66355E-07
15705,25659000,4.6636E-07
15706,25658000,4.6636E-07
15707,25657000,4.6636E-07
15708,25656000,4.6636E-07
15709,25655000,4.66365E-07
15710,25654000,4.66365E-07
15711,25653000,4.66365E-07
15712,25652000,4.66365E-07
15713,25652000,4.6637E-07
15714,25651000,4.6637E-07
15715,25650000,4.6637E-07
15716,25649000,4.66375E-07
15717,25648000,4.66375E-07
15718,25647000,4.66375E-07
15719,25646000,4.66375E-07
15720,25646000,4.6638E-07
15721,25645000,4.6638E-07
15722,25644000,4.6638E-07
15723,25643000,4.6638E-07
15724,25642000,4.66385E-07
15725,25641000,4.66385E-07
15726,25640000,4.66385E-07
15727,25640000,4.66385E-07
15728,25639000,4.6639E-07
15729,25638000,4.6639E-07
15730,25637000,4.6639E-07
15731,25636000,4.6639E-07
15732,25635000,4.66395E-07
15733,25634000,4.66395E-07
15734,25633000,4.66395E-07
15735,25633000,4.66395E-07
15736,25632000,4.664E-07
15737,25631000,4.664E-07
15738,25630000,4.664E-07
15739,25629000,4.664E-07
15740,25628000,4.66405E-07
15741,25627000,4.66405E-07
15742,25627000,4.66405E-07
15743,25626000,4.66405E-07
15744,25625000,4.6641E-07
15745,25624000,4.6641E-07
15746,25623000,4.6641E-07
15747,25622000,4.6641E-07
15748,25621000,4.66415E-07
15749,25621000,4.66415E-07
15750,25620000,4.66415E-07
15751,25619000,4.66415E-07
15752,25618000,4.6642E-07
15753,25617000,4.6642E-07
15754,25616000,4.6642E-07
15755,25615000,4.6642E-07
15756,25615000,4.66425E-07
15757,25614000,4.66425E-07
15758,25613000,4.66425E-07
15759,25612000,4.66425E-07
15760,25611000,4.6643E-07
15761,25610000,4.6643E-07
15762,25609000,4.6643E-07
15763,25608000,4.6643E-07
15764,25608000,4.66435E-07
15765,25607000,4.66435E-07
15766,25606000,4.66435E-07
15767,25605000,4.66435E-07
15768,25604000,4.6644E-07
15769,25603000,4.6644E-07
15770,25602000,4.6644E-07
15771,25602000,4.66445E-07
15772,25601000,4.66445E-07
15773,25600000,4.66445E-07
15774,25599000,4.66445E-07
15775,25598000,4.6645E-07
15776,25597000,4.6645E-07
15777,25596000,4.6645E-07
15778,25596000,4.6645E-07
15779,25595000,4.66455E-07
15780,25594000,4.66455E-07
15781,25593000,4.66455E-07
15782,25592000,4.66455E-07
15783,25591000,4.6646E-07
15784,25590000,4.6646E-07
15785,25590000,4.6646E-07
15786,25589000,4.6646E-07
15787,25588000,4.66465E-07
15788,25587000,4.66465E-07
15789,25586000,4.66465E-07
15790,25585000,4.66465E-07
15791,25584000,4.6647E-07
15792,25584000,4.6647E-07
15793,25583000,4.6647E-07
15794,25582000,4.6647E-07
15795,25581000,4.66475E-07
15796,25580000,4.66475E-07
15797,25579000,4.66475E-07
15798,25578000,4.66475E-07
15799,25578000,4.6648E-07
15800,25577000,4.6648E-07
15801,25576000,4.6648E-07
15802,25575000,4.6648E-07
15803,25574000,4.66485E-07
15804,25573000,4.66485E-07
15805,25572000,4.66485E-07
15806,25572000,4.66485E-07
15807,25571000,4.6649E-07
15808,25570000,4.6649E-07
15809,25569000,4.6649E-07
15810,25568000,4.6649E-07
15811,25567000,4.66495E-07
15812,25566000,4.66495E-07
15813,25566000,4.66495E-07
15814,25565000,4.66495E-07
15815,25564000,4.665E-07
15816,25563000,4.665E-07
15817,25562000,4.665E-07
15818,25561000,4.665E-07
15819,25560000,4.66505E-07
15820,25560000,4.66505E-07
15821,25559000,4.66505E-07
15822,25558000,4.66505E-07
15823,25557000,4.6651E-07
15824,25556000,4.6651E-07
15825,25555000,4.6651E-07
15826,25554000,4.6651E-07
15827,25554000,4.66515E-07
15828,25553000,4.66515E-07
15829,25552000,4.66515E-07
15830,25551000,4.66515E-07
15831,25550000,4.6652E-07
15832,25549000,4.6652E-07
15833,25548000,4.6652E-07
15834,25548000,4.6652E-07
15835,25547000,4.66525E-07
15836,25546000,4.66525E-07
15837,25545000,4.66525E-07
15838,25544000,4.66525E-07
15839,25543000,4.6653E-07
15840,25542000,4.6653E-07
15841,25542000,4.6653E-07
15842,25541000,4.6653E-07
15843,25540000,4.66535E-07
15844,25539000,4.66535E-07
15845,25538000,4.66535E-07
15846,25537000,4.66535E-07
15847,25536000,4.6654E-07
15848,25536000,4.6654E-07
15849,25535000,4.6654E-07
15850,25534000,4.6654E-07
15851,25533000,4.66545E-07
15852,25532000,4.66545E-07
15853,25531000,4.66545E-07
15854,25531000,4.66545E-07
15855,25530000,4.6655E-07
15856,25529000,4.6655E-07
15857,25528000,4.6655E-07
15858,25527000,4.6655E-07
15859,25526000,4.66555E-07
15860,25525000,4.66555E-07
15861,25525000,4.66555E-07
15862,25524000,4.6656E-07
15863,25523000,4.6656E-07
15864,25522000,4.6656E-07
15865,25521000,4.6656E-07
15866,25520000,4.66565E-07
15867,25519000,4.66565E-07
15868,25519000,4.66565E-07
15869,25518000,4.66565E-07
15870,25517000,4.6657E-07
15871,25516000,4.6657E-07
15872,25515000,4.6657E-07
15873,25514000,4.6657E-07
15874,25513000,4.66575E-07
15875,25513000,4.66575E-07
15876,25512000,4.66575E-07
15877,25511000,4.66575E-07
15878,25510000,4.6658E-07
15879,25509000,4.6658E-07
15880,25508000,4.6658E-07
15881,25507000,4.6658E-07
15882,25507000,4.66585E-07
15883,25506000,4.66585E-07
15884,25505000,4.66585E-07
15885,25504000,4.66585E-07
15886,25503000,4.6659E-07
15887,25502000,4.6659E-07
15888,25502000,4.6659E-07
15889,25501000,4.6659E-07
15890,25500000,4.66595E-07
15891,25499000,4.66595E-07
15892,25498000,4.66595E-07
15893,25497000,4.66595E-07
15894,25496000,4.666E-07
15895,25496000,4.666E-07
15896,25495000,4.666E-07
15897,25494000,4.666E-07
15898,25493000,4.66605E-07
15899,25492000,4.66605E-07
15900,25491000,4.66605E-07
15901,25490000,4.66605E-07
15902,25490000,4.6661E-07
15903,25489000,4.6661E-07
15904,25488000,4.6661E-07
15905,25487000,4.6661E-07
15906,25486000,4.66615E-07
15907,25485000,4.66615E-07
15908,25485000,4.66615E-07
15909,25484000,4.66615E-07
15910,25483000,4.6662E-07
15911,25482000,4.6662E-07
15912,25481000,4.6662E-07
15913,25480000,4.6662E-07
15914,25479000,4.66625E-07
15915,25479000,4.66625E-07
15916,25478000,4.66625E-07
15917,25477000,4.66625E-07
15918,25476000,4.6663E-07
15919,25475000,4.6663E-07
15920,25474000,4.6663E-07
15921,25473000,4.6663E-07
15922,25473000,4.66635E-07
15923,25472000,4.66635E-07
15924,25471000,4.66635E-07
15925,25470000,4.66635E-07
15926,25469000,4.6664E-07
15927,25468000,4.6664E-07
15928,25468000,4.6664E-07
15929,25467000,4.6664E-07
15930,25466000,4.66645E-07
15931,25465000,4.66645E-07
15932,25464000,4.66645E-07
15933,25463000,4.66645E-07
15934,25462000,4.6665E-07
15935,25462000,4.6665E-07
15936,25461000,4.6665E-07
15937,25460000,4.6665E-07
15938,25459000,4.66655E-07
15939,25458000,4.66655E-07
15940,25457000,4.66655E-07
15941,25457000,4.66655E-07
15942,25456000,4.6666E-07
15943,25455000,4.6666E-07
15944,25454000,4.6666E-07
15945,25453000,4.6666E-07
15946,25452000,4.66665E-07
15947,25451000,4.66665E-07
15948,25451000,4.66665E-07
15949,25450000,4.66665E-07
15950,25449000,4.6667E-07
15951,25448000,4.6667E-07
15952,25447000,4.6667E-07
15953,25446000,4.6667E-07
15954,25446000,4.6667E-07
15955,25445000,4.66675E-07
15956,25444000,4.66675E-07
15957,25443000,4.66675E-07
15958,25442000,4.66675E-07
15959,25441000,4.6668E-07
15960,25440000,4.6668E-07
15961,25440000,4.6668E-07
15962,25439000,4.6668E-07
15963,25438000,4.66685E-07
15964,25437000,4.66685E-07
15965,25436000,4.66685E-07
15966,25435000,4.66685E-07
15967,25435000,4.6669E-07
15968,25434000,4.6669E-07
15969,25433000,4.6669E-07
15970,25432000,4.6669E-07
15971,25431000,4.66695E-07
15972,25430000,4.66695E-07
15973,25429000,4.66695E-07
15974,25429000,4.66695E-07
15975,25428000,4.667E-07
15976,25427000,4.667E-07
15977,25426000,4.667E-07
15978,25425000,4.667E-07
15979,25424000,4.66705E-07
15980,25424000,4.66705E-07
15981,25423000,4.66705E-07
15982,25422000,4.66705E-07
15983,25421000,4.6671E-07
15984,25420000,4.6671E-07
15985,25419000,4.6671E-07
15986,25418000,4.6671E-07
15987,25418000,4.66715E-07
15988,25417000,4.66715E-07
15989,25416000,4.66715E-07
15990,25415000,4.66715E-07
15991,25414000,4.6672E-07
15992,25413000,4.6672E-07
15993,25413000,4.6672E-07
15994,25412000,4.6672E-07
15995,25411000,4.66725E-07
15996,25410000,4.66725E-07
15997,25409000,4.66725E-07
15998,25408000,4.66725E-07
15999,25408000,4.6673E-07
16000,25407000,4.6673E-07
16001,25406000,4.6673E-07
16002,25405000,4.6673E-07
16003,25404000,4.66735E-07
16004,25403000,4.66735E-07
16005,25402000,4.66735E-07
16006,25402000,4.66735E-07
16007,25401000,4.6674E-07
16008,25400000,4.6674E-07
16009,25399000,4.6674E-07
16010,25398000,4.6674E-07
16011,25397000,4.66745E-07
16012,25397000,4.66745E-07
16013,25396000,4.66745E-07
16014,25395000,4.66745E-07
16015,25394000,4.6675E-07
16016,25393000,4.6675E-07
16017,25392000,4.6675E-07
16018,25391000,4.6675E-07
16019,25391000,4.66755E-07
16020,25390000,4.66755E-07
16021,25389000,4.66755E-07
16022,25388000,4.66755E-07
16023,25387000,4.6676E-07
16024,25386000,4.6676E-07
16025,25386000,4.6676E-07
16026,25385000,4.6676E-07
16027,25384000,4.66765E-07
16028,25383000,4.66765E-07
16029,25382000,4.66765E-07
16030,25381000,4.66765E-07
16031,25381000,4.6677E-07
16032,25380000,4.6677E-07
16033,25379000,4.6677E-07
16034,25378000,4.6677E-07
16035,25377000,4.66775E-07
16036,25376000,4.66775E-07
16037,25376000,4.66775E-07
16038,25375000,4.66775E-07
16039,25374000,4.6678E-07
16040,25373000,4.6678E-07
16041,25372000,4.6678E-07
16042,25371000,4.6678E-07
16043,25370000,4.66785E-07
16044,25370000,4.66785E-07
16045,25369000,4.66785E-07
16046,25368000,4.66785E-07
16047,25367000,4.66785E-07
16048,25366000,4.6679E-07
16049,25365000,4.6679E-07
16050,25365000,4.6679E-07
16051,25364000,4.6679E-07
16052,25363000,4.66795E-07
16053,25362000,4.66795E-07
16054,25361000,4.66795E-07
16055,25360000,4.66795E-07
16056,25360000,4.668E-07
16057,25359000,4.668E-07
16058,25358000,4.668E-07
16059,25357000,4.668E-07
16060,25356000,4.66805E-07
16061,25355000,4.66805E-07
16062,25355000,4.66805E-07
16063,25354000,4.66805E-07
16064,25353000,4.6681E-07
16065,25352000,4.6681E-07
16066,25351000,4.6681E-07
16067,25350000,4.6681E-07
16068,25349000,4.66815E-07
16069,25349000,4.66815E-07
16070,25348000,4.66815E-07
16071,25347000,4.66815E-07
16072,25346000,4.6682E-07
16073,25345000,4.6682E-07
16074,25344000,4.6682E-07
16075,25344000,4.6682E-07
16076,25343000,4.66825E-07
16077,25342000,4.66825E-07
16078,25341000,4.66825E-07
16079,25340000,4.66825E-07
16080,25339000,4.6683E-07
16081,25339000,4.6683E-07
16082,25338000,4.6683E-07
16083,25337000,4.6683E-07
16084,25336000,4.66835E-07
16085,25335000,4.66835E-07
16086,25334000,4.66835E-07
16087,25334000,4.66835E-07
16088,25333000,4.6684E-07
16089,25332000,4.6684E-07
16090,25331000,4.6684E-07
16091,25330000,4.6684E-07
16092,25329000,4.66845E-07
16093,25329000,4.66845E-07
16094,25328000,4.66845E-07
16095,25327000,4.66845E-07
16096,25326000,4.6685E-07
16097,25325000,4.6685E-07
16098,25324000,4.6685E-07
16099,25324000,4.6685E-07
16100,25323000,4.6685E-07
16101,25322000,4.66855E-07
16102,25321000,4.66855E-07
16103,25320000,4.66855E-07
16104,25319000,4.66855E-07
16105,25319000,4.6686E-07
16106,25318000,4.6686E-07
16107,25317000,4.6686E-07
16108,25316000,4.6686E-07
16109,25315000,4.66865E-07
16110,25314000,4.66865E-07
16111,25314000,4.66865E-07
16112,25313000,4.66865E-07
16113,25312000,4.6687E-07
16114,25311000,4.6687E-07
16115,25310000,4.6687E-07
16116,25309000,4.6687E-07
16117,25309000,4.66875E-07
16118,25308000,4.66875E-07
16119,25307000,4.66875E-07
16120,25306000,4.66875E-07
16121,25305000,4.6688E-07
16122,25304000,4.6688E-07
16123,25303000,4.6688E-07
16124,25303000,4.6688E-07
16125,25302000,4.66885E-07
16126,25301000,4.66885E-07
16127,25300000,4.66885E-07
16128,25299000,4.66885E-07
16129,25298000,4.6689E-07
16130,25298000,4.6689E-07
16131,25297000,4.6689E-07
16132,25296000,4.6689E-07
16133,25295000,4.66895E-07
16134,25294000,4.66895E-07
16135,25293000,4.66895E-07
16136,25293000,4.66895E-07
16137,25292000,4.669E-07
16138,25291000,4.669E-07
16139,25290000,4.669E-07
16140,25289000,4.669E-07
16141,25288000,4.669E-07
16142,25288000,4.66905E-07
16143,25287000,4.66905E-07
16144,25286000,4.66905E-07
16145,25285000,4.66905E-07
16146,25284000,4.6691E-07
16147,25283000,4.6691E-07
16148,25283000,4.6691E-07
16149,25282000,4.6691E-07
16150,25281000,4.66915E-07
16151,25280000,4.66915E-07
16152,25279000,4.66915E-07
16153,25278000,4.66915E-07
16154,25278000,4.6692E-07
16155,25277000,4.6692E-07
16156,25276000,4.6692E-07
16157,25275000,4.6692E-07
16158,25274000,4.66925E-07
16159,25273000,4.66925E-07
16160,25273000,4.66925E-07
16161,25272000,4.66925E-07
16162,25271000,4.6693E-07
16163,25270000,4.6693E-07
16164,25269000,4.6693E-07
16165,25269000,4.6693E-07
16166,25268000,4.66935E-07
16167,25267000,4.66935E-07
16168,25266000,4.66935E-07
16169,25265000,4.66935E-07
16170,25264000,4.6694E-07
16171,25264000,4.6694E-07
16172,25263000,4.6694E-07
16173,25262000,4.6694E-07
16174,25261000,4.66945E-07
16175,25260000,4.66945E-07
16176,25259000,4.66945E-07
16177,25259000,4.66945E-07
16178,25258000,4.66945E-07
16179,25257000,4.6695E-07
16180,25256000,4.6695E-07
16181,25255000,4.6695E-07
16182,25254000,4.6695E-07
16183,25254000,4.66955E-07
16184,25253000,4.66955E-07
16185,25252000,4.66955E-07
16186,25251000,4.66955E-07
16187,25250000,4.6696E-07
16188,25249000,4.6696E-07
16189,25249000,4.6696E-07
16190,25248000,4.6696E-07
16191,25247000,4.66965E-07
16192,25246000,4.66965E-07
16193,25245000,4.66965E-07
16194,25244000,4.66965E-07
16195,25244000,4.6697E-07
16196,25243000,4.6697E-07
16197,25242000,4.6697E-07
16198,25241000,4.6697E-07
16199,25240000,4.66975E-07
16200,25239000,4.66975E-07
16201,25239000,4.66975E-07
16202,25238000,4.66975E-07
16203,25237000,4.6698E-07
16204,25236000,4.6698E-07
16205,25235000,4.6698E-07
16206,25234000,4.6698E-07
16207,25234000,4.6698E-07
16208,25233000,4.66985E-07
16209,25232000,4.66985E-07
16210,25231000,4.66985E-07
16211,25230000,4.66985E-07
16212,25229000,4.6699E-07
16213,25229000,4.6699E-07
16214,25228000,4.6699E-07
16215,25227000,4.6699E-07
16216,25226000,4.66995E-07
16217,25225000,4.66995E-07
16218,25225000,4.66995E-07
16219,25224000,4.66995E-07
16220,25223000,0.000000467
16221,25222000,0.000000467
16222,25221000,0.000000467
16223,25220000,0.000000467
16224,25220000,4.67005E-07
16225,25219000,4.67005E-07
16226,25218000,4.67005E-07
16227,25217000,4.67005E-07
16228,25216000,4.6701E-07
16229,25215000,4.6701E-07
16230,25215000,4.6701E-07
16231,25214000,4.6701E-07
16232,25213000,4.67015E-07
16233,25212000,4.67015E-07
16234,25211000,4.67015E-07
16235,25210000,4.67015E-07
16236,25210000,4.67015E-07
16237,25209000,4.6702E-07
16238,25208000,4.6702E-07
16239,25207000,4.6702E-07
16240,25206000,4.6702E-07
16241,25206000,4.67025E-07
16242,25205000,4.67025E-07
16243,25204000,4.67025E-07
16244,25203000,4.67025E-07
16245,25202000,4.6703E-07
16246,25201000,4.6703E-07
16247,25201000,4.6703E-07
16248,25200000,4.6703E-07
16249,25199000,4.67035E-07
16250,25198000,4.67035E-07
16251,25197000,4.67035E-07
16252,25196000,4.67035E-07
16253,25196000,4.6704E-07
16254,25195000,4.6704E-07
16255,25194000,4.6704E-07
16256,25193000,4.6704E-07
16257,25192000,4.67045E-07
16258,25191000,4.67045E-07
16259,25191000,4.67045E-07
16260,25190000,4.67045E-07
16261,25189000,4.67045E-07
16262,25188000,4.6705E-07
16263,25187000,4.6705E-07
16264,25187000,4.6705E-07
16265,25186000,4.6705E-07
16266,25185000,4.67055E-07
16267,25184000,4.67055E-07
16268,25183000,4.67055E-07
16269,25182000,4.67055E-07
16270,25182000,4.6706E-07
16271,25181000,4.6706E-07
16272,25180000,4.6706E-07
16273,25179000,4.6706E-07
16274,25178000,4.67065E-07
16275,25177000,4.67065E-07
16276,25177000,4.67065E-07
16277,25176000,4.67065E-07
16278,25175000,4.6707E-07
16279,25174000,4.6707E-07
16280,25173000,4.6707E-07
16281,25173000,4.6707E-07
16282,25172000,4.67075E-07
16283,25171000,4.67075E-07
16284,25170000,4.67075E-07
16285,25169000,4.67075E-07
16286,25168000,4.67075E-07
16287,25168000,4.6708E-07
16288,25167000,4.6708E-07
16289,25166000,4.6708E-07
16290,25165000,4.6708E-07
16291,25164000,4.67085E-07
16292,25163000,4.67085E-07
16293,25163000,4.67085E-07
16294,25162000,4.67085E-07
16295,25161000,4.6709E-07
16296,25160000,4.6709E-07
16297,25159000,4.6709E-07
16298,25159000,4.6709E-07
16299,25158000,4.67095E-07
16300,25157000,4.67095E-07
16301,25156000,4.67095E-07
16302,25155000,4.67095E-07
16303,25154000,4.671E-07
16304,25154000,4.671E-07
16305,25153000,4.671E-07
16306,25152000,4.671E-07
16307,25151000,4.671E-07
16308,25150000,4.67105E-07
16309,25149000,4.67105E-07
16310,25149000,4.67105E-07
16311,25148000,4.67105E-07
16312,25147000,4.6711E-07
16313,25146000,4.6711E-07
16314,25145000,4.6711E-07
16315,25145000,4.6711E-07
16316,25144000,4.67115E-07
16317,25143000,4.67115E-07
16318,25142000,4.67115E-07
16319,25141000,4.67115E-07
16320,25140000,4.6712E-07
16321,25140000,4.6712E-07
16322,25139000,4.6712E-07
16323,25138000,4.6712E-07
16324,25137000,4.67125E-07
16325,25136000,4.67125E-07
16326,25136000,4.67125E-07
16327,25135000,4.67125E-07
16328,25134000,4.6713E-07
16329,25133000,4.6713E-07
16330,25132000,4.6713E-07
16331,25131000,4.6713E-07
16332,25131000,4.6713E-07
16333,25130000,4.67135E-07
16334,25129000,4.67135E-07
16335,25128000,4.67135E-07
16336,25127000,4.67135E-07
16337,25126000,4.6714E-07
16338,25126000,4.6714E-07
16339,25125000,4.6714E-07
16340,25124000,4.6714E-07
16341,25123000,4.67145E-07
16342,25122000,4.67145E-07
16343,25122000,4.67145E-07
16344,25121000,4.67145E-07
16345,25120000,4.6715E-07
16346,25119000,4.6715E-07
16347,25118000,4.6715E-07
16348,25117000,4.6715E-07
16349,25117000,4.67155E-07
16350,25116000,4.67155E-07
16351,25115000,4.67155E-07
16352,25114000,4.67155E-07
16353,25113000,4.67155E-07
16354,25113000,4.6716E-07
16355,25112000,4.6716E-07
16356,25111000,4.6716E-07
16357,25110000,4.6716E-07
16358,25109000,4.67165E-07
16359,25108000,4.67165E-07
16360,25108000,4.67165E-07
16361,25107000,4.67165E-07
16362,25106000,4.6717E-07
16363,25105000,4.6717E-07
16364,25104000,4.6717E-07
16365,25104000,4.6717E-07
16366,25103000,4.67175E-07
16367,25102000,4.67175E-07
16368,25101000,4.67175E-07
16369,25100000,4.67175E-07
16370,25099000,4.67175E-07
16371,25099000,4.6718E-07
16372,25098000,4.6718E-07
16373,25097000,4.6718E-07
16374,25096000,4.6718E-07
16375,25095000,4.67185E-07
16376,25095000,4.67185E-07
16377,25094000,4.67185E-07
16378,25093000,4.67185E-07
16379,25092000,4.6719E-07
16380,25091000,4.6719E-07
16381,25090000,4.6719E-07
16382,25090000,4.6719E-07
16383,25089000,4.67195E-07
16384,25088000,4.67195E-07
16385,25087000,4.67195E-07
16386,25086000,4.67195E-07
16387,25086000,4.672E-07
16388,25085000,4.672E-07
16389,25084000,4.672E-07
16390,25083000,4.672E-07
16391,25082000,4.672E-07
16392,25082000,4.67205E-07
16393,25081000,4.67205E-07
16394,25080000,4.67205E-07
16395,25079000,4.67205E-07
16396,25078000,4.6721E-07
16397,25077000,4.6721E-07
16398,25077000,4.6721E-07
16399,25076000,4.6721E-07
16400,25075000,4.67215E-07
16401,25074000,4.67215E-07
16402,25073000,4.67215E-07
16403,25073000,4.67215E-07
16404,25072000,4.6722E-07
16405,25071000,4.6722E-07
16406,25070000,4.6722E-07
16407,25069000,4.6722E-07
16408,25068000,4.6722E-07
16409,25068000,4.67225E-07
16410,25067000,4.67225E-07
16411,25066000,4.67225E-07
16412,25065000,4.67225E-07
16413,25064000,4.6723E-07
16414,25064000,4.6723E-07
16415,25063000,4.6723E-07
16416,25062000,4.6723E-07
16417,25061000,4.67235E-07
16418,25060000,4.67235E-07
16419,25059000,4.67235E-07
16420,25059000,4.67235E-07
16421,25058000,4.6724E-07
16422,25057000,4.6724E-07
16423,25056000,4.6724E-07
16424,25055000,4.6724E-07
16425,25055000,4.6724E-07
16426,25054000,4.67245E-07
16427,25053000,4.67245E-07
16428,25052000,4.67245E-07
16429,25051000,4.67245E-07
16430,25051000,4.6725E-07
16431,25050000,4.6725E-07
16432,25049000,4.6725E-07
16433,25048000,4.6725E-07
16434,25047000,4.67255E-07
16435,25046000,4.67255E-07
16436,25046000,4.67255E-07
16437,25045000,4.67255E-07
16438,25044000,4.6726E-07
16439,25043000,4.6726E-07
16440,25042000,4.6726E-07
16441,25042000,4.6726E-07
16442,25041000,4.6726E-07
16443,25040000,4.67265E-07
16444,25039000,4.67265E-07
16445,25038000,4.67265E-07
16446,25038000,4.67265E-07
16447,25037000,4.6727E-07
16448,25036000,4.6727E-07
16449,25035000,4.6727E-07
16450,25034000,4.6727E-07
16451,25033000,4.67275E-07
16452,25033000,4.67275E-07
16453,25032000,4.67275E-07
16454,25031000,4.67275E-07
16455,25030000,4.6728E-07
16456,25029000,4.6728E-07
16457,25029000,4.6728E-07
16458,25028000,4.6728E-07
16459,25027000,4.6728E-07
16460,25026000,4.67285E-07
16461,25025000,4.67285E-07
16462,25025000,4.67285E-07
16463,25024000,4.67285E-07
16464,25023000,4.6729E-07
16465,25022000,4.6729E-07
16466,25021000,4.6729E-07
16467,25020000,4.6729E-07
16468,25020000,4.67295E-07
16469,25019000,4.67295E-07
16470,25018000,4.67295E-07
16471,25017000,4.67295E-07
16472,25016000,4.673E-07
16473,25016000,4.673E-07
16474,25015000,4.673E-07
